channel,start_time,stop_time,label,confidence
TERM,1,125,0,0.5291617428991124
TERM,126,445,0,0.5291617428991124
TERM,446,590,0,0.5291617428991124
TERM,591,987,0,0.5291617428991124
TERM,988,1177,0,0.5291617428991124
TERM,1178,1294,0,0.5291617428991124
TERM,1295,1634,0,0.5291617428991124
TERM,1635,1949,0,0.5291617428991124
TERM,1950,2120,0,0.5291617428991124
TERM,2121,2369,0,0.5291617428991124
TERM,2370,2832,0,0.5291617428991124
TERM,2833,2915,0,0.5291617428991124
TERM,2916,3238,0,0.5291617428991124
TERM,3239,3364,0,0.5291617428991124
TERM,3365,3683,0,0.5291617428991124
TERM,3684,4176,0,0.5291617428991124
TERM,4177,4372,0,0.5291617428991124
TERM,4373,4718,0,0.5291617428991124
TERM,4719,4790,0,0.5291617428991124
TERM,4791,5276,0,0.5291617428991124
TERM,5277,5424,0,0.5291617428991124
TERM,5425,5736,0,0.5291617428991124
TERM,5737,6013,0,0.5291617428991124
TERM,6014,6508,0,0.5291617428991124
TERM,6509,6927,0,0.5291617428991124
TERM,6928,7265,0,0.5291617428991124
TERM,7266,7649,0,0.5291617428991124
TERM,7650,8086,0,0.5291617428991124
TERM,8087,8418,0,0.5291617428991124
TERM,8419,8858,0,0.5291617428991124
TERM,8859,9335,0,0.5291617428991124
TERM,9336,9664,0,0.5291617428991124
TERM,9665,9706,0,0.5291617428991124
TERM,9707,10033,0,0.5291617428991124
TERM,10034,10422,0,0.5291617428991124
TERM,10423,10677,0,0.5291617428991124
TERM,10678,11062,0,0.5291617428991124
TERM,11063,11199,0,0.5291617428991124
TERM,11200,11232,0,0.5291617428991124
TERM,11233,11568,0,0.5291617428991124
TERM,11569,11686,0,0.5291617428991124
TERM,11687,11710,0,0.5291617428991124
TERM,11711,11820,0,0.5291617428991124
TERM,11821,11898,0,0.5291617428991124
TERM,11899,11914,0,0.5291617428991124
TERM,11915,12068,0,0.5291617428991124
TERM,12069,12226,0,0.5291617428991124
TERM,12227,12464,0,0.5291617428991124
TERM,12465,12839,0,0.5291617428991124
TERM,12840,13292,0,0.5291617428991124
TERM,13293,13567,0,0.5291617428991124
TERM,13568,13913,0,0.5291617428991124
TERM,13914,14040,0,0.5291617428991124
TERM,14041,14247,0,0.5291617428991124
TERM,14248,14288,0,0.5291617428991124
TERM,14289,14744,0,0.5291617428991124
TERM,14745,15213,0,0.5291617428991124
TERM,15214,15507,0,0.5291617428991124
TERM,15508,15553,0,0.5291617428991124
TERM,15554,15576,0,0.5291617428991124
TERM,15577,15986,0,0.5291617428991124
TERM,15987,16252,0,0.5291617428991124
TERM,16253,16331,0,0.5291617428991124
TERM,16332,16520,0,0.5291617428991124
TERM,16521,16825,0,0.5291617428991124
TERM,16826,17067,0,0.5291617428991124
TERM,17068,17392,0,0.5291617428991124
TERM,17393,17773,0,0.5291617428991124
TERM,17774,18017,0,0.5291617428991124
TERM,18018,18070,0,0.5291617428991124
TERM,18071,18555,0,0.5291617428991124
TERM,18556,18739,0,0.5291617428991124
TERM,18740,19232,0,0.5291617428991124
TERM,19233,19717,0,0.5291617428991124
TERM,19718,19831,0,0.5291617428991124
TERM,19832,20126,0,0.5291617428991124
TERM,20127,20385,0,0.5291617428991124
TERM,20386,20811,0,0.5291617428991124
TERM,20812,20840,0,0.5291617428991124
TERM,20841,21158,0,0.5291617428991124
TERM,21159,21588,0,0.5291617428991124
TERM,21589,22057,0,0.5291617428991124
TERM,22058,22304,0,0.5291617428991124
TERM,22305,22654,0,0.5291617428991124
TERM,22655,23061,0,0.5291617428991124
TERM,23062,23310,0,0.5291617428991124
TERM,23311,23525,0,0.5291617428991124
TERM,23526,24004,0,0.5291617428991124
TERM,24005,24183,0,0.5291617428991124
TERM,24184,24300,0,0.5291617428991124
TERM,24301,24748,0,0.5291617428991124
TERM,24749,25145,0,0.5291617428991124
TERM,25146,25404,0,0.5291617428991124
TERM,25405,25803,0,0.5291617428991124
TERM,25804,25944,0,0.5291617428991124
TERM,25945,26342,0,0.5291617428991124
TERM,26343,26629,0,0.5291617428991124
TERM,26630,26689,0,0.5291617428991124
TERM,26690,27009,0,0.5291617428991124
