channel,start_time,stop_time,label,confidence
TERM,1,350,0,0.5969594718392751
TERM,351,480,0,0.5969594718392751
TERM,481,517,0,0.5969594718392751
TERM,518,907,0,0.5969594718392751
TERM,908,1139,0,0.5969594718392751
TERM,1140,1326,0,0.5969594718392751
TERM,1327,1593,0,0.5969594718392751
TERM,1594,1783,0,0.5969594718392751
TERM,1784,2093,0,0.5969594718392751
TERM,2094,2440,0,0.5969594718392751
TERM,2441,2518,0,0.5969594718392751
TERM,2519,2918,0,0.5969594718392751
TERM,2919,3121,0,0.5969594718392751
TERM,3122,3217,0,0.5969594718392751
TERM,3218,3565,0,0.5969594718392751
TERM,3566,3944,0,0.5969594718392751
TERM,3945,4275,0,0.5969594718392751
TERM,4276,4638,0,0.5969594718392751
TERM,4639,4736,0,0.5969594718392751
TERM,4737,4914,0,0.5969594718392751
TERM,4915,5298,0,0.5969594718392751
TERM,5299,5627,0,0.5969594718392751
TERM,5628,5946,0,0.5969594718392751
TERM,5947,6188,0,0.5969594718392751
TERM,6189,6362,0,0.5969594718392751
TERM,6363,6803,0,0.5969594718392751
TERM,6804,6882,0,0.5969594718392751
TERM,6883,7123,0,0.5969594718392751
TERM,7124,7559,0,0.5969594718392751
TERM,7560,7880,0,0.5969594718392751
TERM,7881,8134,0,0.5969594718392751
TERM,8135,8402,0,0.5969594718392751
TERM,8403,8550,0,0.5969594718392751
TERM,8551,8847,0,0.5969594718392751
TERM,8848,8935,0,0.5969594718392751
TERM,8936,8958,0,0.5969594718392751
TERM,8959,9080,0,0.5969594718392751
TERM,9081,9352,0,0.5969594718392751
TERM,9353,9700,0,0.5969594718392751
TERM,9701,10105,0,0.5969594718392751
TERM,10106,10237,0,0.5969594718392751
TERM,10238,10564,0,0.5969594718392751
TERM,10565,10770,0,0.5969594718392751
TERM,10771,10977,0,0.5969594718392751
TERM,10978,11062,0,0.5969594718392751
TERM,11063,11420,0,0.5969594718392751
TERM,11421,11823,0,0.5969594718392751
TERM,11824,11949,0,0.5969594718392751
TERM,11950,12391,0,0.5969594718392751
TERM,12392,12517,0,0.5969594718392751
TERM,12518,12903,0,0.5969594718392751
TERM,12904,13361,0,0.5969594718392751
TERM,13362,13517,0,0.5969594718392751
TERM,13518,13687,0,0.5969594718392751
TERM,13688,14121,0,0.5969594718392751
TERM,14122,14449,0,0.5969594718392751
TERM,14450,14748,0,0.5969594718392751
TERM,14749,14779,0,0.5969594718392751
TERM,14780,15021,0,0.5969594718392751
TERM,15022,15426,0,0.5969594718392751
TERM,15427,15912,0,0.5969594718392751
TERM,15913,15950,0,0.5969594718392751
TERM,15951,16288,0,0.5969594718392751
TERM,16289,16563,0,0.5969594718392751
TERM,16564,16628,0,0.5969594718392751
TERM,16629,16774,0,0.5969594718392751
TERM,16775,16977,0,0.5969594718392751
TERM,16978,17307,0,0.5969594718392751
TERM,17308,17355,0,0.5969594718392751
TERM,17356,17846,0,0.5969594718392751
TERM,17847,17869,0,0.5969594718392751
TERM,17870,18224,0,0.5969594718392751
