channel,start_time,stop_time,label,confidence
TERM,1,93,0,0.5588304133093099
TERM,94,481,0,0.5588304133093099
TERM,482,775,0,0.5588304133093099
TERM,776,969,0,0.5588304133093099
TERM,970,1398,0,0.5588304133093099
TERM,1399,1479,0,0.5588304133093099
TERM,1480,1536,0,0.5588304133093099
TERM,1537,1908,0,0.5588304133093099
TERM,1909,2239,0,0.5588304133093099
TERM,2240,2450,0,0.5588304133093099
TERM,2451,2855,0,0.5588304133093099
TERM,2856,3149,0,0.5588304133093099
TERM,3150,3306,0,0.5588304133093099
TERM,3307,3615,0,0.5588304133093099
TERM,3616,4101,0,0.5588304133093099
TERM,4102,4390,0,0.5588304133093099
TERM,4391,4709,0,0.5588304133093099
TERM,4710,4908,0,0.5588304133093099
TERM,4909,4957,0,0.5588304133093099
TERM,4958,5269,0,0.5588304133093099
TERM,5270,5402,0,0.5588304133093099
TERM,5403,5506,0,0.5588304133093099
TERM,5507,5623,0,0.5588304133093099
TERM,5624,6052,0,0.5588304133093099
TERM,6053,6468,0,0.5588304133093099
TERM,6469,6769,0,0.5588304133093099
TERM,6770,7114,0,0.5588304133093099
TERM,7115,7572,0,0.5588304133093099
TERM,7573,7871,0,0.5588304133093099
TERM,7872,7992,0,0.5588304133093099
TERM,7993,8180,0,0.5588304133093099
TERM,8181,8254,0,0.5588304133093099
TERM,8255,8323,0,0.5588304133093099
TERM,8324,8522,0,0.5588304133093099
TERM,8523,8774,0,0.5588304133093099
TERM,8775,9170,0,0.5588304133093099
TERM,9171,9249,0,0.5588304133093099
TERM,9250,9275,0,0.5588304133093099
TERM,9276,9645,0,0.5588304133093099
TERM,9646,9935,0,0.5588304133093099
TERM,9936,10389,0,0.5588304133093099
TERM,10390,10678,0,0.5588304133093099
TERM,10679,10742,0,0.5588304133093099
TERM,10743,11207,0,0.5588304133093099
TERM,11208,11405,0,0.5588304133093099
TERM,11406,11680,0,0.5588304133093099
TERM,11681,11969,0,0.5588304133093099
TERM,11970,12028,0,0.5588304133093099
TERM,12029,12526,0,0.5588304133093099
TERM,12527,12700,0,0.5588304133093099
TERM,12701,12796,0,0.5588304133093099
TERM,12797,12912,0,0.5588304133093099
TERM,12913,12946,0,0.5588304133093099
TERM,12947,13217,0,0.5588304133093099
TERM,13218,13378,0,0.5588304133093099
TERM,13379,13862,0,0.5588304133093099
TERM,13863,14246,0,0.5588304133093099
TERM,14247,14661,0,0.5588304133093099
TERM,14662,14684,0,0.5588304133093099
TERM,14685,14983,0,0.5588304133093099
TERM,14984,15324,0,0.5588304133093099
TERM,15325,15784,0,0.5588304133093099
TERM,15785,16019,0,0.5588304133093099
TERM,16020,16188,0,0.5588304133093099
TERM,16189,16404,0,0.5588304133093099
TERM,16405,16633,0,0.5588304133093099
