channel,start_time,stop_time,label,confidence
TERM,1,39,0,0.5880457203618882
TERM,40,440,0,0.5880457203618882
TERM,441,907,0,0.5880457203618882
TERM,908,1040,0,0.5880457203618882
TERM,1041,1341,0,0.5880457203618882
TERM,1342,1440,0,0.5880457203618882
TERM,1441,1633,0,0.5880457203618882
TERM,1634,1836,0,0.5880457203618882
TERM,1837,1938,0,0.5880457203618882
TERM,1939,2193,0,0.5880457203618882
TERM,2194,2491,0,0.5880457203618882
TERM,2492,2599,0,0.5880457203618882
TERM,2600,2763,0,0.5880457203618882
TERM,2764,2846,0,0.5880457203618882
TERM,2847,3090,0,0.5880457203618882
