channel,start_time,stop_time,label,confidence
TERM,1,353,0,0.5562552530294895
TERM,354,533,0,0.5562552530294895
TERM,534,922,0,0.5562552530294895
TERM,923,1170,0,0.5562552530294895
TERM,1171,1386,0,0.5562552530294895
TERM,1387,1706,0,0.5562552530294895
TERM,1707,2046,0,0.5562552530294895
TERM,2047,2250,0,0.5562552530294895
TERM,2251,2671,0,0.5562552530294895
TERM,2672,3026,0,0.5562552530294895
TERM,3027,3062,0,0.5562552530294895
TERM,3063,3545,0,0.5562552530294895
TERM,3546,3576,0,0.5562552530294895
TERM,3577,3920,0,0.5562552530294895
TERM,3921,4260,0,0.5562552530294895
TERM,4261,4283,0,0.5562552530294895
TERM,4284,4755,0,0.5562552530294895
TERM,4756,5075,0,0.5562552530294895
TERM,5076,5233,0,0.5562552530294895
TERM,5234,5546,0,0.5562552530294895
TERM,5547,5729,0,0.5562552530294895
TERM,5730,5962,0,0.5562552530294895
TERM,5963,6343,0,0.5562552530294895
TERM,6344,6771,0,0.5562552530294895
TERM,6772,6813,0,0.5562552530294895
TERM,6814,7252,0,0.5562552530294895
TERM,7253,7592,0,0.5562552530294895
TERM,7593,7733,0,0.5562552530294895
