channel,start_time,stop_time,label,confidence
TERM,1,228,0,0.6304960026227782
TERM,229,481,0,0.6304960026227782
TERM,482,859,0,0.6304960026227782
TERM,860,1154,0,0.6304960026227782
TERM,1155,1181,0,0.6304960026227782
TERM,1182,1552,0,0.6304960026227782
TERM,1553,1960,0,0.6304960026227782
TERM,1961,2059,0,0.6304960026227782
TERM,2060,2424,0,0.6304960026227782
TERM,2425,2582,0,0.6304960026227782
TERM,2583,2742,0,0.6304960026227782
TERM,2743,2799,0,0.6304960026227782
TERM,2800,2955,0,0.6304960026227782
TERM,2956,3402,0,0.6304960026227782
TERM,3403,3523,0,0.6304960026227782
TERM,3524,3837,0,0.6304960026227782
TERM,3838,3980,0,0.6304960026227782
TERM,3981,4258,0,0.6304960026227782
TERM,4259,4343,0,0.6304960026227782
TERM,4344,4411,0,0.6304960026227782
TERM,4412,4837,0,0.6304960026227782
TERM,4838,4910,0,0.6304960026227782
TERM,4911,5112,0,0.6304960026227782
TERM,5113,5397,0,0.6304960026227782
TERM,5398,5632,0,0.6304960026227782
TERM,5633,5849,0,0.6304960026227782
TERM,5850,6302,0,0.6304960026227782
TERM,6303,6773,0,0.6304960026227782
TERM,6774,6988,0,0.6304960026227782
TERM,6989,7142,0,0.6304960026227782
TERM,7143,7417,0,0.6304960026227782
TERM,7418,7913,0,0.6304960026227782
TERM,7914,7971,0,0.6304960026227782
TERM,7972,8172,0,0.6304960026227782
TERM,8173,8440,0,0.6304960026227782
TERM,8441,8485,0,0.6304960026227782
TERM,8486,8649,0,0.6304960026227782
TERM,8650,8746,0,0.6304960026227782
TERM,8747,9121,0,0.6304960026227782
TERM,9122,9285,0,0.6304960026227782
TERM,9286,9585,0,0.6304960026227782
TERM,9586,9917,0,0.6304960026227782
TERM,9918,10088,0,0.6304960026227782
TERM,10089,10431,0,0.6304960026227782
TERM,10432,10577,0,0.6304960026227782
TERM,10578,10855,0,0.6304960026227782
TERM,10856,11155,0,0.6304960026227782
TERM,11156,11523,0,0.6304960026227782
TERM,11524,11761,0,0.6304960026227782
TERM,11762,11933,0,0.6304960026227782
TERM,11934,11944,0,0.6304960026227782
TERM,11945,12175,0,0.6304960026227782
TERM,12176,12670,0,0.6304960026227782
TERM,12671,13086,0,0.6304960026227782
TERM,13087,13351,0,0.6304960026227782
TERM,13352,13742,0,0.6304960026227782
TERM,13743,13963,0,0.6304960026227782
TERM,13964,14007,0,0.6304960026227782
TERM,14008,14200,0,0.6304960026227782
TERM,14201,14214,0,0.6304960026227782
TERM,14215,14284,0,0.6304960026227782
TERM,14285,14420,0,0.6304960026227782
TERM,14421,14538,0,0.6304960026227782
TERM,14539,14718,0,0.6304960026227782
TERM,14719,15039,0,0.6304960026227782
TERM,15040,15441,0,0.6304960026227782
TERM,15442,15727,0,0.6304960026227782
TERM,15728,16018,0,0.6304960026227782
TERM,16019,16515,0,0.6304960026227782
TERM,16516,16681,0,0.6304960026227782
TERM,16682,17138,0,0.6304960026227782
TERM,17139,17204,0,0.6304960026227782
TERM,17205,17243,0,0.6304960026227782
TERM,17244,17447,0,0.6304960026227782
TERM,17448,17532,0,0.6304960026227782
TERM,17533,17651,0,0.6304960026227782
TERM,17652,18048,0,0.6304960026227782
TERM,18049,18275,0,0.6304960026227782
TERM,18276,18500,0,0.6304960026227782
TERM,18501,18664,0,0.6304960026227782
TERM,18665,19011,0,0.6304960026227782
TERM,19012,19089,0,0.6304960026227782
TERM,19090,19434,0,0.6304960026227782
TERM,19435,19809,0,0.6304960026227782
TERM,19810,20209,0,0.6304960026227782
TERM,20210,20279,0,0.6304960026227782
TERM,20280,20500,0,0.6304960026227782
TERM,20501,20913,0,0.6304960026227782
TERM,20914,21097,0,0.6304960026227782
TERM,21098,21187,0,0.6304960026227782
TERM,21188,21572,0,0.6304960026227782
TERM,21573,21809,0,0.6304960026227782
TERM,21810,22090,0,0.6304960026227782
TERM,22091,22317,0,0.6304960026227782
TERM,22318,22329,0,0.6304960026227782
TERM,22330,22425,0,0.6304960026227782
