channel,start_time,stop_time,label,confidence
TERM,1,210,0,0.6558842098326209
TERM,211,587,0,0.6558842098326209
TERM,588,677,0,0.6558842098326209
TERM,678,727,0,0.6558842098326209
TERM,728,892,0,0.6558842098326209
TERM,893,1072,0,0.6558842098326209
TERM,1073,1291,0,0.6558842098326209
TERM,1292,1595,0,0.6558842098326209
TERM,1596,2070,0,0.6558842098326209
TERM,2071,2108,0,0.6558842098326209
TERM,2109,2140,0,0.6558842098326209
TERM,2141,2478,0,0.6558842098326209
TERM,2479,2977,0,0.6558842098326209
TERM,2978,3056,0,0.6558842098326209
TERM,3057,3530,0,0.6558842098326209
TERM,3531,3731,0,0.6558842098326209
TERM,3732,4224,0,0.6558842098326209
TERM,4225,4544,0,0.6558842098326209
TERM,4545,5044,0,0.6558842098326209
TERM,5045,5286,0,0.6558842098326209
TERM,5287,5511,0,0.6558842098326209
TERM,5512,5943,0,0.6558842098326209
TERM,5944,6157,0,0.6558842098326209
TERM,6158,6426,0,0.6558842098326209
TERM,6427,6745,0,0.6558842098326209
TERM,6746,7073,0,0.6558842098326209
TERM,7074,7503,0,0.6558842098326209
TERM,7504,7560,0,0.6558842098326209
TERM,7561,8020,0,0.6558842098326209
TERM,8021,8478,0,0.6558842098326209
TERM,8479,8667,0,0.6558842098326209
TERM,8668,8813,0,0.6558842098326209
TERM,8814,9058,0,0.6558842098326209
TERM,9059,9359,0,0.6558842098326209
TERM,9360,9531,0,0.6558842098326209
TERM,9532,9916,0,0.6558842098326209
TERM,9917,10375,0,0.6558842098326209
TERM,10376,10621,0,0.6558842098326209
TERM,10622,10759,0,0.6558842098326209
TERM,10760,11180,0,0.6558842098326209
TERM,11181,11637,0,0.6558842098326209
TERM,11638,11846,0,0.6558842098326209
TERM,11847,12334,0,0.6558842098326209
TERM,12335,12450,0,0.6558842098326209
TERM,12451,12777,0,0.6558842098326209
TERM,12778,12838,0,0.6558842098326209
TERM,12839,13091,0,0.6558842098326209
TERM,13092,13554,0,0.6558842098326209
TERM,13555,13970,0,0.6558842098326209
TERM,13971,14283,0,0.6558842098326209
TERM,14284,14330,0,0.6558842098326209
TERM,14331,14779,0,0.6558842098326209
TERM,14780,15165,0,0.6558842098326209
TERM,15166,15191,0,0.6558842098326209
TERM,15192,15381,0,0.6558842098326209
TERM,15382,15849,0,0.6558842098326209
TERM,15850,15937,0,0.6558842098326209
TERM,15938,15985,0,0.6558842098326209
TERM,15986,16032,0,0.6558842098326209
TERM,16033,16290,0,0.6558842098326209
TERM,16291,16419,0,0.6558842098326209
TERM,16420,16705,0,0.6558842098326209
TERM,16706,16841,0,0.6558842098326209
TERM,16842,17027,0,0.6558842098326209
TERM,17028,17217,0,0.6558842098326209
TERM,17218,17386,0,0.6558842098326209
TERM,17387,17837,0,0.6558842098326209
TERM,17838,17999,0,0.6558842098326209
TERM,18000,18243,0,0.6558842098326209
TERM,18244,18460,0,0.6558842098326209
TERM,18461,18493,0,0.6558842098326209
TERM,18494,18665,0,0.6558842098326209
TERM,18666,19038,0,0.6558842098326209
TERM,19039,19050,0,0.6558842098326209
TERM,19051,19490,0,0.6558842098326209
TERM,19491,19680,0,0.6558842098326209
TERM,19681,19823,0,0.6558842098326209
TERM,19824,19878,0,0.6558842098326209
TERM,19879,20065,0,0.6558842098326209
TERM,20066,20407,0,0.6558842098326209
TERM,20408,20443,0,0.6558842098326209
TERM,20444,20756,0,0.6558842098326209
TERM,20757,20942,0,0.6558842098326209
TERM,20943,21037,0,0.6558842098326209
TERM,21038,21349,0,0.6558842098326209
TERM,21350,21831,0,0.6558842098326209
TERM,21832,21954,0,0.6558842098326209
TERM,21955,22082,0,0.6558842098326209
TERM,22083,22319,0,0.6558842098326209
TERM,22320,22595,0,0.6558842098326209
TERM,22596,22920,0,0.6558842098326209
TERM,22921,23113,0,0.6558842098326209
TERM,23114,23502,0,0.6558842098326209
TERM,23503,23557,0,0.6558842098326209
TERM,23558,23879,0,0.6558842098326209
TERM,23880,23957,0,0.6558842098326209
TERM,23958,24190,0,0.6558842098326209
TERM,24191,24512,0,0.6558842098326209
TERM,24513,24722,0,0.6558842098326209
TERM,24723,25177,0,0.6558842098326209
TERM,25178,25559,0,0.6558842098326209
TERM,25560,25892,0,0.6558842098326209
TERM,25893,26203,0,0.6558842098326209
TERM,26204,26416,0,0.6558842098326209
TERM,26417,26701,0,0.6558842098326209
TERM,26702,26925,0,0.6558842098326209
TERM,26926,27215,0,0.6558842098326209
TERM,27216,27288,0,0.6558842098326209
TERM,27289,27332,0,0.6558842098326209
TERM,27333,27698,0,0.6558842098326209
