channel,start_time,stop_time,label,confidence
TERM,1,155,0,0.7442769951161539
TERM,156,285,0,0.7442769951161539
TERM,286,583,0,0.7442769951161539
TERM,584,989,0,0.7442769951161539
TERM,990,1105,0,0.7442769951161539
TERM,1106,1237,0,0.7442769951161539
TERM,1238,1419,0,0.7442769951161539
TERM,1420,1715,0,0.7442769951161539
TERM,1716,1829,0,0.7442769951161539
TERM,1830,1984,0,0.7442769951161539
TERM,1985,2130,0,0.7442769951161539
TERM,2131,2428,0,0.7442769951161539
TERM,2429,2761,0,0.7442769951161539
TERM,2762,2789,0,0.7442769951161539
