channel,start_time,stop_time,label,confidence
TERM,1,58,0,0.5924042819260762
TERM,59,444,0,0.5924042819260762
TERM,445,917,0,0.5924042819260762
TERM,918,1022,0,0.5924042819260762
TERM,1023,1226,0,0.5924042819260762
TERM,1227,1374,0,0.5924042819260762
TERM,1375,1786,0,0.5924042819260762
TERM,1787,2144,0,0.5924042819260762
TERM,2145,2433,0,0.5924042819260762
TERM,2434,2730,0,0.5924042819260762
TERM,2731,2910,0,0.5924042819260762
TERM,2911,2992,0,0.5924042819260762
TERM,2993,3285,0,0.5924042819260762
TERM,3286,3704,0,0.5924042819260762
TERM,3705,3805,0,0.5924042819260762
TERM,3806,4186,0,0.5924042819260762
TERM,4187,4675,0,0.5924042819260762
TERM,4676,4914,0,0.5924042819260762
TERM,4915,5157,0,0.5924042819260762
TERM,5158,5392,0,0.5924042819260762
TERM,5393,5515,0,0.5924042819260762
TERM,5516,5911,0,0.5924042819260762
TERM,5912,5938,0,0.5924042819260762
TERM,5939,6270,0,0.5924042819260762
TERM,6271,6291,0,0.5924042819260762
TERM,6292,6460,0,0.5924042819260762
TERM,6461,6553,0,0.5924042819260762
TERM,6554,7010,0,0.5924042819260762
TERM,7011,7421,0,0.5924042819260762
TERM,7422,7698,0,0.5924042819260762
TERM,7699,8106,0,0.5924042819260762
TERM,8107,8130,0,0.5924042819260762
TERM,8131,8432,0,0.5924042819260762
TERM,8433,8460,0,0.5924042819260762
TERM,8461,8554,0,0.5924042819260762
TERM,8555,8675,0,0.5924042819260762
TERM,8676,9161,0,0.5924042819260762
TERM,9162,9175,0,0.5924042819260762
TERM,9176,9358,0,0.5924042819260762
TERM,9359,9382,0,0.5924042819260762
TERM,9383,9811,0,0.5924042819260762
TERM,9812,10014,0,0.5924042819260762
TERM,10015,10430,0,0.5924042819260762
TERM,10431,10868,0,0.5924042819260762
TERM,10869,10978,0,0.5924042819260762
TERM,10979,11372,0,0.5924042819260762
TERM,11373,11506,0,0.5924042819260762
TERM,11507,11916,0,0.5924042819260762
TERM,11917,12188,0,0.5924042819260762
TERM,12189,12208,0,0.5924042819260762
TERM,12209,12622,0,0.5924042819260762
TERM,12623,13030,0,0.5924042819260762
TERM,13031,13355,0,0.5924042819260762
TERM,13356,13799,0,0.5924042819260762
TERM,13800,13973,0,0.5924042819260762
TERM,13974,14368,0,0.5924042819260762
TERM,14369,14655,0,0.5924042819260762
TERM,14656,14797,0,0.5924042819260762
TERM,14798,15181,0,0.5924042819260762
TERM,15182,15407,0,0.5924042819260762
TERM,15408,15814,0,0.5924042819260762
TERM,15815,15986,0,0.5924042819260762
TERM,15987,16295,0,0.5924042819260762
TERM,16296,16770,0,0.5924042819260762
TERM,16771,17234,0,0.5924042819260762
TERM,17235,17437,0,0.5924042819260762
TERM,17438,17486,0,0.5924042819260762
TERM,17487,17522,0,0.5924042819260762
TERM,17523,17768,0,0.5924042819260762
TERM,17769,18177,0,0.5924042819260762
TERM,18178,18237,0,0.5924042819260762
TERM,18238,18619,0,0.5924042819260762
TERM,18620,18852,0,0.5924042819260762
TERM,18853,18929,0,0.5924042819260762
TERM,18930,18939,0,0.5924042819260762
TERM,18940,18952,0,0.5924042819260762
TERM,18953,19165,0,0.5924042819260762
TERM,19166,19197,0,0.5924042819260762
TERM,19198,19255,0,0.5924042819260762
TERM,19256,19657,0,0.5924042819260762
TERM,19658,19902,0,0.5924042819260762
TERM,19903,20047,0,0.5924042819260762
TERM,20048,20289,0,0.5924042819260762
TERM,20290,20582,0,0.5924042819260762
TERM,20583,20873,0,0.5924042819260762
TERM,20874,20967,0,0.5924042819260762
TERM,20968,21117,0,0.5924042819260762
TERM,21118,21320,0,0.5924042819260762
TERM,21321,21420,0,0.5924042819260762
TERM,21421,21761,0,0.5924042819260762
TERM,21762,22194,0,0.5924042819260762
