channel,start_time,stop_time,label,confidence
TERM,1,494,0,0.5771391341668561
TERM,495,625,0,0.5771391341668561
TERM,626,840,0,0.5771391341668561
TERM,841,1057,0,0.5771391341668561
TERM,1058,1088,0,0.5771391341668561
TERM,1089,1238,0,0.5771391341668561
TERM,1239,1343,0,0.5771391341668561
TERM,1344,1370,0,0.5771391341668561
TERM,1371,1687,0,0.5771391341668561
TERM,1688,1842,0,0.5771391341668561
TERM,1843,2130,0,0.5771391341668561
TERM,2131,2604,0,0.5771391341668561
TERM,2605,3089,0,0.5771391341668561
TERM,3090,3408,0,0.5771391341668561
TERM,3409,3887,0,0.5771391341668561
TERM,3888,4082,0,0.5771391341668561
TERM,4083,4356,0,0.5771391341668561
TERM,4357,4463,0,0.5771391341668561
TERM,4464,4773,0,0.5771391341668561
TERM,4774,5031,0,0.5771391341668561
TERM,5032,5385,0,0.5771391341668561
TERM,5386,5685,0,0.5771391341668561
TERM,5686,6113,0,0.5771391341668561
TERM,6114,6548,0,0.5771391341668561
TERM,6549,6790,0,0.5771391341668561
TERM,6791,7020,0,0.5771391341668561
TERM,7021,7396,0,0.5771391341668561
TERM,7397,7580,0,0.5771391341668561
TERM,7581,7731,0,0.5771391341668561
TERM,7732,7959,0,0.5771391341668561
TERM,7960,8215,0,0.5771391341668561
TERM,8216,8469,0,0.5771391341668561
TERM,8470,8846,0,0.5771391341668561
TERM,8847,9190,0,0.5771391341668561
TERM,9191,9438,0,0.5771391341668561
TERM,9439,9633,0,0.5771391341668561
TERM,9634,9934,0,0.5771391341668561
TERM,9935,9963,0,0.5771391341668561
TERM,9964,10099,0,0.5771391341668561
TERM,10100,10166,0,0.5771391341668561
TERM,10167,10524,0,0.5771391341668561
TERM,10525,10876,0,0.5771391341668561
TERM,10877,11250,0,0.5771391341668561
TERM,11251,11565,0,0.5771391341668561
TERM,11566,11582,0,0.5771391341668561
TERM,11583,11760,0,0.5771391341668561
TERM,11761,11960,0,0.5771391341668561
TERM,11961,12357,0,0.5771391341668561
TERM,12358,12477,0,0.5771391341668561
TERM,12478,12644,0,0.5771391341668561
TERM,12645,13039,0,0.5771391341668561
TERM,13040,13304,0,0.5771391341668561
TERM,13305,13681,0,0.5771391341668561
TERM,13682,14110,0,0.5771391341668561
TERM,14111,14401,0,0.5771391341668561
TERM,14402,14557,0,0.5771391341668561
TERM,14558,14684,0,0.5771391341668561
TERM,14685,14906,0,0.5771391341668561
TERM,14907,15126,0,0.5771391341668561
TERM,15127,15487,0,0.5771391341668561
TERM,15488,15857,0,0.5771391341668561
TERM,15858,16083,0,0.5771391341668561
TERM,16084,16357,0,0.5771391341668561
TERM,16358,16684,0,0.5771391341668561
TERM,16685,16974,0,0.5771391341668561
TERM,16975,17172,0,0.5771391341668561
TERM,17173,17389,0,0.5771391341668561
TERM,17390,17858,0,0.5771391341668561
TERM,17859,18100,0,0.5771391341668561
TERM,18101,18304,0,0.5771391341668561
TERM,18305,18549,0,0.5771391341668561
TERM,18550,18600,0,0.5771391341668561
TERM,18601,18653,0,0.5771391341668561
TERM,18654,18768,0,0.5771391341668561
TERM,18769,19204,0,0.5771391341668561
TERM,19205,19241,0,0.5771391341668561
TERM,19242,19369,0,0.5771391341668561
TERM,19370,19756,0,0.5771391341668561
TERM,19757,19856,0,0.5771391341668561
TERM,19857,19954,0,0.5771391341668561
TERM,19955,20062,0,0.5771391341668561
TERM,20063,20394,0,0.5771391341668561
TERM,20395,20799,0,0.5771391341668561
TERM,20800,20997,0,0.5771391341668561
TERM,20998,21283,0,0.5771391341668561
TERM,21284,21466,0,0.5771391341668561
TERM,21467,21893,0,0.5771391341668561
TERM,21894,22278,0,0.5771391341668561
TERM,22279,22452,0,0.5771391341668561
TERM,22453,22884,0,0.5771391341668561
TERM,22885,23082,0,0.5771391341668561
TERM,23083,23265,0,0.5771391341668561
TERM,23266,23546,0,0.5771391341668561
TERM,23547,24007,0,0.5771391341668561
TERM,24008,24268,0,0.5771391341668561
TERM,24269,24766,0,0.5771391341668561
TERM,24767,24940,0,0.5771391341668561
TERM,24941,25057,0,0.5771391341668561
TERM,25058,25142,0,0.5771391341668561
TERM,25143,25162,0,0.5771391341668561
TERM,25163,25660,0,0.5771391341668561
TERM,25661,25773,0,0.5771391341668561
TERM,25774,26246,0,0.5771391341668561
TERM,26247,26676,0,0.5771391341668561
TERM,26677,27075,0,0.5771391341668561
TERM,27076,27433,0,0.5771391341668561
TERM,27434,27645,0,0.5771391341668561
TERM,27646,27754,0,0.5771391341668561
TERM,27755,28179,0,0.5771391341668561
TERM,28180,28253,0,0.5771391341668561
TERM,28254,28645,0,0.5771391341668561
TERM,28646,28891,0,0.5771391341668561
TERM,28892,29151,0,0.5771391341668561
TERM,29152,29285,0,0.5771391341668561
TERM,29286,29776,0,0.5771391341668561
TERM,29777,30271,0,0.5771391341668561
TERM,30272,30487,0,0.5771391341668561
TERM,30488,30612,0,0.5771391341668561
TERM,30613,31065,0,0.5771391341668561
TERM,31066,31483,0,0.5771391341668561
TERM,31484,31917,0,0.5771391341668561
TERM,31918,32298,0,0.5771391341668561
TERM,32299,32603,0,0.5771391341668561
TERM,32604,32761,0,0.5771391341668561
TERM,32762,33169,0,0.5771391341668561
TERM,33170,33255,0,0.5771391341668561
TERM,33256,33430,0,0.5771391341668561
TERM,33431,33636,0,0.5771391341668561
TERM,33637,33762,0,0.5771391341668561
TERM,33763,33896,0,0.5771391341668561
TERM,33897,34184,0,0.5771391341668561
TERM,34185,34614,0,0.5771391341668561
TERM,34615,34645,0,0.5771391341668561
TERM,34646,34877,0,0.5771391341668561
TERM,34878,35205,0,0.5771391341668561
TERM,35206,35687,0,0.5771391341668561
TERM,35688,36105,0,0.5771391341668561
TERM,36106,36361,0,0.5771391341668561
TERM,36362,36694,0,0.5771391341668561
TERM,36695,36911,0,0.5771391341668561
TERM,36912,37160,0,0.5771391341668561
TERM,37161,37364,0,0.5771391341668561
TERM,37365,37759,0,0.5771391341668561
TERM,37760,37876,0,0.5771391341668561
TERM,37877,37980,0,0.5771391341668561
TERM,37981,38203,0,0.5771391341668561
TERM,38204,38257,0,0.5771391341668561
TERM,38258,38637,0,0.5771391341668561
TERM,38638,38728,0,0.5771391341668561
TERM,38729,39165,0,0.5771391341668561
