channel,start_time,stop_time,label,confidence
TERM,1,375,0,0.6111652322669281
TERM,376,613,0,0.6111652322669281
TERM,614,676,0,0.6111652322669281
TERM,677,934,0,0.6111652322669281
TERM,935,1008,0,0.6111652322669281
TERM,1009,1205,0,0.6111652322669281
TERM,1206,1470,0,0.6111652322669281
TERM,1471,1554,0,0.6111652322669281
TERM,1555,1655,0,0.6111652322669281
TERM,1656,2132,0,0.6111652322669281
TERM,2133,2353,0,0.6111652322669281
TERM,2354,2510,0,0.6111652322669281
TERM,2511,2983,0,0.6111652322669281
TERM,2984,3351,0,0.6111652322669281
TERM,3352,3631,0,0.6111652322669281
TERM,3632,4087,0,0.6111652322669281
TERM,4088,4143,0,0.6111652322669281
TERM,4144,4312,0,0.6111652322669281
TERM,4313,4712,0,0.6111652322669281
TERM,4713,4957,0,0.6111652322669281
TERM,4958,5057,0,0.6111652322669281
TERM,5058,5097,0,0.6111652322669281
TERM,5098,5258,0,0.6111652322669281
TERM,5259,5310,0,0.6111652322669281
TERM,5311,5646,0,0.6111652322669281
TERM,5647,6095,0,0.6111652322669281
TERM,6096,6131,0,0.6111652322669281
TERM,6132,6318,0,0.6111652322669281
TERM,6319,6333,0,0.6111652322669281
TERM,6334,6459,0,0.6111652322669281
TERM,6460,6908,0,0.6111652322669281
TERM,6909,7188,0,0.6111652322669281
TERM,7189,7470,0,0.6111652322669281
TERM,7471,7528,0,0.6111652322669281
TERM,7529,7611,0,0.6111652322669281
TERM,7612,7740,0,0.6111652322669281
TERM,7741,8192,0,0.6111652322669281
TERM,8193,8437,0,0.6111652322669281
TERM,8438,8886,0,0.6111652322669281
TERM,8887,8936,0,0.6111652322669281
TERM,8937,9164,0,0.6111652322669281
TERM,9165,9451,0,0.6111652322669281
TERM,9452,9748,0,0.6111652322669281
TERM,9749,10191,0,0.6111652322669281
TERM,10192,10575,0,0.6111652322669281
TERM,10576,10973,0,0.6111652322669281
TERM,10974,11176,0,0.6111652322669281
TERM,11177,11619,0,0.6111652322669281
TERM,11620,12049,0,0.6111652322669281
TERM,12050,12483,0,0.6111652322669281
TERM,12484,12863,0,0.6111652322669281
TERM,12864,13297,0,0.6111652322669281
TERM,13298,13483,0,0.6111652322669281
TERM,13484,13763,0,0.6111652322669281
TERM,13764,13970,0,0.6111652322669281
TERM,13971,14365,0,0.6111652322669281
TERM,14366,14621,0,0.6111652322669281
TERM,14622,14656,0,0.6111652322669281
TERM,14657,14693,0,0.6111652322669281
TERM,14694,15091,0,0.6111652322669281
TERM,15092,15481,0,0.6111652322669281
TERM,15482,15651,0,0.6111652322669281
TERM,15652,15693,0,0.6111652322669281
TERM,15694,16107,0,0.6111652322669281
TERM,16108,16470,0,0.6111652322669281
TERM,16471,16703,0,0.6111652322669281
TERM,16704,16735,0,0.6111652322669281
TERM,16736,16948,0,0.6111652322669281
TERM,16949,17302,0,0.6111652322669281
TERM,17303,17742,0,0.6111652322669281
TERM,17743,17834,0,0.6111652322669281
TERM,17835,18282,0,0.6111652322669281
TERM,18283,18416,0,0.6111652322669281
TERM,18417,18866,0,0.6111652322669281
TERM,18867,18916,0,0.6111652322669281
TERM,18917,19401,0,0.6111652322669281
TERM,19402,19770,0,0.6111652322669281
TERM,19771,19941,0,0.6111652322669281
TERM,19942,20126,0,0.6111652322669281
TERM,20127,20363,0,0.6111652322669281
TERM,20364,20547,0,0.6111652322669281
TERM,20548,20806,0,0.6111652322669281
TERM,20807,21183,0,0.6111652322669281
TERM,21184,21535,0,0.6111652322669281
TERM,21536,21630,0,0.6111652322669281
TERM,21631,21920,0,0.6111652322669281
TERM,21921,22175,0,0.6111652322669281
TERM,22176,22481,0,0.6111652322669281
TERM,22482,22814,0,0.6111652322669281
TERM,22815,22918,0,0.6111652322669281
TERM,22919,23265,0,0.6111652322669281
TERM,23266,23520,0,0.6111652322669281
TERM,23521,23908,0,0.6111652322669281
TERM,23909,24212,0,0.6111652322669281
TERM,24213,24246,0,0.6111652322669281
TERM,24247,24721,0,0.6111652322669281
TERM,24722,24854,0,0.6111652322669281
TERM,24855,25051,0,0.6111652322669281
TERM,25052,25257,0,0.6111652322669281
TERM,25258,25742,0,0.6111652322669281
TERM,25743,25846,0,0.6111652322669281
TERM,25847,25893,0,0.6111652322669281
TERM,25894,25922,0,0.6111652322669281
TERM,25923,26149,0,0.6111652322669281
TERM,26150,26244,0,0.6111652322669281
TERM,26245,26335,0,0.6111652322669281
TERM,26336,26508,0,0.6111652322669281
TERM,26509,26623,0,0.6111652322669281
TERM,26624,26948,0,0.6111652322669281
TERM,26949,27047,0,0.6111652322669281
TERM,27048,27166,0,0.6111652322669281
TERM,27167,27408,0,0.6111652322669281
TERM,27409,27545,0,0.6111652322669281
TERM,27546,27966,0,0.6111652322669281
TERM,27967,28442,0,0.6111652322669281
TERM,28443,28538,0,0.6111652322669281
TERM,28539,28689,0,0.6111652322669281
TERM,28690,28970,0,0.6111652322669281
TERM,28971,29047,0,0.6111652322669281
TERM,29048,29204,0,0.6111652322669281
TERM,29205,29214,0,0.6111652322669281
TERM,29215,29318,0,0.6111652322669281
TERM,29319,29762,0,0.6111652322669281
TERM,29763,30033,0,0.6111652322669281
TERM,30034,30110,0,0.6111652322669281
TERM,30111,30151,0,0.6111652322669281
