channel,start_time,stop_time,label,confidence
TERM,1,123,0,0.6330469706760842
TERM,124,198,0,0.6330469706760842
TERM,199,338,0,0.6330469706760842
TERM,339,608,0,0.6330469706760842
TERM,609,1027,0,0.6330469706760842
TERM,1028,1312,0,0.6330469706760842
TERM,1313,1470,0,0.6330469706760842
TERM,1471,1705,0,0.6330469706760842
TERM,1706,1874,0,0.6330469706760842
TERM,1875,1931,0,0.6330469706760842
TERM,1932,2350,0,0.6330469706760842
TERM,2351,2761,0,0.6330469706760842
TERM,2762,2828,0,0.6330469706760842
TERM,2829,3065,0,0.6330469706760842
TERM,3066,3094,0,0.6330469706760842
TERM,3095,3221,0,0.6330469706760842
TERM,3222,3612,0,0.6330469706760842
TERM,3613,3811,0,0.6330469706760842
TERM,3812,4243,0,0.6330469706760842
TERM,4244,4337,0,0.6330469706760842
TERM,4338,4721,0,0.6330469706760842
TERM,4722,5148,0,0.6330469706760842
TERM,5149,5429,0,0.6330469706760842
TERM,5430,5604,0,0.6330469706760842
TERM,5605,5863,0,0.6330469706760842
TERM,5864,5932,0,0.6330469706760842
TERM,5933,6381,0,0.6330469706760842
TERM,6382,6620,0,0.6330469706760842
TERM,6621,7106,0,0.6330469706760842
TERM,7107,7121,0,0.6330469706760842
TERM,7122,7505,0,0.6330469706760842
TERM,7506,7999,0,0.6330469706760842
TERM,8000,8013,0,0.6330469706760842
TERM,8014,8287,0,0.6330469706760842
TERM,8288,8419,0,0.6330469706760842
TERM,8420,8455,0,0.6330469706760842
TERM,8456,8883,0,0.6330469706760842
TERM,8884,9270,0,0.6330469706760842
TERM,9271,9491,0,0.6330469706760842
TERM,9492,9690,0,0.6330469706760842
TERM,9691,10038,0,0.6330469706760842
TERM,10039,10131,0,0.6330469706760842
TERM,10132,10372,0,0.6330469706760842
TERM,10373,10460,0,0.6330469706760842
TERM,10461,10788,0,0.6330469706760842
TERM,10789,10927,0,0.6330469706760842
TERM,10928,11080,0,0.6330469706760842
TERM,11081,11257,0,0.6330469706760842
TERM,11258,11601,0,0.6330469706760842
TERM,11602,12016,0,0.6330469706760842
TERM,12017,12415,0,0.6330469706760842
TERM,12416,12539,0,0.6330469706760842
TERM,12540,12693,0,0.6330469706760842
TERM,12694,12857,0,0.6330469706760842
TERM,12858,13272,0,0.6330469706760842
TERM,13273,13577,0,0.6330469706760842
TERM,13578,14022,0,0.6330469706760842
TERM,14023,14434,0,0.6330469706760842
TERM,14435,14901,0,0.6330469706760842
TERM,14902,15008,0,0.6330469706760842
TERM,15009,15292,0,0.6330469706760842
TERM,15293,15399,0,0.6330469706760842
TERM,15400,15531,0,0.6330469706760842
TERM,15532,15609,0,0.6330469706760842
TERM,15610,15802,0,0.6330469706760842
TERM,15803,16048,0,0.6330469706760842
TERM,16049,16228,0,0.6330469706760842
TERM,16229,16368,0,0.6330469706760842
TERM,16369,16809,0,0.6330469706760842
TERM,16810,17054,0,0.6330469706760842
TERM,17055,17424,0,0.6330469706760842
TERM,17425,17835,0,0.6330469706760842
TERM,17836,18119,0,0.6330469706760842
TERM,18120,18310,0,0.6330469706760842
TERM,18311,18484,0,0.6330469706760842
TERM,18485,18935,0,0.6330469706760842
TERM,18936,19288,0,0.6330469706760842
TERM,19289,19761,0,0.6330469706760842
TERM,19762,20209,0,0.6330469706760842
TERM,20210,20649,0,0.6330469706760842
TERM,20650,20970,0,0.6330469706760842
TERM,20971,21431,0,0.6330469706760842
TERM,21432,21796,0,0.6330469706760842
TERM,21797,21937,0,0.6330469706760842
TERM,21938,22096,0,0.6330469706760842
TERM,22097,22533,0,0.6330469706760842
TERM,22534,23033,0,0.6330469706760842
TERM,23034,23206,0,0.6330469706760842
TERM,23207,23653,0,0.6330469706760842
TERM,23654,23783,0,0.6330469706760842
TERM,23784,24190,0,0.6330469706760842
TERM,24191,24589,0,0.6330469706760842
TERM,24590,24746,0,0.6330469706760842
TERM,24747,25124,0,0.6330469706760842
TERM,25125,25293,0,0.6330469706760842
TERM,25294,25428,0,0.6330469706760842
TERM,25429,25859,0,0.6330469706760842
TERM,25860,26337,0,0.6330469706760842
