channel,start_time,stop_time,label,confidence
TERM,1,306,0,0.7070087601982787
TERM,307,639,0,0.7070087601982787
TERM,640,878,0,0.7070087601982787
TERM,879,923,0,0.7070087601982787
TERM,924,1070,0,0.7070087601982787
TERM,1071,1218,0,0.7070087601982787
TERM,1219,1442,0,0.7070087601982787
TERM,1443,1541,0,0.7070087601982787
TERM,1542,1581,0,0.7070087601982787
TERM,1582,1874,0,0.7070087601982787
TERM,1875,1996,0,0.7070087601982787
TERM,1997,2426,0,0.7070087601982787
TERM,2427,2785,0,0.7070087601982787
TERM,2786,2897,0,0.7070087601982787
TERM,2898,2987,0,0.7070087601982787
TERM,2988,3341,0,0.7070087601982787
TERM,3342,3635,0,0.7070087601982787
TERM,3636,3966,0,0.7070087601982787
TERM,3967,4181,0,0.7070087601982787
TERM,4182,4489,0,0.7070087601982787
TERM,4490,4544,0,0.7070087601982787
TERM,4545,4666,0,0.7070087601982787
TERM,4667,4956,0,0.7070087601982787
TERM,4957,5433,0,0.7070087601982787
TERM,5434,5731,0,0.7070087601982787
TERM,5732,5745,0,0.7070087601982787
TERM,5746,5963,0,0.7070087601982787
TERM,5964,6053,0,0.7070087601982787
TERM,6054,6254,0,0.7070087601982787
TERM,6255,6623,0,0.7070087601982787
TERM,6624,6998,0,0.7070087601982787
TERM,6999,7133,0,0.7070087601982787
TERM,7134,7182,0,0.7070087601982787
TERM,7183,7221,0,0.7070087601982787
TERM,7222,7275,0,0.7070087601982787
TERM,7276,7712,0,0.7070087601982787
TERM,7713,8078,0,0.7070087601982787
TERM,8079,8226,0,0.7070087601982787
TERM,8227,8298,0,0.7070087601982787
TERM,8299,8343,0,0.7070087601982787
TERM,8344,8423,0,0.7070087601982787
TERM,8424,8577,0,0.7070087601982787
TERM,8578,8962,0,0.7070087601982787
TERM,8963,9349,0,0.7070087601982787
TERM,9350,9456,0,0.7070087601982787
TERM,9457,9555,0,0.7070087601982787
TERM,9556,9673,0,0.7070087601982787
TERM,9674,10104,0,0.7070087601982787
TERM,10105,10226,0,0.7070087601982787
TERM,10227,10414,0,0.7070087601982787
TERM,10415,10862,0,0.7070087601982787
TERM,10863,10876,0,0.7070087601982787
TERM,10877,11354,0,0.7070087601982787
TERM,11355,11788,0,0.7070087601982787
TERM,11789,12072,0,0.7070087601982787
TERM,12073,12318,0,0.7070087601982787
TERM,12319,12456,0,0.7070087601982787
TERM,12457,12841,0,0.7070087601982787
TERM,12842,13042,0,0.7070087601982787
TERM,13043,13435,0,0.7070087601982787
TERM,13436,13598,0,0.7070087601982787
TERM,13599,14029,0,0.7070087601982787
TERM,14030,14527,0,0.7070087601982787
TERM,14528,14933,0,0.7070087601982787
TERM,14934,15086,0,0.7070087601982787
TERM,15087,15144,0,0.7070087601982787
TERM,15145,15490,0,0.7070087601982787
TERM,15491,15841,0,0.7070087601982787
TERM,15842,16247,0,0.7070087601982787
TERM,16248,16572,0,0.7070087601982787
TERM,16573,16894,0,0.7070087601982787
TERM,16895,17210,0,0.7070087601982787
TERM,17211,17686,0,0.7070087601982787
TERM,17687,17891,0,0.7070087601982787
TERM,17892,18163,0,0.7070087601982787
TERM,18164,18530,0,0.7070087601982787
TERM,18531,18688,0,0.7070087601982787
TERM,18689,19059,0,0.7070087601982787
TERM,19060,19297,0,0.7070087601982787
TERM,19298,19427,0,0.7070087601982787
TERM,19428,19593,0,0.7070087601982787
TERM,19594,20087,0,0.7070087601982787
TERM,20088,20129,0,0.7070087601982787
TERM,20130,20513,0,0.7070087601982787
TERM,20514,20886,0,0.7070087601982787
TERM,20887,21174,0,0.7070087601982787
TERM,21175,21393,0,0.7070087601982787
TERM,21394,21652,0,0.7070087601982787
TERM,21653,21818,0,0.7070087601982787
TERM,21819,22209,0,0.7070087601982787
TERM,22210,22240,0,0.7070087601982787
TERM,22241,22332,0,0.7070087601982787
TERM,22333,22353,0,0.7070087601982787
TERM,22354,22452,0,0.7070087601982787
TERM,22453,22622,0,0.7070087601982787
TERM,22623,23043,0,0.7070087601982787
TERM,23044,23426,0,0.7070087601982787
TERM,23427,23681,0,0.7070087601982787
TERM,23682,24021,0,0.7070087601982787
TERM,24022,24165,0,0.7070087601982787
TERM,24166,24401,0,0.7070087601982787
TERM,24402,24803,0,0.7070087601982787
TERM,24804,25053,0,0.7070087601982787
TERM,25054,25433,0,0.7070087601982787
TERM,25434,25737,0,0.7070087601982787
