channel,start_time,stop_time,label,confidence
TERM,1,113,0,0.5296046902060573
TERM,114,170,0,0.5296046902060573
TERM,171,667,0,0.5296046902060573
TERM,668,865,0,0.5296046902060573
TERM,866,1282,0,0.5296046902060573
TERM,1283,1688,0,0.5296046902060573
TERM,1689,2146,0,0.5296046902060573
TERM,2147,2383,0,0.5296046902060573
TERM,2384,2455,0,0.5296046902060573
TERM,2456,2722,0,0.5296046902060573
TERM,2723,3053,0,0.5296046902060573
TERM,3054,3446,0,0.5296046902060573
TERM,3447,3527,0,0.5296046902060573
TERM,3528,3726,0,0.5296046902060573
TERM,3727,4049,0,0.5296046902060573
TERM,4050,4514,0,0.5296046902060573
TERM,4515,4780,0,0.5296046902060573
TERM,4781,5068,0,0.5296046902060573
TERM,5069,5248,0,0.5296046902060573
TERM,5249,5371,0,0.5296046902060573
TERM,5372,5507,0,0.5296046902060573
TERM,5508,5719,0,0.5296046902060573
