channel,start_time,stop_time,label,confidence
TERM,1,392,0,0.3624768755460904
TERM,393,548,0,0.3624768755460904
TERM,549,698,0,0.3624768755460904
TERM,699,828,0,0.3624768755460904
TERM,829,892,0,0.3624768755460904
TERM,893,1168,0,0.3624768755460904
TERM,1169,1590,0,0.3624768755460904
TERM,1591,1954,0,0.3624768755460904
TERM,1955,2157,0,0.3624768755460904
TERM,2158,2473,0,0.3624768755460904
TERM,2474,2947,0,0.3624768755460904
TERM,2948,3088,0,0.3624768755460904
TERM,3089,3213,0,0.3624768755460904
TERM,3214,3364,0,0.3624768755460904
TERM,3365,3499,0,0.3624768755460904
TERM,3500,3859,0,0.3624768755460904
