# fname = f006001.csv
#  num_bckg events = 65
#  num_sig events = 5
# 0: class: 0, dur: 18 start: 1, stop = 18
# 1: class: 0, dur: 380 start: 19, stop = 398
# 2: class: 0, dur: 287 start: 399, stop = 685
# 3: class: 0, dur: 272 start: 686, stop = 957
# 4: class: 0, dur: 224 start: 958, stop = 1181
# 5: class: 0, dur: 113 start: 1182, stop = 1294
# 6: class: 0, dur: 157 start: 1295, stop = 1451
# 7: class: 0, dur: 377 start: 1452, stop = 1828
# 8: class: 0, dur: 305 start: 1829, stop = 2133
# 9: class: 2, dur: 281 start: 2134, stop = 2414
# 10: class: 0, dur: 126 start: 2415, stop = 2540
# 11: class: 0, dur: 383 start: 2541, stop = 2923
# 12: class: 0, dur: 12 start: 2924, stop = 2935
# 13: class: 0, dur: 466 start: 2936, stop = 3401
# 14: class: 0, dur: 320 start: 3402, stop = 3721
# 15: class: 0, dur: 427 start: 3722, stop = 4148
# 16: class: 2, dur: 79 start: 4149, stop = 4227
# 17: class: 0, dur: 287 start: 4228, stop = 4514
# 18: class: 0, dur: 466 start: 4515, stop = 4980
# 19: class: 0, dur: 488 start: 4981, stop = 5468
# 20: class: 4, dur: 344 start: 5469, stop = 5812
# 21: class: 0, dur: 340 start: 5813, stop = 6152
# 22: class: 0, dur: 98 start: 6153, stop = 6250
# 23: class: 0, dur: 428 start: 6251, stop = 6678
# 24: class: 0, dur: 382 start: 6679, stop = 7060
# 25: class: 0, dur: 162 start: 7061, stop = 7222
# 26: class: 0, dur: 421 start: 7223, stop = 7643
# 27: class: 0, dur: 329 start: 7644, stop = 7972
# 28: class: 0, dur: 364 start: 7973, stop = 8336
# 29: class: 0, dur: 390 start: 8337, stop = 8726
# 30: class: 0, dur: 235 start: 8727, stop = 8961
# 31: class: 0, dur: 465 start: 8962, stop = 9426
# 32: class: 0, dur: 446 start: 9427, stop = 9872
# 33: class: 0, dur: 464 start: 9873, stop = 10336
# 34: class: 0, dur: 60 start: 10337, stop = 10396
# 35: class: 3, dur: 255 start: 10397, stop = 10651
# 36: class: 0, dur: 455 start: 10652, stop = 11106
# 37: class: 0, dur: 350 start: 11107, stop = 11456
# 38: class: 0, dur: 274 start: 11457, stop = 11730
# 39: class: 0, dur: 312 start: 11731, stop = 12042
# 40: class: 0, dur: 385 start: 12043, stop = 12427
# 41: class: 0, dur: 231 start: 12428, stop = 12658
# 42: class: 0, dur: 213 start: 12659, stop = 12871
# 43: class: 0, dur: 357 start: 12872, stop = 13228
# 44: class: 0, dur: 424 start: 13229, stop = 13652
# 45: class: 0, dur: 251 start: 13653, stop = 13903
# 46: class: 3, dur: 189 start: 13904, stop = 14092
# 47: class: 0, dur: 130 start: 14093, stop = 14222
# 48: class: 0, dur: 440 start: 14223, stop = 14662
# 49: class: 0, dur: 27 start: 14663, stop = 14689
# 50: class: 0, dur: 203 start: 14690, stop = 14892
# 51: class: 0, dur: 493 start: 14893, stop = 15385
# 52: class: 0, dur: 133 start: 15386, stop = 15518
# 53: class: 0, dur: 123 start: 15519, stop = 15641
# 54: class: 0, dur: 55 start: 15642, stop = 15696
# 55: class: 0, dur: 74 start: 15697, stop = 15770
# 56: class: 0, dur: 366 start: 15771, stop = 16136
# 57: class: 0, dur: 46 start: 16137, stop = 16182
# 58: class: 0, dur: 462 start: 16183, stop = 16644
# 59: class: 0, dur: 367 start: 16645, stop = 17011
# 60: class: 0, dur: 77 start: 17012, stop = 17088
# 61: class: 0, dur: 223 start: 17089, stop = 17311
# 62: class: 0, dur: 395 start: 17312, stop = 17706
# 63: class: 0, dur: 55 start: 17707, stop = 17761
# 64: class: 0, dur: 342 start: 17762, stop = 18103
# 65: class: 0, dur: 493 start: 18104, stop = 18596
# 66: class: 0, dur: 415 start: 18597, stop = 19011
# 67: class: 0, dur: 325 start: 19012, stop = 19336
# 68: class: 0, dur: 70 start: 19337, stop = 19406
# 69: class: 0, dur: 294 start: 19407, stop = 19700
#------------
1,-0.050070
2,-0.039668
3,-0.314351
4,-0.431928
5,-1.331654
6,0.324068
7,0.249677
8,0.647362
9,1.060219
10,-0.450616
11,-1.042784
12,-0.894193
13,-1.016059
14,1.455999
15,1.479545
16,0.358365
17,-0.171258
18,0.142580
19,-0.235339
20,-0.504386
21,0.478246
22,0.912422
23,0.961519
24,0.553631
25,-0.342623
26,-0.804255
27,0.166299
28,-0.702780
29,-0.552866
30,0.132645
31,0.261117
32,0.709340
33,0.416248
34,-0.062304
35,0.427908
36,0.692145
37,1.190220
38,-0.594764
39,-0.868122
40,1.644834
41,-0.320602
42,-0.310967
43,0.841292
44,2.254537
45,2.088500
46,-0.110834
47,0.095901
48,-0.656266
49,-2.101461
50,0.174763
51,0.315634
52,-1.074361
53,1.619425
54,0.081623
55,0.609955
56,-0.388910
57,-0.750711
58,-0.116587
59,0.814470
60,0.227823
61,-0.347370
62,0.435795
63,-0.182754
64,-0.020664
65,0.446320
66,0.485130
67,1.254227
68,0.494538
69,-0.022526
70,0.417809
71,0.685308
72,-0.195046
73,0.875079
74,-0.077484
75,0.287483
76,0.606253
77,0.751817
78,1.163191
79,-0.177237
80,0.660233
81,-1.524331
82,0.321154
83,-1.496568
84,-0.945587
85,-1.989786
86,0.647315
87,1.196522
88,-0.606691
89,-0.672816
90,0.862257
91,-0.520838
92,-0.805075
93,0.435404
94,-0.999190
95,0.009747
96,-0.859970
97,-1.816876
98,-1.902014
99,-0.714044
100,2.804455
101,-0.628328
102,-0.670683
103,-0.931989
104,0.790493
105,0.010074
106,-1.236150
107,-3.303994
108,-0.558927
109,-0.447245
110,0.583754
111,-0.247223
112,0.072383
113,0.262854
114,1.386565
115,0.819020
116,0.791618
117,0.331080
118,-0.486096
119,-0.600544
120,0.859867
121,-0.462522
122,-0.481362
123,0.141532
124,-0.351875
125,0.016994
126,0.667817
127,-0.139849
128,0.551355
129,0.800383
130,-0.147401
131,1.196711
132,1.299846
133,0.115640
134,0.024672
135,0.794845
136,1.386352
137,0.972628
138,-1.200470
139,1.102082
140,-1.135377
141,-2.223019
142,-0.210050
143,-0.287337
144,1.202084
145,3.245062
146,2.041300
147,-0.288831
148,-0.047952
149,-0.804367
150,-0.368215
151,-1.431090
152,-1.107798
153,1.406289
154,0.058782
155,1.052730
156,0.307941
157,0.193078
158,-0.675507
159,0.867433
160,-0.033347
161,-1.065243
162,-0.773325
163,-0.937943
164,0.811161
165,1.199974
166,1.046444
167,-1.948709
168,-1.418317
169,1.200219
170,3.425354
171,2.712799
172,1.357833
173,-0.026480
174,-0.777499
175,0.117138
176,1.185151
177,1.121375
178,-0.735175
179,0.573624
180,0.292798
181,-1.272096
182,0.159931
183,0.238112
184,0.610507
185,1.380573
186,1.190622
187,-0.895761
188,-0.887335
189,-0.478540
190,-0.512078
191,0.327239
192,0.659842
193,-0.424244
194,-0.079472
195,2.590129
196,1.103816
197,-0.851248
198,0.788331
199,-0.667847
200,-1.199167
201,-0.903096
202,0.540798
203,0.694709
204,-0.222112
205,-1.954080
206,-1.595091
207,-0.526709
208,-0.859029
209,-0.786051
210,-0.670852
211,-0.617379
212,0.586472
213,0.074819
214,-0.121141
215,-0.970135
216,-0.219393
217,0.018371
218,0.145159
219,-0.065757
220,0.026437
221,-0.337474
222,0.360414
223,-0.383373
224,0.231533
225,-1.093171
226,0.350636
227,1.579807
228,-0.133370
229,0.300421
230,1.852195
231,0.134412
232,1.399991
233,1.047664
234,0.599662
235,-1.187075
236,0.425188
237,1.422366
238,1.357745
239,0.375242
240,1.735870
241,0.015353
242,-1.391630
243,-0.208657
244,-0.435518
245,-1.195911
246,1.997149
247,-0.557212
248,0.946255
249,0.936952
250,-0.632595
251,1.193499
252,2.001679
253,-0.556107
254,0.961488
255,1.563737
256,0.094913
257,-0.694908
258,-1.457843
259,0.425351
260,-0.693033
261,0.412217
262,1.102944
263,0.734268
264,0.543804
265,1.048808
266,-0.705655
