# fname = f009980.csv
#  num_bckg events = 110
#  num_sig events = 10
# 0: class: 0, dur: 329 start: 1, stop = 329
# 1: class: 0, dur: 193 start: 330, stop = 522
# 2: class: 0, dur: 438 start: 523, stop = 960
# 3: class: 0, dur: 463 start: 961, stop = 1423
# 4: class: 0, dur: 132 start: 1424, stop = 1555
# 5: class: 0, dur: 41 start: 1556, stop = 1596
# 6: class: 0, dur: 453 start: 1597, stop = 2049
# 7: class: 0, dur: 322 start: 2050, stop = 2371
# 8: class: 0, dur: 414 start: 2372, stop = 2785
# 9: class: 0, dur: 278 start: 2786, stop = 3063
# 10: class: 0, dur: 489 start: 3064, stop = 3552
# 11: class: 0, dur: 198 start: 3553, stop = 3750
# 12: class: 0, dur: 27 start: 3751, stop = 3777
# 13: class: 0, dur: 127 start: 3778, stop = 3904
# 14: class: 2, dur: 352 start: 3905, stop = 4256
# 15: class: 0, dur: 144 start: 4257, stop = 4400
# 16: class: 0, dur: 272 start: 4401, stop = 4672
# 17: class: 0, dur: 97 start: 4673, stop = 4769
# 18: class: 4, dur: 249 start: 4770, stop = 5018
# 19: class: 0, dur: 340 start: 5019, stop = 5358
# 20: class: 0, dur: 392 start: 5359, stop = 5750
# 21: class: 0, dur: 212 start: 5751, stop = 5962
# 22: class: 0, dur: 10 start: 5963, stop = 5972
# 23: class: 0, dur: 352 start: 5973, stop = 6324
# 24: class: 3, dur: 494 start: 6325, stop = 6818
# 25: class: 0, dur: 127 start: 6819, stop = 6945
# 26: class: 0, dur: 447 start: 6946, stop = 7392
# 27: class: 0, dur: 279 start: 7393, stop = 7671
# 28: class: 0, dur: 175 start: 7672, stop = 7846
# 29: class: 0, dur: 494 start: 7847, stop = 8340
# 30: class: 0, dur: 292 start: 8341, stop = 8632
# 31: class: 3, dur: 329 start: 8633, stop = 8961
# 32: class: 0, dur: 419 start: 8962, stop = 9380
# 33: class: 0, dur: 29 start: 9381, stop = 9409
# 34: class: 0, dur: 393 start: 9410, stop = 9802
# 35: class: 0, dur: 315 start: 9803, stop = 10117
# 36: class: 0, dur: 138 start: 10118, stop = 10255
# 37: class: 0, dur: 146 start: 10256, stop = 10401
# 38: class: 0, dur: 100 start: 10402, stop = 10501
# 39: class: 0, dur: 108 start: 10502, stop = 10609
# 40: class: 0, dur: 132 start: 10610, stop = 10741
# 41: class: 0, dur: 144 start: 10742, stop = 10885
# 42: class: 0, dur: 44 start: 10886, stop = 10929
# 43: class: 0, dur: 298 start: 10930, stop = 11227
# 44: class: 0, dur: 320 start: 11228, stop = 11547
# 45: class: 0, dur: 173 start: 11548, stop = 11720
# 46: class: 0, dur: 480 start: 11721, stop = 12200
# 47: class: 0, dur: 413 start: 12201, stop = 12613
# 48: class: 0, dur: 466 start: 12614, stop = 13079
# 49: class: 0, dur: 326 start: 13080, stop = 13405
# 50: class: 0, dur: 321 start: 13406, stop = 13726
# 51: class: 0, dur: 155 start: 13727, stop = 13881
# 52: class: 0, dur: 232 start: 13882, stop = 14113
# 53: class: 0, dur: 71 start: 14114, stop = 14184
# 54: class: 0, dur: 427 start: 14185, stop = 14611
# 55: class: 0, dur: 95 start: 14612, stop = 14706
# 56: class: 0, dur: 447 start: 14707, stop = 15153
# 57: class: 0, dur: 205 start: 15154, stop = 15358
# 58: class: 0, dur: 377 start: 15359, stop = 15735
# 59: class: 0, dur: 202 start: 15736, stop = 15937
# 60: class: 0, dur: 450 start: 15938, stop = 16387
# 61: class: 0, dur: 437 start: 16388, stop = 16824
# 62: class: 0, dur: 79 start: 16825, stop = 16903
# 63: class: 0, dur: 76 start: 16904, stop = 16979
# 64: class: 0, dur: 145 start: 16980, stop = 17124
# 65: class: 0, dur: 399 start: 17125, stop = 17523
# 66: class: 2, dur: 103 start: 17524, stop = 17626
# 67: class: 0, dur: 412 start: 17627, stop = 18038
# 68: class: 0, dur: 477 start: 18039, stop = 18515
# 69: class: 0, dur: 373 start: 18516, stop = 18888
# 70: class: 0, dur: 360 start: 18889, stop = 19248
# 71: class: 0, dur: 346 start: 19249, stop = 19594
# 72: class: 0, dur: 115 start: 19595, stop = 19709
# 73: class: 0, dur: 173 start: 19710, stop = 19882
# 74: class: 0, dur: 343 start: 19883, stop = 20225
# 75: class: 0, dur: 447 start: 20226, stop = 20672
# 76: class: 0, dur: 415 start: 20673, stop = 21087
# 77: class: 0, dur: 378 start: 21088, stop = 21465
# 78: class: 0, dur: 392 start: 21466, stop = 21857
# 79: class: 0, dur: 19 start: 21858, stop = 21876
# 80: class: 0, dur: 282 start: 21877, stop = 22158
# 81: class: 0, dur: 237 start: 22159, stop = 22395
# 82: class: 0, dur: 129 start: 22396, stop = 22524
# 83: class: 0, dur: 309 start: 22525, stop = 22833
# 84: class: 0, dur: 106 start: 22834, stop = 22939
# 85: class: 0, dur: 341 start: 22940, stop = 23280
# 86: class: 2, dur: 364 start: 23281, stop = 23644
# 87: class: 4, dur: 184 start: 23645, stop = 23828
# 88: class: 0, dur: 180 start: 23829, stop = 24008
# 89: class: 0, dur: 390 start: 24009, stop = 24398
# 90: class: 0, dur: 164 start: 24399, stop = 24562
# 91: class: 0, dur: 229 start: 24563, stop = 24791
# 92: class: 3, dur: 250 start: 24792, stop = 25041
# 93: class: 0, dur: 481 start: 25042, stop = 25522
# 94: class: 0, dur: 175 start: 25523, stop = 25697
# 95: class: 0, dur: 272 start: 25698, stop = 25969
# 96: class: 0, dur: 446 start: 25970, stop = 26415
# 97: class: 0, dur: 390 start: 26416, stop = 26805
# 98: class: 0, dur: 421 start: 26806, stop = 27226
# 99: class: 0, dur: 91 start: 27227, stop = 27317
# 100: class: 0, dur: 48 start: 27318, stop = 27365
# 101: class: 0, dur: 345 start: 27366, stop = 27710
# 102: class: 0, dur: 173 start: 27711, stop = 27883
# 103: class: 0, dur: 309 start: 27884, stop = 28192
# 104: class: 0, dur: 106 start: 28193, stop = 28298
# 105: class: 0, dur: 216 start: 28299, stop = 28514
# 106: class: 0, dur: 41 start: 28515, stop = 28555
# 107: class: 0, dur: 322 start: 28556, stop = 28877
# 108: class: 0, dur: 235 start: 28878, stop = 29112
# 109: class: 0, dur: 70 start: 29113, stop = 29182
# 110: class: 0, dur: 228 start: 29183, stop = 29410
# 111: class: 0, dur: 126 start: 29411, stop = 29536
# 112: class: 0, dur: 329 start: 29537, stop = 29865
# 113: class: 0, dur: 52 start: 29866, stop = 29917
# 114: class: 1, dur: 292 start: 29918, stop = 30209
# 115: class: 0, dur: 72 start: 30210, stop = 30281
# 116: class: 0, dur: 325 start: 30282, stop = 30606
# 117: class: 3, dur: 33 start: 30607, stop = 30639
# 118: class: 0, dur: 464 start: 30640, stop = 31103
# 119: class: 0, dur: 292 start: 31104, stop = 31395
#------------
1,-0.048408
2,-1.419846
3,-2.232181
4,-0.262005
5,0.712952
6,-0.200950
7,-1.317063
8,-0.100350
9,1.399012
10,1.395744
11,1.405746
12,-1.706358
13,-0.625588
14,0.050148
15,-0.942579
16,-0.124267
17,0.949510
18,0.245611
19,-0.585703
20,1.342048
21,0.032861
22,1.452124
23,0.689126
24,-0.649483
25,0.561844
26,-2.155806
27,0.765317
28,3.309038
29,0.872724
30,0.362390
31,-0.409287
32,-0.220034
33,-0.943505
34,1.255917
35,0.578601
36,0.292064
37,0.337908
38,1.443063
39,0.195356
40,0.710706
41,-0.486816
42,-0.770399
43,1.278487
44,-0.310002
45,-0.017272
46,0.483995
47,-1.782584
48,-0.521122
49,0.120268
50,-0.860087
51,0.673653
52,1.874346
53,0.471850
54,-1.374173
55,-0.083906
56,1.444316
57,-0.423521
58,-1.199713
59,-1.068252
60,-1.564597
61,-0.445163
62,-0.353108
63,0.966426
64,0.287969
65,-0.043964
66,-0.995390
67,0.818827
68,0.462117
69,-0.660509
70,-0.385075
71,-0.904673
72,-0.292233
73,0.534937
74,0.048397
75,0.441926
76,0.104616
77,0.677763
78,1.385892
79,2.311825
80,0.258389
81,-0.602959
82,0.012814
83,0.038521
84,-1.271097
85,-0.708891
86,-0.685337
87,0.269917
88,0.135212
89,0.810603
90,2.227882
91,0.898375
92,1.344863
93,1.143972
94,0.410976
95,0.588758
96,-1.830916
97,-0.033244
98,0.567711
99,0.881341
100,0.461725
101,-1.614654
102,-1.006003
103,-1.113613
104,-0.294976
105,-1.129042
106,0.616116
107,0.279246
108,-1.712253
109,-1.452245
110,0.053249
111,-1.201973
112,-0.660952
113,-1.981853
114,0.731386
115,0.390801
116,0.164587
117,-2.118385
118,0.907811
119,-0.263743
120,1.963800
121,0.150764
122,-1.304124
123,-0.733744
124,0.582180
125,-1.656930
126,-0.400357
127,0.162451
128,0.796039
129,-0.486524
130,0.094603
131,-1.518297
132,-1.331176
133,-0.630135
134,-0.088822
135,-0.405114
136,0.183683
137,-1.679154
138,-1.229470
139,0.378080
140,-1.158761
141,-0.573140
142,-0.608651
143,0.337765
144,-0.963839
145,1.488615
146,1.270705
147,0.972654
148,-0.536684
149,-0.838323
150,0.689604
151,-0.312915
152,-0.399563
153,0.229627
154,1.962162
155,0.852111
156,0.083633
157,-1.304787
158,-0.429732
159,0.403185
160,-0.561115
161,-0.287821
162,1.752012
163,2.041726
164,0.769203
165,0.521037
166,2.118668
167,-0.484276
168,0.477241
169,0.256656
170,-1.522012
171,1.139226
172,0.253844
173,-0.102757
174,-2.858725
175,-2.713017
176,0.777076
177,0.315463
178,-1.176884
179,-0.195450
180,-1.303412
181,-1.038809
182,-2.763683
183,-2.221454
184,1.274146
185,-0.508691
186,0.518550
187,-1.490526
188,-1.914738
189,1.237026
190,-1.386181
191,-0.172159
192,-0.919331
193,0.319969
194,-1.109408
195,0.512098
196,1.403001
197,0.394587
198,-0.091672
199,0.295507
200,0.955128
201,-0.413295
202,-1.269903
203,0.082383
204,-0.814806
205,-1.229610
206,-0.256904
207,0.530216
208,2.069072
209,-0.149466
210,0.171824
211,-0.028696
212,-0.012556
213,0.925217
214,1.249580
215,-1.728817
216,0.909493
217,2.060996
218,0.330891
219,0.658458
220,0.429950
221,1.139341
222,-0.045536
223,-0.614194
224,-0.424373
225,-0.835000
226,-0.390145
227,-0.058325
228,-0.596482
229,0.560723
230,0.002517
231,0.467881
232,1.553077
233,0.127012
234,-0.931318
235,1.340163
236,-0.890589
237,-0.348805
238,0.738530
239,0.109875
240,-0.145974
241,-1.487228
242,-1.609155
243,-1.785580
244,-0.862035
245,0.060481
246,-0.808097
247,0.364475
248,-0.899286
249,0.386162
250,-0.982429
251,-0.333780
252,1.137606
253,-1.138725
254,-0.068562
255,0.305417
256,0.242786
257,0.130331
258,-0.840900
259,1.065508
260,1.418217
261,0.872328
262,-0.733846
263,0.596100
264,1.057655
265,-0.714356
266,-0.259687
267,0.203580
268,-1.376381
269,-0.615975
270,0.935054
271,0.824287
272,-0.022977
273,0.792671
274,-1.803464
275,-0.557353
276,-2.330624
277,-0.023900
278,-0.072647
279,0.146887
280,-0.828626
281,-0.722257
282,-0.326544
283,0.437276
284,0.347372
285,0.775531
286,0.693011
287,-1.438535
288,-0.668996
289,0.507098
290,0.041986
291,-0.004514
292,0.394746
293,0.110104
294,0.327703
295,-0.621980
296,-1.014382
297,-0.252136
298,-1.441922
299,0.004923
300,-0.800483
301,1.365360
302,-0.169795
303,0.311955
304,-0.652937
305,-1.138505
306,-1.830987
307,-1.379940
308,-0.599012
309,-0.451540
310,-0.604533
311,-0.596805
312,0.842499
313,-0.363745
314,0.909366
315,-0.317431
316,-0.353646
317,-0.270825
318,-0.126568
319,0.430842
320,-0.404256
321,0.471788
322,0.340000
323,0.151960
324,-0.392737
325,1.263773
326,2.017722
327,1.416933
328,1.625066
329,-1.106020
330,-0.718844
331,0.571448
332,0.593052
333,0.207748
334,0.263801
335,1.323955
336,-1.058165
337,-0.898847
338,-1.915893
339,-1.709759
340,-0.885871
341,1.252658
342,1.248677
343,-0.358938
344,3.573423
345,-0.149690
346,0.838851
347,0.069361
348,0.511822
349,-0.747742
350,0.876025
351,-1.157240
352,-1.551328
353,0.982890
354,0.984955
355,1.152732
356,-0.568893
357,-0.327864
358,-0.859768
359,-1.126394
360,-1.049115
361,-0.703831
362,0.928109
363,1.568291
364,1.269117
365,0.970623
366,0.793679
367,-0.421393
368,-0.146329
369,0.168257
370,-0.686283
371,-1.791422
372,-2.090363
373,-1.722351
374,-0.852145
375,-0.306043
376,0.927404
377,0.920867
378,1.021753
379,-1.075713
380,0.224770
381,-0.047788
382,-0.265421
383,-0.600485
384,0.029343
385,-0.399470
386,-0.176662
387,-2.396445
388,-0.537351
389,0.739966
390,0.370600
391,-2.718593
392,-0.879455
393,-0.964525
394,-1.816557
395,-0.883839
396,1.045598
397,1.885701
398,0.462190
399,0.096520
400,0.063991
401,-2.348291
402,-1.172087
403,-0.068513
404,-0.949806
405,0.429596
406,-0.159183
407,-1.561368
408,-1.181034
409,-1.788295
410,-1.797888
411,0.423217
412,-0.666438
413,0.621231
414,1.913290
415,-1.185264
416,-0.161343
417,-1.293222
418,-0.604299
419,0.607761
420,0.037207
421,1.125119
422,-0.095037
423,-0.172680
424,1.016424
425,0.975134
426,0.978726
427,0.062289
428,-1.091289
429,-1.188235
430,-0.688255
431,1.389091
432,0.404356
433,-0.661646
434,-2.297208
435,-0.448474
436,0.207602
437,-0.278840
438,1.252885
439,0.454957
440,-0.441838
441,0.904964
442,2.047389
443,2.463575
444,1.185990
445,1.515527
446,0.478323
447,0.418865
448,1.089518
449,-0.496725
450,-1.000606
451,-1.038334
