# fname = f011626.csv
#  num_bckg events = 65
#  num_sig events = 5
# 0: class: 0, dur: 61 start: 1, stop = 61
# 1: class: 0, dur: 103 start: 62, stop = 164
# 2: class: 0, dur: 494 start: 165, stop = 658
# 3: class: 0, dur: 435 start: 659, stop = 1093
# 4: class: 0, dur: 456 start: 1094, stop = 1549
# 5: class: 0, dur: 92 start: 1550, stop = 1641
# 6: class: 0, dur: 40 start: 1642, stop = 1681
# 7: class: 0, dur: 498 start: 1682, stop = 2179
# 8: class: 0, dur: 460 start: 2180, stop = 2639
# 9: class: 1, dur: 495 start: 2640, stop = 3134
# 10: class: 0, dur: 14 start: 3135, stop = 3148
# 11: class: 0, dur: 182 start: 3149, stop = 3330
# 12: class: 0, dur: 359 start: 3331, stop = 3689
# 13: class: 0, dur: 496 start: 3690, stop = 4185
# 14: class: 0, dur: 33 start: 4186, stop = 4218
# 15: class: 0, dur: 491 start: 4219, stop = 4709
# 16: class: 1, dur: 133 start: 4710, stop = 4842
# 17: class: 0, dur: 176 start: 4843, stop = 5018
# 18: class: 0, dur: 327 start: 5019, stop = 5345
# 19: class: 0, dur: 199 start: 5346, stop = 5544
# 20: class: 2, dur: 202 start: 5545, stop = 5746
# 21: class: 0, dur: 136 start: 5747, stop = 5882
# 22: class: 0, dur: 390 start: 5883, stop = 6272
# 23: class: 0, dur: 59 start: 6273, stop = 6331
# 24: class: 0, dur: 392 start: 6332, stop = 6723
# 25: class: 0, dur: 91 start: 6724, stop = 6814
# 26: class: 0, dur: 112 start: 6815, stop = 6926
# 27: class: 0, dur: 443 start: 6927, stop = 7369
# 28: class: 0, dur: 26 start: 7370, stop = 7395
# 29: class: 0, dur: 419 start: 7396, stop = 7814
# 30: class: 0, dur: 151 start: 7815, stop = 7965
# 31: class: 0, dur: 106 start: 7966, stop = 8071
# 32: class: 0, dur: 236 start: 8072, stop = 8307
# 33: class: 0, dur: 70 start: 8308, stop = 8377
# 34: class: 0, dur: 378 start: 8378, stop = 8755
# 35: class: 4, dur: 309 start: 8756, stop = 9064
# 36: class: 0, dur: 410 start: 9065, stop = 9474
# 37: class: 0, dur: 446 start: 9475, stop = 9920
# 38: class: 0, dur: 172 start: 9921, stop = 10092
# 39: class: 0, dur: 220 start: 10093, stop = 10312
# 40: class: 0, dur: 285 start: 10313, stop = 10597
# 41: class: 0, dur: 163 start: 10598, stop = 10760
# 42: class: 0, dur: 317 start: 10761, stop = 11077
# 43: class: 0, dur: 279 start: 11078, stop = 11356
# 44: class: 0, dur: 329 start: 11357, stop = 11685
# 45: class: 0, dur: 314 start: 11686, stop = 11999
# 46: class: 3, dur: 397 start: 12000, stop = 12396
# 47: class: 0, dur: 408 start: 12397, stop = 12804
# 48: class: 0, dur: 300 start: 12805, stop = 13104
# 49: class: 0, dur: 172 start: 13105, stop = 13276
# 50: class: 0, dur: 465 start: 13277, stop = 13741
# 51: class: 0, dur: 135 start: 13742, stop = 13876
# 52: class: 0, dur: 428 start: 13877, stop = 14304
# 53: class: 0, dur: 24 start: 14305, stop = 14328
# 54: class: 0, dur: 115 start: 14329, stop = 14443
# 55: class: 0, dur: 413 start: 14444, stop = 14856
# 56: class: 0, dur: 69 start: 14857, stop = 14925
# 57: class: 0, dur: 271 start: 14926, stop = 15196
# 58: class: 0, dur: 271 start: 15197, stop = 15467
# 59: class: 0, dur: 345 start: 15468, stop = 15812
# 60: class: 0, dur: 287 start: 15813, stop = 16099
# 61: class: 0, dur: 351 start: 16100, stop = 16450
# 62: class: 0, dur: 107 start: 16451, stop = 16557
# 63: class: 0, dur: 247 start: 16558, stop = 16804
# 64: class: 0, dur: 283 start: 16805, stop = 17087
# 65: class: 0, dur: 346 start: 17088, stop = 17433
# 66: class: 0, dur: 476 start: 17434, stop = 17909
# 67: class: 0, dur: 51 start: 17910, stop = 17960
# 68: class: 0, dur: 221 start: 17961, stop = 18181
# 69: class: 0, dur: 264 start: 18182, stop = 18445
#------------
1,-0.012042
2,0.375663
3,1.202896
4,-1.156266
5,-0.946724
6,0.120952
7,0.058350
8,1.291880
9,-0.709860
10,0.471524
11,0.019351
12,0.018840
13,0.430869
14,0.993209
15,-0.309040
16,-0.413315
17,-0.006545
18,-3.245089
19,0.047405
20,-1.701386
21,-1.372128
22,-0.028248
23,-1.125970
24,1.358610
25,-0.704129
26,-1.227445
27,-1.866747
28,-1.031592
29,-0.126962
30,-1.399591
31,0.821028
32,-1.929033
33,0.553353
34,-1.580836
35,-1.689077
36,-0.756395
37,-0.074416
38,1.042558
39,-0.682297
40,0.585406
41,1.562793
42,0.720201
43,0.583343
44,-0.667100
45,1.770076
46,0.197298
47,-0.161430
48,1.021176
49,-0.619179
50,-0.034628
51,-1.662068
52,-1.244703
53,1.219583
54,1.448555
55,-1.092786
56,0.342428
57,-0.106352
58,2.165382
59,0.614454
60,1.371567
61,1.726246
62,0.114883
63,-0.430756
64,0.004841
65,-1.000286
66,0.904992
67,0.073404
68,-0.610931
69,-0.151515
70,0.263502
71,-0.437516
72,2.449397
73,0.515583
74,0.805492
75,-0.537486
76,0.063670
77,-0.864482
78,0.573785
79,0.860250
80,0.508058
81,2.859920
82,2.268268
83,2.129484
84,0.370171
85,-3.450097
86,0.867086
87,-0.555419
88,-1.014599
89,0.157018
90,0.364185
91,-0.389300
92,-0.813519
93,-1.789989
94,0.049723
95,-0.388280
96,-1.652335
97,-1.234007
98,-1.071943
99,0.644193
100,0.494272
101,0.872528
102,-0.557505
103,1.720131
104,-0.367726
105,-1.217760
106,-1.303236
107,1.408835
108,-0.809718
109,-1.377287
110,-0.581144
111,0.236182
112,0.467592
113,-1.346752
114,0.460495
115,-1.098959
116,-0.228105
117,0.584829
118,-1.846153
119,0.022133
120,0.593845
121,1.298135
122,0.412051
123,-1.272196
124,0.273637
125,0.736789
126,-0.514911
127,-1.835935
128,-1.405731
129,-0.098712
130,-0.608862
131,-0.407998
132,-0.895128
133,-0.252957
134,-0.490456
135,0.599583
136,0.246694
137,-0.085794
138,0.594491
139,-0.577016
140,-1.144093
141,1.988157
142,-0.029996
143,1.796625
144,-1.079909
145,-0.175784
146,-0.234623
147,-0.977779
148,1.103038
149,-0.957672
150,-0.493940
151,-0.251893
152,-0.927679
153,-1.509246
154,-1.628388
155,-1.183194
156,0.404397
157,0.971432
158,0.319112
159,1.213335
160,0.340715
161,-0.285541
162,-0.703894
163,-0.352651
164,-0.333190
165,-1.581894
166,-0.989175
167,0.767132
168,0.709750
169,-1.418962
170,-2.268562
171,-1.095133
172,1.113261
173,-0.484900
174,-1.827389
175,-1.014040
176,0.577896
177,-0.116466
178,0.140027
179,0.472434
180,-1.774783
181,-0.408082
182,-1.480053
183,-0.627792
184,0.378293
185,-0.119663
186,1.583278
187,-0.358904
188,-1.489302
189,-0.784141
190,0.022368
191,-0.057993
192,-0.720530
193,-1.534625
194,-0.398999
195,-0.604782
196,0.668625
197,0.139095
198,0.263355
199,-0.279288
200,-0.535857
201,0.685048
202,-0.339886
203,-0.447448
204,-1.180063
205,-0.767790
206,-0.741703
207,-1.622715
208,-0.078971
209,-0.364628
210,-0.317853
211,-1.027326
212,-0.264845
213,0.452048
214,1.501482
215,0.821650
216,0.217520
217,-0.202946
218,-1.341879
219,-1.678921
220,0.159667
221,1.160491
222,0.616588
223,0.913248
224,-2.669812
225,-1.601333
226,-1.342091
227,-0.062829
228,0.239418
229,0.642139
230,0.363138
231,0.897784
232,2.700054
233,-0.878096
234,-0.565759
235,1.859474
236,-0.120017
237,0.458419
238,0.445837
239,0.391176
240,0.164064
241,0.217023
242,1.101650
243,-0.798957
244,-0.211485
245,-0.174008
246,-0.064701
247,-0.166709
248,2.486952
249,0.490656
250,-0.458511
251,0.690694
252,0.663260
253,-1.144917
254,0.676169
255,1.780855
256,-0.320389
257,1.356043
258,-0.374780
259,1.078766
260,0.184160
261,0.267439
262,1.228061
263,0.132518
