# fname = f011293.csv
#  num_bckg events = 11
#  num_sig events = 1
# 0: class: 0, dur: 491 start: 1, stop = 491
# 1: class: 4, dur: 451 start: 492, stop = 942
# 2: class: 0, dur: 108 start: 943, stop = 1050
# 3: class: 0, dur: 124 start: 1051, stop = 1174
# 4: class: 0, dur: 178 start: 1175, stop = 1352
# 5: class: 0, dur: 420 start: 1353, stop = 1772
# 6: class: 0, dur: 396 start: 1773, stop = 2168
# 7: class: 0, dur: 25 start: 2169, stop = 2193
# 8: class: 0, dur: 291 start: 2194, stop = 2484
# 9: class: 0, dur: 381 start: 2485, stop = 2865
# 10: class: 0, dur: 223 start: 2866, stop = 3088
# 11: class: 0, dur: 122 start: 3089, stop = 3210
#------------
1,-0.177026
2,-1.123425
3,-0.811111
4,-0.333483
5,2.214079
6,0.258671
7,1.265477
8,1.364420
9,0.275265
10,-0.031514
11,-2.554479
12,0.038667
13,0.717062
14,1.762375
15,1.785297
16,-0.271933
17,0.145478
18,1.423861
19,1.082195
20,-0.419862
21,0.582680
22,-0.111454
23,1.606515
24,1.160412
25,0.241109
26,0.238725
27,0.327832
28,-1.034344
29,0.415896
30,-0.548677
31,0.689867
32,1.487995
33,-0.402157
34,-0.213735
35,-0.573153
36,-0.113282
37,0.457117
38,0.991502
39,-0.384790
40,0.098395
41,-0.480337
42,-0.974069
43,-0.027784
44,-0.481841
45,0.388732
46,0.720178
47,-0.053921
48,-3.401944
49,-0.544382
50,-0.864233
51,1.240495
52,-0.724179
53,0.517982
54,0.399381
55,-0.331467
56,0.711986
57,0.314811
58,1.044241
59,-0.403514
60,-1.195279
61,0.540966
62,-0.302965
63,0.298978
64,0.661770
65,1.644476
66,0.602269
67,1.158038
68,0.281672
69,0.595794
70,0.246681
71,0.550578
72,0.807189
73,-0.556204
74,-0.115539
75,-0.184986
76,-0.123959
77,-0.346755
78,-0.021762
79,-1.059420
80,-1.058021
81,-1.350958
82,2.123008
83,-0.003347
84,1.436503
85,-0.774655
86,0.527578
87,0.538929
88,0.196552
89,0.927927
90,1.007325
91,2.566364
92,0.397600
93,0.377282
94,0.264795
95,0.554960
96,-0.994779
97,-1.153887
98,0.333208
99,0.896526
100,-1.242631
101,-0.215773
102,-1.988955
103,-0.030269
104,0.845088
105,-0.464529
106,0.077514
107,-0.676388
108,0.367460
109,0.534734
110,0.242068
111,-0.593363
112,0.703003
113,1.652996
114,-0.259963
115,0.400304
116,0.249521
117,-1.150812
118,-1.587297
119,-0.853630
120,-0.017102
121,-0.914720
122,-1.969620
123,0.751437
124,-0.170211
125,0.362741
126,0.528511
127,-1.187258
128,1.754494
129,0.195453
130,-0.316031
131,-1.559019
132,-0.015397
133,0.132066
134,-0.692726
135,1.189198
136,-0.073330
137,-1.048380
138,-1.497413
139,1.177211
140,1.911163
141,-0.860814
142,-0.700830
143,-0.380840
144,0.844119
145,1.047374
146,0.940752
147,0.004865
148,0.412947
149,-1.215421
150,-0.114466
151,-0.569083
152,-0.717472
153,0.243159
154,0.309305
155,-0.162410
156,0.550475
157,-0.502363
158,-0.358054
159,-0.672128
160,-0.756724
161,-0.910409
162,-0.775101
163,-0.760407
164,1.156608
165,0.060405
166,0.546850
167,2.483482
168,0.985537
169,0.148228
170,0.731330
171,-1.445227
172,-0.664237
173,-1.109015
174,-0.644099
175,1.224131
176,1.560434
177,1.075757
178,0.502571
179,1.477919
180,-0.580947
181,0.782939
182,-0.984022
183,0.501905
184,2.019543
185,0.657690
186,0.667293
187,1.822301
188,-0.319892
189,1.118510
190,1.494263
191,0.093681
192,1.143305
193,-0.548241
194,-0.625320
195,-1.252584
196,1.141291
197,-0.630193
198,0.359868
199,-0.051096
200,0.682532
201,1.201401
202,1.450854
203,-0.255243
204,1.510427
205,1.256976
206,-0.688911
207,-1.001471
208,1.239006
209,0.452836
210,1.412303
211,-0.597127
212,1.410389
213,-0.486620
214,-0.391463
215,-0.095671
216,-0.240300
217,-0.541243
218,-0.978606
219,0.891271
220,-1.357633
221,-0.941766
222,0.071465
223,0.148212
224,0.871010
225,0.716779
226,1.137779
227,1.015625
228,0.045566
229,-2.179697
230,-1.041252
231,-1.019758
232,-0.462097
233,-0.333972
234,0.107821
235,-0.282530
236,-0.583966
237,-0.183397
238,0.848579
239,0.058728
240,0.896002
241,2.150125
242,0.680181
243,0.446942
244,0.707290
245,-0.064466
246,1.123056
247,0.831674
248,-0.540907
249,1.360360
250,1.110115
251,1.787516
252,1.039213
253,-0.957444
254,0.469833
255,1.129525
256,-0.262577
257,-2.206642
258,-1.271089
259,-0.867198
260,0.854705
261,-1.867393
262,-1.577412
263,-0.781027
264,0.087396
265,0.953919
266,-0.035562
267,0.494862
268,1.150289
269,0.037279
270,-1.114304
271,-1.215511
272,-0.742938
273,-0.992471
274,-0.080818
275,-2.695330
276,0.025009
277,-0.043879
278,-0.252882
279,0.279865
280,1.022769
281,1.635250
282,1.870571
283,0.011395
284,0.522355
285,1.715906
286,-0.409815
287,1.089193
288,-0.375157
289,-0.188008
290,0.183444
291,-0.440155
292,-0.300420
293,0.608533
294,2.333305
295,-1.006357
296,0.248357
297,0.385043
298,2.162566
299,2.633028
300,0.221944
301,0.134204
302,1.032290
303,-1.064043
304,-0.144643
305,0.331791
306,0.082310
307,-0.676059
308,-0.634792
309,0.816034
310,-0.363257
311,-0.403113
312,0.673163
313,-0.258002
314,-1.860246
315,0.660357
316,-1.983141
317,0.399616
318,0.224920
319,1.649625
320,-0.912237
321,-0.690323
322,0.773501
323,1.532859
324,-0.256833
325,1.773813
326,1.050932
327,0.465798
328,-1.037121
329,1.812597
330,-0.780596
331,-0.651271
332,0.565020
333,-0.898211
334,-1.858815
335,-1.074756
336,-0.384605
337,0.192650
338,1.168630
339,-1.052337
340,1.497707
341,1.482146
342,0.956887
343,2.332771
344,1.081701
345,0.825413
346,-1.069122
347,0.516336
348,0.407928
349,-1.905337
350,0.134812
351,-0.239863
352,-0.134168
353,-0.476133
354,1.131085
355,0.358883
356,-0.614146
357,0.071373
358,-1.893490
359,-0.327839
360,-0.260718
361,1.126100
362,0.212974
363,2.346674
364,0.541973
365,1.708513
366,0.158882
367,1.271696
368,0.223337
369,0.405958
370,-0.338063
371,-0.885995
372,0.609709
373,-2.738589
374,-0.880963
375,0.657639
376,0.570221
377,0.877845
378,-1.769349
379,-0.401791
380,-1.881790
381,-2.572498
382,0.744597
383,0.266676
