# fname = f011595.csv
#  num_bckg events = 130
#  num_sig events = 10
# 0: class: 0, dur: 356 start: 1, stop = 356
# 1: class: 0, dur: 338 start: 357, stop = 694
# 2: class: 0, dur: 105 start: 695, stop = 799
# 3: class: 0, dur: 492 start: 800, stop = 1291
# 4: class: 0, dur: 424 start: 1292, stop = 1715
# 5: class: 0, dur: 487 start: 1716, stop = 2202
# 6: class: 1, dur: 271 start: 2203, stop = 2473
# 7: class: 1, dur: 354 start: 2474, stop = 2827
# 8: class: 0, dur: 161 start: 2828, stop = 2988
# 9: class: 0, dur: 340 start: 2989, stop = 3328
# 10: class: 0, dur: 149 start: 3329, stop = 3477
# 11: class: 0, dur: 262 start: 3478, stop = 3739
# 12: class: 0, dur: 289 start: 3740, stop = 4028
# 13: class: 0, dur: 42 start: 4029, stop = 4070
# 14: class: 0, dur: 404 start: 4071, stop = 4474
# 15: class: 0, dur: 252 start: 4475, stop = 4726
# 16: class: 0, dur: 153 start: 4727, stop = 4879
# 17: class: 0, dur: 362 start: 4880, stop = 5241
# 18: class: 0, dur: 369 start: 5242, stop = 5610
# 19: class: 0, dur: 213 start: 5611, stop = 5823
# 20: class: 0, dur: 45 start: 5824, stop = 5868
# 21: class: 0, dur: 188 start: 5869, stop = 6056
# 22: class: 0, dur: 351 start: 6057, stop = 6407
# 23: class: 0, dur: 255 start: 6408, stop = 6662
# 24: class: 0, dur: 390 start: 6663, stop = 7052
# 25: class: 0, dur: 327 start: 7053, stop = 7379
# 26: class: 0, dur: 107 start: 7380, stop = 7486
# 27: class: 0, dur: 394 start: 7487, stop = 7880
# 28: class: 0, dur: 263 start: 7881, stop = 8143
# 29: class: 0, dur: 482 start: 8144, stop = 8625
# 30: class: 0, dur: 283 start: 8626, stop = 8908
# 31: class: 0, dur: 276 start: 8909, stop = 9184
# 32: class: 0, dur: 401 start: 9185, stop = 9585
# 33: class: 0, dur: 97 start: 9586, stop = 9682
# 34: class: 0, dur: 141 start: 9683, stop = 9823
# 35: class: 0, dur: 273 start: 9824, stop = 10096
# 36: class: 0, dur: 142 start: 10097, stop = 10238
# 37: class: 0, dur: 419 start: 10239, stop = 10657
# 38: class: 0, dur: 451 start: 10658, stop = 11108
# 39: class: 0, dur: 281 start: 11109, stop = 11389
# 40: class: 0, dur: 456 start: 11390, stop = 11845
# 41: class: 0, dur: 490 start: 11846, stop = 12335
# 42: class: 0, dur: 257 start: 12336, stop = 12592
# 43: class: 0, dur: 252 start: 12593, stop = 12844
# 44: class: 0, dur: 20 start: 12845, stop = 12864
# 45: class: 0, dur: 462 start: 12865, stop = 13326
# 46: class: 0, dur: 45 start: 13327, stop = 13371
# 47: class: 0, dur: 33 start: 13372, stop = 13404
# 48: class: 1, dur: 148 start: 13405, stop = 13552
# 49: class: 0, dur: 254 start: 13553, stop = 13806
# 50: class: 0, dur: 498 start: 13807, stop = 14304
# 51: class: 0, dur: 185 start: 14305, stop = 14489
# 52: class: 0, dur: 360 start: 14490, stop = 14849
# 53: class: 0, dur: 224 start: 14850, stop = 15073
# 54: class: 0, dur: 482 start: 15074, stop = 15555
# 55: class: 0, dur: 498 start: 15556, stop = 16053
# 56: class: 0, dur: 38 start: 16054, stop = 16091
# 57: class: 0, dur: 193 start: 16092, stop = 16284
# 58: class: 0, dur: 248 start: 16285, stop = 16532
# 59: class: 0, dur: 161 start: 16533, stop = 16693
# 60: class: 0, dur: 413 start: 16694, stop = 17106
# 61: class: 0, dur: 485 start: 17107, stop = 17591
# 62: class: 0, dur: 429 start: 17592, stop = 18020
# 63: class: 0, dur: 467 start: 18021, stop = 18487
# 64: class: 0, dur: 296 start: 18488, stop = 18783
# 65: class: 0, dur: 324 start: 18784, stop = 19107
# 66: class: 0, dur: 216 start: 19108, stop = 19323
# 67: class: 0, dur: 261 start: 19324, stop = 19584
# 68: class: 1, dur: 423 start: 19585, stop = 20007
# 69: class: 0, dur: 75 start: 20008, stop = 20082
# 70: class: 0, dur: 490 start: 20083, stop = 20572
# 71: class: 0, dur: 44 start: 20573, stop = 20616
# 72: class: 0, dur: 80 start: 20617, stop = 20696
# 73: class: 0, dur: 161 start: 20697, stop = 20857
# 74: class: 0, dur: 207 start: 20858, stop = 21064
# 75: class: 0, dur: 192 start: 21065, stop = 21256
# 76: class: 0, dur: 250 start: 21257, stop = 21506
# 77: class: 0, dur: 294 start: 21507, stop = 21800
# 78: class: 0, dur: 433 start: 21801, stop = 22233
# 79: class: 0, dur: 375 start: 22234, stop = 22608
# 80: class: 0, dur: 88 start: 22609, stop = 22696
# 81: class: 0, dur: 174 start: 22697, stop = 22870
# 82: class: 0, dur: 191 start: 22871, stop = 23061
# 83: class: 0, dur: 499 start: 23062, stop = 23560
# 84: class: 0, dur: 119 start: 23561, stop = 23679
# 85: class: 0, dur: 334 start: 23680, stop = 24013
# 86: class: 2, dur: 110 start: 24014, stop = 24123
# 87: class: 0, dur: 258 start: 24124, stop = 24381
# 88: class: 0, dur: 115 start: 24382, stop = 24496
# 89: class: 0, dur: 222 start: 24497, stop = 24718
# 90: class: 0, dur: 120 start: 24719, stop = 24838
# 91: class: 0, dur: 400 start: 24839, stop = 25238
# 92: class: 0, dur: 339 start: 25239, stop = 25577
# 93: class: 0, dur: 484 start: 25578, stop = 26061
# 94: class: 0, dur: 284 start: 26062, stop = 26345
# 95: class: 0, dur: 353 start: 26346, stop = 26698
# 96: class: 0, dur: 196 start: 26699, stop = 26894
# 97: class: 0, dur: 293 start: 26895, stop = 27187
# 98: class: 0, dur: 65 start: 27188, stop = 27252
# 99: class: 0, dur: 272 start: 27253, stop = 27524
# 100: class: 0, dur: 131 start: 27525, stop = 27655
# 101: class: 0, dur: 189 start: 27656, stop = 27844
# 102: class: 0, dur: 295 start: 27845, stop = 28139
# 103: class: 0, dur: 452 start: 28140, stop = 28591
# 104: class: 0, dur: 252 start: 28592, stop = 28843
# 105: class: 0, dur: 293 start: 28844, stop = 29136
# 106: class: 0, dur: 157 start: 29137, stop = 29293
# 107: class: 0, dur: 134 start: 29294, stop = 29427
# 108: class: 0, dur: 70 start: 29428, stop = 29497
# 109: class: 0, dur: 441 start: 29498, stop = 29938
# 110: class: 0, dur: 248 start: 29939, stop = 30186
# 111: class: 0, dur: 348 start: 30187, stop = 30534
# 112: class: 4, dur: 475 start: 30535, stop = 31009
# 113: class: 0, dur: 313 start: 31010, stop = 31322
# 114: class: 0, dur: 19 start: 31323, stop = 31341
# 115: class: 1, dur: 207 start: 31342, stop = 31548
# 116: class: 0, dur: 281 start: 31549, stop = 31829
# 117: class: 0, dur: 182 start: 31830, stop = 32011
# 118: class: 0, dur: 317 start: 32012, stop = 32328
# 119: class: 4, dur: 458 start: 32329, stop = 32786
# 120: class: 0, dur: 461 start: 32787, stop = 33247
# 121: class: 0, dur: 260 start: 33248, stop = 33507
# 122: class: 0, dur: 409 start: 33508, stop = 33916
# 123: class: 0, dur: 64 start: 33917, stop = 33980
# 124: class: 0, dur: 101 start: 33981, stop = 34081
# 125: class: 4, dur: 58 start: 34082, stop = 34139
# 126: class: 0, dur: 292 start: 34140, stop = 34431
# 127: class: 3, dur: 119 start: 34432, stop = 34550
# 128: class: 0, dur: 162 start: 34551, stop = 34712
# 129: class: 0, dur: 31 start: 34713, stop = 34743
# 130: class: 0, dur: 203 start: 34744, stop = 34946
# 131: class: 0, dur: 48 start: 34947, stop = 34994
# 132: class: 0, dur: 341 start: 34995, stop = 35335
# 133: class: 0, dur: 368 start: 35336, stop = 35703
# 134: class: 0, dur: 266 start: 35704, stop = 35969
# 135: class: 0, dur: 343 start: 35970, stop = 36312
# 136: class: 0, dur: 69 start: 36313, stop = 36381
# 137: class: 0, dur: 154 start: 36382, stop = 36535
# 138: class: 0, dur: 95 start: 36536, stop = 36630
# 139: class: 0, dur: 59 start: 36631, stop = 36689
#------------
1,-0.500543
2,1.736847
3,-1.596851
4,-1.081333
5,-1.065224
6,-1.287061
7,-0.367804
8,1.469372
9,-0.193412
10,0.719407
11,0.366993
12,-1.356456
13,-0.746930
14,-1.292146
15,-1.434267
16,-1.197246
17,0.480768
18,0.199875
19,1.463617
20,-0.268897
21,-1.358647
22,-0.252911
23,1.162619
24,0.629393
25,-2.175906
26,-0.257350
27,-0.467533
28,1.129477
29,-1.102722
30,-1.154163
31,1.857951
32,-0.237319
33,-1.539325
34,0.854207
35,-0.640966
36,-0.991016
37,0.135283
38,-1.066384
39,-2.062300
40,-2.446368
41,0.074019
42,1.892074
43,0.604514
44,0.769829
45,-0.501254
46,-1.215746
47,0.672400
48,1.393185
49,1.271453
50,-0.384674
51,-0.425757
52,-2.039935
53,-1.354925
54,-1.236793
55,-0.276539
56,0.118438
57,0.260471
58,-0.426552
59,-1.585935
60,0.157197
61,-1.014327
62,0.508909
63,0.025537
64,0.868194
65,0.533426
66,-1.292194
67,-0.748680
68,-0.208264
69,0.353272
70,-2.260692
71,-1.208197
72,-0.919505
73,1.179733
74,1.241808
75,-0.291808
76,0.255311
77,-1.573928
78,0.685965
79,0.900056
80,1.916963
81,0.455695
82,1.163503
83,-0.753751
84,-0.987013
85,0.204658
86,0.435779
87,1.299826
88,0.981188
89,0.856076
90,-0.636043
91,0.163806
92,0.039200
93,0.902933
94,-0.541697
95,1.623950
96,1.600183
97,-0.095638
98,0.609563
99,-1.150988
100,-0.902776
101,-0.976405
102,-0.242482
103,0.884681
104,0.229329
105,1.775002
106,1.650879
107,1.236827
108,-0.004455
109,-0.787136
110,1.570018
111,1.026929
112,-0.752907
113,-0.889968
114,-0.287476
115,0.273430
116,-0.456822
117,-0.278468
118,0.520304
119,1.383075
120,1.736742
121,-0.574703
122,-0.875689
123,-0.306112
124,-0.971562
125,-0.463524
126,-0.197529
127,-0.481998
128,0.556309
129,0.982473
130,1.305353
131,1.197407
132,-0.269461
133,-0.606029
134,-1.311220
135,-0.902785
136,-0.206382
137,0.332834
138,-0.152056
139,-0.709499
140,1.195372
141,1.458952
142,1.037083
143,-0.278568
144,-0.337057
145,0.221713
146,-1.251263
147,-1.361535
148,-1.589978
149,-0.601575
150,-0.347560
151,-0.415124
152,-2.123685
153,0.655132
154,-0.034900
155,0.306208
156,-0.562492
157,0.372559
158,0.426713
159,1.235268
160,1.676349
161,0.875991
162,1.236965
163,0.308445
164,-0.140863
165,0.745278
166,0.954332
167,1.435959
168,0.182782
169,1.180360
170,0.171322
171,0.644260
172,0.955125
173,0.746898
174,0.987363
175,0.543620
176,-0.899486
177,-0.147048
178,-0.888421
179,-1.464360
180,-0.576276
181,0.117661
182,-2.101018
183,-1.072007
184,-0.635620
185,-1.858072
186,0.480372
187,1.838662
188,-1.586760
189,-0.474355
190,0.749561
191,-0.786669
192,-0.494334
193,0.250071
194,-0.869521
195,0.341676
196,1.328884
197,0.961304
198,0.195591
199,-0.566561
200,-0.998138
201,-0.181909
202,-0.317535
203,-0.460900
204,-0.504471
205,-1.724796
206,0.253727
207,-0.304796
208,-0.582073
209,-1.144620
210,0.298376
211,-1.099201
212,-1.080312
213,-0.468772
214,0.936275
215,0.845219
216,0.080380
217,-1.144065
218,0.665711
219,0.074515
220,1.853412
221,0.324105
222,-0.884113
223,0.385771
224,1.696059
225,-0.138378
226,0.545951
227,-0.790697
228,0.921945
229,1.012998
230,0.426202
231,-0.965690
232,-0.528473
233,-1.621101
234,-0.503743
235,-1.273220
236,-0.970650
237,1.556000
238,-2.071181
239,0.769761
240,0.259752
241,-0.691877
242,0.384768
243,0.971816
244,0.189502
245,0.566624
246,1.966742
247,2.400863
248,0.469431
249,-2.479629
250,-1.672309
251,-0.424857
252,1.307400
253,1.237786
254,0.953816
255,0.623650
256,0.612051
257,0.191666
258,-0.244256
259,0.482608
260,-0.139711
261,0.328513
262,0.660483
263,0.042358
264,0.218647
265,0.314835
266,0.047746
267,0.516700
268,-0.936602
269,-0.215111
270,0.820189
271,-1.265447
272,0.606530
273,-0.683613
274,0.723967
275,-0.376703
276,0.162328
277,-0.188912
278,-0.305466
279,-1.019056
280,-0.267790
281,0.019483
282,-0.333103
283,-1.445220
284,-0.287763
285,-0.110782
286,-0.236103
287,-2.559192
288,-0.581251
289,0.311617
290,-0.047037
291,0.020701
292,-1.592430
293,-0.435402
294,0.362422
295,0.740360
296,-1.475404
297,0.283237
298,-0.914883
299,-1.039293
300,-0.161519
301,-1.129719
302,-1.570446
303,0.294673
304,-1.112820
305,0.476866
306,2.131587
307,1.782593
308,0.174560
309,0.415900
310,-0.030395
311,-2.314022
312,-2.639041
313,0.203906
314,-0.457065
315,0.550786
316,0.262217
317,0.353536
318,-0.841195
319,-1.797543
320,0.507848
321,2.280840
322,-0.140954
323,0.085089
324,0.740351
325,1.098922
326,-0.477304
327,-1.165201
328,0.678837
329,0.180901
330,2.065291
331,-0.513952
332,0.353686
333,0.122882
334,-1.632383
335,0.145518
336,0.962022
337,-0.227280
338,0.886968
339,1.280489
340,0.356776
341,0.371945
342,-0.934273
343,-0.556535
344,-1.476001
345,0.232330
346,1.094970
347,1.059176
348,1.098084
349,-0.891857
350,-1.415997
351,1.205728
352,0.556049
353,-0.068051
354,-0.129263
355,-0.716017
356,1.922153
357,1.699392
358,-0.213585
359,1.054960
360,-0.448003
361,0.624535
362,-0.130622
363,-0.170047
364,0.576448
365,1.296521
366,1.208471
367,0.780017
368,1.307217
369,-0.181463
370,-0.935958
371,-2.185432
372,-1.332389
373,-0.219480
374,-0.862067
375,-0.193247
376,0.881521
377,-1.249989
378,-1.750535
379,1.604388
380,1.633788
381,-0.434565
382,0.209247
383,0.865465
384,-0.359100
385,1.132000
386,0.782538
387,1.673799
388,0.548677
389,-0.737828
390,0.483953
391,0.846785
392,0.033389
393,1.154333
394,1.125066
395,0.826491
396,-1.506040
397,-1.372100
398,0.633458
399,0.286344
400,0.195394
401,1.195410
402,-0.453103
403,0.742047
404,-0.884415
405,0.203684
406,-0.529393
407,0.464045
408,1.017455
409,-2.250088
410,-1.377804
411,0.253716
412,-0.077761
413,1.564442
414,1.004728
415,1.566221
416,-0.495349
417,-0.041243
418,1.068821
419,1.229084
420,1.121367
421,0.157055
422,1.790892
423,-0.161793
424,1.552954
425,-2.435746
426,-0.993479
427,-0.670818
428,-0.698472
429,-0.184508
430,0.246539
431,1.470315
432,1.240786
433,0.114068
434,2.020448
435,1.748029
436,-1.424586
437,-0.573624
438,-2.048530
439,0.094238
440,-0.505423
441,0.972130
442,-1.658077
443,-0.633748
444,-0.477387
445,-1.411653
446,-0.856135
447,-0.253311
448,-0.716139
449,-0.889885
450,-0.066082
451,-0.160170
452,0.956801
453,1.219883
454,0.708131
455,0.651021
456,-0.368700
457,0.027157
458,-0.344749
459,0.532519
460,0.285793
461,0.192557
462,1.573472
463,-1.160185
464,0.548571
465,1.554357
466,-0.894282
467,-1.561828
468,0.931686
469,-0.251883
470,1.715726
471,1.006217
472,0.081380
473,-0.226564
474,0.170832
475,2.187976
476,-0.175559
477,0.170064
478,0.720187
479,0.373569
480,1.294755
481,0.572325
482,0.079121
483,0.161550
484,2.015399
485,0.873958
486,-0.152792
487,1.199453
488,0.485676
489,0.065724
490,-1.197392
491,-0.594337
492,0.519448
493,-1.100652
494,1.540042
495,0.669716
496,-0.069314
497,-0.582080
498,-0.652089
499,-1.133323
500,0.463177
501,0.206261
502,1.797534
503,1.232435
504,-0.689082
505,-1.399205
506,-1.019261
507,-0.162260
508,-0.600591
509,0.632813
510,0.363990
511,-0.301573
512,1.104271
513,0.589671
514,-0.231688
515,-0.409659
516,1.402373
517,1.398561
518,1.484962
519,1.884125
520,-1.034683
521,-0.938052
522,1.342447
523,1.818327
524,1.343360
525,0.618896
526,0.431290
527,-0.834435
528,0.146737
