channel,start_time,stop_time,label,confidence
TERM,1,14,0,0.6877316874815109
TERM,15,498,0,0.6877316874815109
TERM,499,914,0,0.6877316874815109
TERM,915,1232,0,0.6877316874815109
TERM,1233,1393,0,0.6877316874815109
TERM,1394,1570,0,0.6877316874815109
TERM,1571,1759,0,0.6877316874815109
TERM,1760,1798,0,0.6877316874815109
TERM,1799,2097,0,0.6877316874815109
TERM,2098,2332,0,0.6877316874815109
TERM,2333,2414,0,0.6877316874815109
TERM,2415,2844,0,0.6877316874815109
TERM,2845,3058,0,0.6877316874815109
TERM,3059,3490,0,0.6877316874815109
TERM,3491,3967,0,0.6877316874815109
TERM,3968,4234,0,0.6877316874815109
TERM,4235,4644,0,0.6877316874815109
TERM,4645,4796,0,0.6877316874815109
TERM,4797,5189,0,0.6877316874815109
TERM,5190,5266,0,0.6877316874815109
TERM,5267,5433,0,0.6877316874815109
TERM,5434,5700,0,0.6877316874815109
TERM,5701,6163,0,0.6877316874815109
TERM,6164,6434,0,0.6877316874815109
TERM,6435,6724,0,0.6877316874815109
TERM,6725,6962,0,0.6877316874815109
TERM,6963,7107,0,0.6877316874815109
TERM,7108,7408,0,0.6877316874815109
TERM,7409,7463,0,0.6877316874815109
TERM,7464,7523,0,0.6877316874815109
TERM,7524,7879,0,0.6877316874815109
TERM,7880,8035,0,0.6877316874815109
TERM,8036,8487,0,0.6877316874815109
TERM,8488,8533,0,0.6877316874815109
TERM,8534,8935,0,0.6877316874815109
TERM,8936,9234,0,0.6877316874815109
TERM,9235,9544,0,0.6877316874815109
TERM,9545,9957,0,0.6877316874815109
TERM,9958,10322,0,0.6877316874815109
TERM,10323,10745,0,0.6877316874815109
TERM,10746,11026,0,0.6877316874815109
TERM,11027,11140,0,0.6877316874815109
TERM,11141,11364,0,0.6877316874815109
TERM,11365,11754,0,0.6877316874815109
TERM,11755,11920,0,0.6877316874815109
TERM,11921,12401,0,0.6877316874815109
TERM,12402,12871,0,0.6877316874815109
TERM,12872,13133,0,0.6877316874815109
TERM,13134,13455,0,0.6877316874815109
TERM,13456,13601,0,0.6877316874815109
TERM,13602,13743,0,0.6877316874815109
TERM,13744,14240,0,0.6877316874815109
TERM,14241,14361,0,0.6877316874815109
TERM,14362,14601,0,0.6877316874815109
TERM,14602,14757,0,0.6877316874815109
TERM,14758,15004,0,0.6877316874815109
TERM,15005,15487,0,0.6877316874815109
TERM,15488,15923,0,0.6877316874815109
TERM,15924,16026,0,0.6877316874815109
TERM,16027,16468,0,0.6877316874815109
TERM,16469,16665,0,0.6877316874815109
TERM,16666,16974,0,0.6877316874815109
TERM,16975,17358,0,0.6877316874815109
TERM,17359,17755,0,0.6877316874815109
TERM,17756,18142,0,0.6877316874815109
TERM,18143,18530,0,0.6877316874815109
TERM,18531,19020,0,0.6877316874815109
TERM,19021,19453,0,0.6877316874815109
TERM,19454,19776,0,0.6877316874815109
TERM,19777,20264,0,0.6877316874815109
TERM,20265,20577,0,0.6877316874815109
TERM,20578,21019,0,0.6877316874815109
TERM,21020,21172,0,0.6877316874815109
TERM,21173,21433,0,0.6877316874815109
TERM,21434,21590,0,0.6877316874815109
TERM,21591,22045,0,0.6877316874815109
TERM,22046,22368,0,0.6877316874815109
TERM,22369,22699,0,0.6877316874815109
