channel,start_time,stop_time,label,confidence
TERM,1,146,0,0.4277827810199761
TERM,147,389,0,0.4277827810199761
TERM,390,490,0,0.4277827810199761
TERM,491,781,0,0.4277827810199761
TERM,782,913,0,0.4277827810199761
TERM,914,997,0,0.4277827810199761
TERM,998,1486,0,0.4277827810199761
TERM,1487,1589,0,0.4277827810199761
TERM,1590,1900,0,0.4277827810199761
TERM,1901,2372,0,0.4277827810199761
TERM,2373,2500,0,0.4277827810199761
TERM,2501,2538,0,0.4277827810199761
TERM,2539,2603,0,0.4277827810199761
TERM,2604,2875,0,0.4277827810199761
TERM,2876,3111,0,0.4277827810199761
TERM,3112,3322,0,0.4277827810199761
TERM,3323,3428,0,0.4277827810199761
TERM,3429,3633,0,0.4277827810199761
TERM,3634,3750,0,0.4277827810199761
TERM,3751,3923,0,0.4277827810199761
TERM,3924,4073,0,0.4277827810199761
TERM,4074,4199,0,0.4277827810199761
TERM,4200,4278,0,0.4277827810199761
TERM,4279,4322,0,0.4277827810199761
TERM,4323,4687,0,0.4277827810199761
TERM,4688,4957,0,0.4277827810199761
TERM,4958,5086,0,0.4277827810199761
TERM,5087,5336,0,0.4277827810199761
TERM,5337,5409,0,0.4277827810199761
TERM,5410,5469,0,0.4277827810199761
TERM,5470,5684,0,0.4277827810199761
TERM,5685,6112,0,0.4277827810199761
TERM,6113,6189,0,0.4277827810199761
TERM,6190,6556,0,0.4277827810199761
TERM,6557,6765,0,0.4277827810199761
TERM,6766,6980,0,0.4277827810199761
TERM,6981,7009,0,0.4277827810199761
TERM,7010,7090,0,0.4277827810199761
TERM,7091,7177,0,0.4277827810199761
TERM,7178,7200,0,0.4277827810199761
TERM,7201,7583,0,0.4277827810199761
TERM,7584,7717,0,0.4277827810199761
TERM,7718,7784,0,0.4277827810199761
TERM,7785,8091,0,0.4277827810199761
TERM,8092,8331,0,0.4277827810199761
TERM,8332,8341,0,0.4277827810199761
TERM,8342,8610,0,0.4277827810199761
TERM,8611,8631,0,0.4277827810199761
TERM,8632,8787,0,0.4277827810199761
TERM,8788,8920,0,0.4277827810199761
TERM,8921,9176,0,0.4277827810199761
TERM,9177,9621,0,0.4277827810199761
TERM,9622,10037,0,0.4277827810199761
TERM,10038,10441,0,0.4277827810199761
TERM,10442,10665,0,0.4277827810199761
TERM,10666,10698,0,0.4277827810199761
TERM,10699,11015,0,0.4277827810199761
TERM,11016,11149,0,0.4277827810199761
TERM,11150,11452,0,0.4277827810199761
TERM,11453,11532,0,0.4277827810199761
TERM,11533,11896,0,0.4277827810199761
TERM,11897,11933,0,0.4277827810199761
TERM,11934,12097,0,0.4277827810199761
TERM,12098,12268,0,0.4277827810199761
TERM,12269,12511,0,0.4277827810199761
TERM,12512,12675,0,0.4277827810199761
TERM,12676,13175,0,0.4277827810199761
TERM,13176,13365,0,0.4277827810199761
TERM,13366,13585,0,0.4277827810199761
TERM,13586,13918,0,0.4277827810199761
TERM,13919,14369,0,0.4277827810199761
TERM,14370,14521,0,0.4277827810199761
TERM,14522,14875,0,0.4277827810199761
TERM,14876,15222,0,0.4277827810199761
TERM,15223,15322,0,0.4277827810199761
TERM,15323,15482,0,0.4277827810199761
TERM,15483,15955,0,0.4277827810199761
TERM,15956,16018,0,0.4277827810199761
TERM,16019,16331,0,0.4277827810199761
TERM,16332,16358,0,0.4277827810199761
TERM,16359,16423,0,0.4277827810199761
TERM,16424,16513,0,0.4277827810199761
TERM,16514,16955,0,0.4277827810199761
TERM,16956,17416,0,0.4277827810199761
TERM,17417,17649,0,0.4277827810199761
TERM,17650,17780,0,0.4277827810199761
TERM,17781,18276,0,0.4277827810199761
TERM,18277,18697,0,0.4277827810199761
TERM,18698,19128,0,0.4277827810199761
TERM,19129,19255,0,0.4277827810199761
TERM,19256,19638,0,0.4277827810199761
TERM,19639,19823,0,0.4277827810199761
TERM,19824,19938,0,0.4277827810199761
TERM,19939,20350,0,0.4277827810199761
TERM,20351,20425,0,0.4277827810199761
TERM,20426,20853,0,0.4277827810199761
TERM,20854,21332,0,0.4277827810199761
TERM,21333,21651,0,0.4277827810199761
