channel,start_time,stop_time,label,confidence
TERM,1,455,0,0.5816713440442245
TERM,456,561,0,0.5816713440442245
TERM,562,1054,0,0.5816713440442245
TERM,1055,1483,0,0.5816713440442245
TERM,1484,1848,0,0.5816713440442245
TERM,1849,2050,0,0.5816713440442245
TERM,2051,2369,0,0.5816713440442245
TERM,2370,2716,0,0.5816713440442245
TERM,2717,3171,0,0.5816713440442245
TERM,3172,3402,0,0.5816713440442245
TERM,3403,3571,0,0.5816713440442245
TERM,3572,3921,0,0.5816713440442245
TERM,3922,4411,0,0.5816713440442245
TERM,4412,4598,0,0.5816713440442245
TERM,4599,4944,0,0.5816713440442245
TERM,4945,5147,0,0.5816713440442245
TERM,5148,5561,0,0.5816713440442245
TERM,5562,5707,0,0.5816713440442245
TERM,5708,5768,0,0.5816713440442245
TERM,5769,5982,0,0.5816713440442245
TERM,5983,6271,0,0.5816713440442245
TERM,6272,6327,0,0.5816713440442245
TERM,6328,6686,0,0.5816713440442245
TERM,6687,7072,0,0.5816713440442245
TERM,7073,7337,0,0.5816713440442245
TERM,7338,7592,0,0.5816713440442245
TERM,7593,7887,0,0.5816713440442245
TERM,7888,8241,0,0.5816713440442245
TERM,8242,8310,0,0.5816713440442245
TERM,8311,8499,0,0.5816713440442245
TERM,8500,8689,0,0.5816713440442245
TERM,8690,9083,0,0.5816713440442245
TERM,9084,9221,0,0.5816713440442245
TERM,9222,9515,0,0.5816713440442245
TERM,9516,9885,0,0.5816713440442245
TERM,9886,9931,0,0.5816713440442245
TERM,9932,10229,0,0.5816713440442245
TERM,10230,10677,0,0.5816713440442245
TERM,10678,10963,0,0.5816713440442245
TERM,10964,11121,0,0.5816713440442245
TERM,11122,11355,0,0.5816713440442245
TERM,11356,11449,0,0.5816713440442245
TERM,11450,11763,0,0.5816713440442245
TERM,11764,11824,0,0.5816713440442245
TERM,11825,12002,0,0.5816713440442245
TERM,12003,12378,0,0.5816713440442245
TERM,12379,12475,0,0.5816713440442245
TERM,12476,12885,0,0.5816713440442245
TERM,12886,12916,0,0.5816713440442245
TERM,12917,13184,0,0.5816713440442245
TERM,13185,13461,0,0.5816713440442245
TERM,13462,13658,0,0.5816713440442245
TERM,13659,14022,0,0.5816713440442245
TERM,14023,14149,0,0.5816713440442245
TERM,14150,14619,0,0.5816713440442245
TERM,14620,14717,0,0.5816713440442245
TERM,14718,14755,0,0.5816713440442245
TERM,14756,15231,0,0.5816713440442245
TERM,15232,15474,0,0.5816713440442245
TERM,15475,15836,0,0.5816713440442245
TERM,15837,15891,0,0.5816713440442245
TERM,15892,16239,0,0.5816713440442245
TERM,16240,16664,0,0.5816713440442245
TERM,16665,16905,0,0.5816713440442245
TERM,16906,17258,0,0.5816713440442245
TERM,17259,17474,0,0.5816713440442245
TERM,17475,17735,0,0.5816713440442245
TERM,17736,17966,0,0.5816713440442245
TERM,17967,18392,0,0.5816713440442245
TERM,18393,18669,0,0.5816713440442245
TERM,18670,19079,0,0.5816713440442245
TERM,19080,19451,0,0.5816713440442245
TERM,19452,19596,0,0.5816713440442245
TERM,19597,20001,0,0.5816713440442245
TERM,20002,20202,0,0.5816713440442245
TERM,20203,20486,0,0.5816713440442245
TERM,20487,20860,0,0.5816713440442245
