channel,start_time,stop_time,label,confidence
TERM,1,360,0,0.6444305523379267
TERM,361,717,0,0.6444305523379267
TERM,718,1055,0,0.6444305523379267
TERM,1056,1069,0,0.6444305523379267
TERM,1070,1390,0,0.6444305523379267
TERM,1391,1746,0,0.6444305523379267
TERM,1747,2166,0,0.6444305523379267
TERM,2167,2467,0,0.6444305523379267
TERM,2468,2914,0,0.6444305523379267
TERM,2915,3119,0,0.6444305523379267
TERM,3120,3335,0,0.6444305523379267
TERM,3336,3452,0,0.6444305523379267
TERM,3453,3695,0,0.6444305523379267
TERM,3696,4011,0,0.6444305523379267
TERM,4012,4341,0,0.6444305523379267
TERM,4342,4372,0,0.6444305523379267
TERM,4373,4428,0,0.6444305523379267
TERM,4429,4684,0,0.6444305523379267
TERM,4685,4713,0,0.6444305523379267
TERM,4714,5152,0,0.6444305523379267
TERM,5153,5646,0,0.6444305523379267
TERM,5647,5809,0,0.6444305523379267
TERM,5810,6257,0,0.6444305523379267
TERM,6258,6619,0,0.6444305523379267
TERM,6620,6788,0,0.6444305523379267
TERM,6789,7208,0,0.6444305523379267
TERM,7209,7241,0,0.6444305523379267
TERM,7242,7273,0,0.6444305523379267
TERM,7274,7481,0,0.6444305523379267
TERM,7482,7649,0,0.6444305523379267
TERM,7650,7845,0,0.6444305523379267
TERM,7846,8122,0,0.6444305523379267
TERM,8123,8445,0,0.6444305523379267
TERM,8446,8715,0,0.6444305523379267
TERM,8716,9160,0,0.6444305523379267
TERM,9161,9371,0,0.6444305523379267
TERM,9372,9383,0,0.6444305523379267
TERM,9384,9582,0,0.6444305523379267
TERM,9583,9762,0,0.6444305523379267
TERM,9763,10105,0,0.6444305523379267
TERM,10106,10357,0,0.6444305523379267
TERM,10358,10495,0,0.6444305523379267
TERM,10496,10625,0,0.6444305523379267
TERM,10626,10685,0,0.6444305523379267
TERM,10686,10795,0,0.6444305523379267
TERM,10796,10991,0,0.6444305523379267
TERM,10992,11430,0,0.6444305523379267
TERM,11431,11898,0,0.6444305523379267
TERM,11899,12065,0,0.6444305523379267
TERM,12066,12339,0,0.6444305523379267
TERM,12340,12658,0,0.6444305523379267
TERM,12659,12869,0,0.6444305523379267
TERM,12870,13236,0,0.6444305523379267
TERM,13237,13258,0,0.6444305523379267
TERM,13259,13714,0,0.6444305523379267
TERM,13715,13942,0,0.6444305523379267
TERM,13943,14011,0,0.6444305523379267
TERM,14012,14464,0,0.6444305523379267
TERM,14465,14774,0,0.6444305523379267
TERM,14775,15012,0,0.6444305523379267
TERM,15013,15506,0,0.6444305523379267
TERM,15507,15608,0,0.6444305523379267
TERM,15609,15957,0,0.6444305523379267
TERM,15958,16305,0,0.6444305523379267
TERM,16306,16603,0,0.6444305523379267
TERM,16604,16828,0,0.6444305523379267
TERM,16829,16985,0,0.6444305523379267
TERM,16986,17102,0,0.6444305523379267
TERM,17103,17539,0,0.6444305523379267
TERM,17540,17770,0,0.6444305523379267
TERM,17771,18117,0,0.6444305523379267
TERM,18118,18210,0,0.6444305523379267
TERM,18211,18425,0,0.6444305523379267
TERM,18426,18694,0,0.6444305523379267
TERM,18695,19125,0,0.6444305523379267
TERM,19126,19251,0,0.6444305523379267
TERM,19252,19708,0,0.6444305523379267
TERM,19709,19876,0,0.6444305523379267
TERM,19877,20327,0,0.6444305523379267
TERM,20328,20480,0,0.6444305523379267
TERM,20481,20856,0,0.6444305523379267
TERM,20857,20972,0,0.6444305523379267
TERM,20973,21271,0,0.6444305523379267
TERM,21272,21452,0,0.6444305523379267
TERM,21453,21761,0,0.6444305523379267
TERM,21762,21967,0,0.6444305523379267
TERM,21968,22418,0,0.6444305523379267
TERM,22419,22904,0,0.6444305523379267
TERM,22905,23209,0,0.6444305523379267
TERM,23210,23220,0,0.6444305523379267
TERM,23221,23625,0,0.6444305523379267
TERM,23626,23661,0,0.6444305523379267
TERM,23662,24032,0,0.6444305523379267
TERM,24033,24121,0,0.6444305523379267
TERM,24122,24611,0,0.6444305523379267
TERM,24612,24860,0,0.6444305523379267
TERM,24861,24912,0,0.6444305523379267
TERM,24913,25323,0,0.6444305523379267
TERM,25324,25367,0,0.6444305523379267
TERM,25368,25715,0,0.6444305523379267
TERM,25716,25964,0,0.6444305523379267
TERM,25965,26161,0,0.6444305523379267
TERM,26162,26272,0,0.6444305523379267
TERM,26273,26426,0,0.6444305523379267
TERM,26427,26730,0,0.6444305523379267
