channel,start_time,stop_time,label,confidence
TERM,1,263,0,0.5962973523107269
TERM,264,558,0,0.5962973523107269
TERM,559,896,0,0.5962973523107269
TERM,897,1175,0,0.5962973523107269
TERM,1176,1401,0,0.5962973523107269
TERM,1402,1576,0,0.5962973523107269
TERM,1577,1978,0,0.5962973523107269
TERM,1979,2417,0,0.5962973523107269
TERM,2418,2703,0,0.5962973523107269
TERM,2704,2989,0,0.5962973523107269
TERM,2990,3149,0,0.5962973523107269
TERM,3150,3360,0,0.5962973523107269
TERM,3361,3394,0,0.5962973523107269
TERM,3395,3752,0,0.5962973523107269
TERM,3753,4248,0,0.5962973523107269
TERM,4249,4712,0,0.5962973523107269
TERM,4713,5027,0,0.5962973523107269
TERM,5028,5359,0,0.5962973523107269
TERM,5360,5754,0,0.5962973523107269
TERM,5755,5831,0,0.5962973523107269
TERM,5832,6263,0,0.5962973523107269
TERM,6264,6436,0,0.5962973523107269
TERM,6437,6860,0,0.5962973523107269
TERM,6861,7050,0,0.5962973523107269
TERM,7051,7486,0,0.5962973523107269
TERM,7487,7594,0,0.5962973523107269
TERM,7595,7893,0,0.5962973523107269
TERM,7894,8173,0,0.5962973523107269
TERM,8174,8418,0,0.5962973523107269
TERM,8419,8793,0,0.5962973523107269
TERM,8794,9020,0,0.5962973523107269
TERM,9021,9207,0,0.5962973523107269
TERM,9208,9612,0,0.5962973523107269
TERM,9613,10097,0,0.5962973523107269
TERM,10098,10545,0,0.5962973523107269
TERM,10546,10708,0,0.5962973523107269
TERM,10709,11098,0,0.5962973523107269
TERM,11099,11197,0,0.5962973523107269
TERM,11198,11279,0,0.5962973523107269
TERM,11280,11292,0,0.5962973523107269
TERM,11293,11460,0,0.5962973523107269
TERM,11461,11792,0,0.5962973523107269
TERM,11793,11875,0,0.5962973523107269
TERM,11876,12007,0,0.5962973523107269
TERM,12008,12506,0,0.5962973523107269
TERM,12507,12954,0,0.5962973523107269
TERM,12955,13131,0,0.5962973523107269
TERM,13132,13419,0,0.5962973523107269
TERM,13420,13905,0,0.5962973523107269
TERM,13906,14322,0,0.5962973523107269
TERM,14323,14505,0,0.5962973523107269
TERM,14506,14739,0,0.5962973523107269
TERM,14740,14973,0,0.5962973523107269
TERM,14974,15159,0,0.5962973523107269
TERM,15160,15553,0,0.5962973523107269
TERM,15554,16002,0,0.5962973523107269
TERM,16003,16138,0,0.5962973523107269
TERM,16139,16391,0,0.5962973523107269
TERM,16392,16663,0,0.5962973523107269
TERM,16664,16968,0,0.5962973523107269
TERM,16969,17096,0,0.5962973523107269
TERM,17097,17412,0,0.5962973523107269
TERM,17413,17550,0,0.5962973523107269
TERM,17551,17810,0,0.5962973523107269
TERM,17811,18031,0,0.5962973523107269
TERM,18032,18223,0,0.5962973523107269
TERM,18224,18720,0,0.5962973523107269
TERM,18721,19127,0,0.5962973523107269
TERM,19128,19450,0,0.5962973523107269
TERM,19451,19689,0,0.5962973523107269
TERM,19690,20145,0,0.5962973523107269
TERM,20146,20645,0,0.5962973523107269
TERM,20646,20742,0,0.5962973523107269
TERM,20743,20929,0,0.5962973523107269
TERM,20930,21075,0,0.5962973523107269
TERM,21076,21428,0,0.5962973523107269
TERM,21429,21780,0,0.5962973523107269
TERM,21781,21939,0,0.5962973523107269
TERM,21940,22212,0,0.5962973523107269
TERM,22213,22298,0,0.5962973523107269
TERM,22299,22495,0,0.5962973523107269
TERM,22496,22729,0,0.5962973523107269
TERM,22730,22991,0,0.5962973523107269
TERM,22992,23489,0,0.5962973523107269
TERM,23490,23888,0,0.5962973523107269
TERM,23889,24012,0,0.5962973523107269
TERM,24013,24408,0,0.5962973523107269
TERM,24409,24464,0,0.5962973523107269
TERM,24465,24555,0,0.5962973523107269
TERM,24556,24760,0,0.5962973523107269
TERM,24761,24846,0,0.5962973523107269
TERM,24847,24984,0,0.5962973523107269
TERM,24985,25192,0,0.5962973523107269
TERM,25193,25536,0,0.5962973523107269
TERM,25537,25771,0,0.5962973523107269
TERM,25772,26245,0,0.5962973523107269
TERM,26246,26675,0,0.5962973523107269
TERM,26676,26871,0,0.5962973523107269
TERM,26872,26999,0,0.5962973523107269
TERM,27000,27235,0,0.5962973523107269
TERM,27236,27329,0,0.5962973523107269
TERM,27330,27423,0,0.5962973523107269
TERM,27424,27881,0,0.5962973523107269
TERM,27882,28071,0,0.5962973523107269
TERM,28072,28306,0,0.5962973523107269
TERM,28307,28411,0,0.5962973523107269
TERM,28412,28832,0,0.5962973523107269
TERM,28833,29118,0,0.5962973523107269
TERM,29119,29450,0,0.5962973523107269
TERM,29451,29767,0,0.5962973523107269
TERM,29768,29880,0,0.5962973523107269
TERM,29881,30264,0,0.5962973523107269
TERM,30265,30375,0,0.5962973523107269
TERM,30376,30476,0,0.5962973523107269
TERM,30477,30639,0,0.5962973523107269
TERM,30640,30880,0,0.5962973523107269
TERM,30881,31257,0,0.5962973523107269
TERM,31258,31745,0,0.5962973523107269
TERM,31746,32217,0,0.5962973523107269
TERM,32218,32716,0,0.5962973523107269
TERM,32717,33155,0,0.5962973523107269
TERM,33156,33634,0,0.5962973523107269
TERM,33635,33889,0,0.5962973523107269
TERM,33890,34313,0,0.5962973523107269
TERM,34314,34721,0,0.5962973523107269
TERM,34722,35194,0,0.5962973523107269
