channel,start_time,stop_time,label,confidence
TERM,1,388,0,0.6351637917339703
TERM,389,647,0,0.6351637917339703
TERM,648,978,0,0.6351637917339703
TERM,979,1140,0,0.6351637917339703
TERM,1141,1474,0,0.6351637917339703
TERM,1475,1747,0,0.6351637917339703
TERM,1748,2026,0,0.6351637917339703
TERM,2027,2480,0,0.6351637917339703
TERM,2481,2910,0,0.6351637917339703
TERM,2911,2999,0,0.6351637917339703
TERM,3000,3051,0,0.6351637917339703
TERM,3052,3086,0,0.6351637917339703
TERM,3087,3458,0,0.6351637917339703
TERM,3459,3578,0,0.6351637917339703
TERM,3579,3860,0,0.6351637917339703
TERM,3861,4234,0,0.6351637917339703
TERM,4235,4472,0,0.6351637917339703
TERM,4473,4519,0,0.6351637917339703
TERM,4520,4804,0,0.6351637917339703
TERM,4805,4875,0,0.6351637917339703
TERM,4876,4886,0,0.6351637917339703
TERM,4887,5300,0,0.6351637917339703
TERM,5301,5452,0,0.6351637917339703
TERM,5453,5517,0,0.6351637917339703
TERM,5518,5821,0,0.6351637917339703
TERM,5822,6090,0,0.6351637917339703
TERM,6091,6265,0,0.6351637917339703
TERM,6266,6571,0,0.6351637917339703
TERM,6572,7029,0,0.6351637917339703
TERM,7030,7084,0,0.6351637917339703
TERM,7085,7138,0,0.6351637917339703
TERM,7139,7266,0,0.6351637917339703
TERM,7267,7643,0,0.6351637917339703
TERM,7644,8038,0,0.6351637917339703
TERM,8039,8296,0,0.6351637917339703
TERM,8297,8733,0,0.6351637917339703
TERM,8734,8801,0,0.6351637917339703
TERM,8802,8977,0,0.6351637917339703
TERM,8978,9016,0,0.6351637917339703
TERM,9017,9425,0,0.6351637917339703
TERM,9426,9502,0,0.6351637917339703
TERM,9503,9967,0,0.6351637917339703
TERM,9968,10342,0,0.6351637917339703
TERM,10343,10378,0,0.6351637917339703
TERM,10379,10566,0,0.6351637917339703
TERM,10567,11059,0,0.6351637917339703
TERM,11060,11440,0,0.6351637917339703
TERM,11441,11719,0,0.6351637917339703
TERM,11720,11813,0,0.6351637917339703
TERM,11814,11876,0,0.6351637917339703
TERM,11877,11965,0,0.6351637917339703
TERM,11966,12462,0,0.6351637917339703
TERM,12463,12510,0,0.6351637917339703
TERM,12511,12882,0,0.6351637917339703
TERM,12883,13083,0,0.6351637917339703
TERM,13084,13580,0,0.6351637917339703
TERM,13581,13999,0,0.6351637917339703
TERM,14000,14114,0,0.6351637917339703
TERM,14115,14196,0,0.6351637917339703
TERM,14197,14354,0,0.6351637917339703
TERM,14355,14412,0,0.6351637917339703
TERM,14413,14850,0,0.6351637917339703
TERM,14851,14966,0,0.6351637917339703
TERM,14967,14979,0,0.6351637917339703
TERM,14980,15228,0,0.6351637917339703
TERM,15229,15245,0,0.6351637917339703
TERM,15246,15414,0,0.6351637917339703
TERM,15415,15801,0,0.6351637917339703
TERM,15802,15978,0,0.6351637917339703
TERM,15979,16302,0,0.6351637917339703
TERM,16303,16745,0,0.6351637917339703
TERM,16746,16757,0,0.6351637917339703
TERM,16758,17142,0,0.6351637917339703
TERM,17143,17302,0,0.6351637917339703
TERM,17303,17500,0,0.6351637917339703
TERM,17501,17991,0,0.6351637917339703
TERM,17992,18080,0,0.6351637917339703
TERM,18081,18121,0,0.6351637917339703
TERM,18122,18410,0,0.6351637917339703
TERM,18411,18728,0,0.6351637917339703
TERM,18729,19068,0,0.6351637917339703
TERM,19069,19500,0,0.6351637917339703
TERM,19501,19690,0,0.6351637917339703
TERM,19691,20085,0,0.6351637917339703
TERM,20086,20462,0,0.6351637917339703
TERM,20463,20919,0,0.6351637917339703
TERM,20920,21291,0,0.6351637917339703
TERM,21292,21551,0,0.6351637917339703
TERM,21552,21830,0,0.6351637917339703
TERM,21831,21975,0,0.6351637917339703
TERM,21976,22427,0,0.6351637917339703
TERM,22428,22535,0,0.6351637917339703
TERM,22536,22634,0,0.6351637917339703
TERM,22635,23042,0,0.6351637917339703
TERM,23043,23228,0,0.6351637917339703
TERM,23229,23428,0,0.6351637917339703
TERM,23429,23809,0,0.6351637917339703
TERM,23810,23891,0,0.6351637917339703
TERM,23892,24228,0,0.6351637917339703
TERM,24229,24647,0,0.6351637917339703
TERM,24648,25066,0,0.6351637917339703
TERM,25067,25420,0,0.6351637917339703
TERM,25421,25707,0,0.6351637917339703
TERM,25708,25942,0,0.6351637917339703
TERM,25943,26282,0,0.6351637917339703
TERM,26283,26491,0,0.6351637917339703
TERM,26492,26824,0,0.6351637917339703
TERM,26825,27209,0,0.6351637917339703
TERM,27210,27258,0,0.6351637917339703
TERM,27259,27648,0,0.6351637917339703
TERM,27649,28097,0,0.6351637917339703
TERM,28098,28257,0,0.6351637917339703
TERM,28258,28721,0,0.6351637917339703
TERM,28722,28941,0,0.6351637917339703
TERM,28942,29054,0,0.6351637917339703
TERM,29055,29411,0,0.6351637917339703
TERM,29412,29854,0,0.6351637917339703
TERM,29855,30147,0,0.6351637917339703
TERM,30148,30389,0,0.6351637917339703
TERM,30390,30579,0,0.6351637917339703
TERM,30580,30979,0,0.6351637917339703
TERM,30980,31030,0,0.6351637917339703
TERM,31031,31057,0,0.6351637917339703
TERM,31058,31133,0,0.6351637917339703
TERM,31134,31258,0,0.6351637917339703
TERM,31259,31591,0,0.6351637917339703
TERM,31592,32000,0,0.6351637917339703
TERM,32001,32463,0,0.6351637917339703
TERM,32464,32897,0,0.6351637917339703
TERM,32898,33090,0,0.6351637917339703
TERM,33091,33125,0,0.6351637917339703
TERM,33126,33531,0,0.6351637917339703
TERM,33532,34028,0,0.6351637917339703
TERM,34029,34416,0,0.6351637917339703
TERM,34417,34558,0,0.6351637917339703
TERM,34559,34665,0,0.6351637917339703
TERM,34666,35114,0,0.6351637917339703
TERM,35115,35581,0,0.6351637917339703
TERM,35582,35710,0,0.6351637917339703
TERM,35711,36079,0,0.6351637917339703
TERM,36080,36447,0,0.6351637917339703
TERM,36448,36469,0,0.6351637917339703
TERM,36470,36960,0,0.6351637917339703
TERM,36961,37402,0,0.6351637917339703
TERM,37403,37704,0,0.6351637917339703
TERM,37705,38199,0,0.6351637917339703
TERM,38200,38374,0,0.6351637917339703
TERM,38375,38807,0,0.6351637917339703
TERM,38808,39108,0,0.6351637917339703
TERM,39109,39379,0,0.6351637917339703
TERM,39380,39460,0,0.6351637917339703
TERM,39461,39871,0,0.6351637917339703
TERM,39872,39900,0,0.6351637917339703
TERM,39901,39927,0,0.6351637917339703
TERM,39928,40113,0,0.6351637917339703
TERM,40114,40481,0,0.6351637917339703
TERM,40482,40944,0,0.6351637917339703
TERM,40945,41070,0,0.6351637917339703
TERM,41071,41513,0,0.6351637917339703
TERM,41514,41971,0,0.6351637917339703
