channel,start_time,stop_time,label,confidence
TERM,1,461,0,0.534274510135665
TERM,462,880,0,0.534274510135665
TERM,881,891,0,0.534274510135665
TERM,892,1117,0,0.534274510135665
TERM,1118,1333,0,0.534274510135665
TERM,1334,1645,0,0.534274510135665
TERM,1646,2125,0,0.534274510135665
TERM,2126,2427,0,0.534274510135665
TERM,2428,2682,0,0.534274510135665
TERM,2683,3164,0,0.534274510135665
TERM,3165,3315,0,0.534274510135665
TERM,3316,3599,0,0.534274510135665
TERM,3600,3799,0,0.534274510135665
TERM,3800,4159,0,0.534274510135665
TERM,4160,4307,0,0.534274510135665
TERM,4308,4613,0,0.534274510135665
TERM,4614,5079,0,0.534274510135665
TERM,5080,5514,0,0.534274510135665
TERM,5515,5717,0,0.534274510135665
TERM,5718,5848,0,0.534274510135665
TERM,5849,6226,0,0.534274510135665
TERM,6227,6580,0,0.534274510135665
TERM,6581,6748,0,0.534274510135665
TERM,6749,7020,0,0.534274510135665
TERM,7021,7442,0,0.534274510135665
TERM,7443,7619,0,0.534274510135665
TERM,7620,7743,0,0.534274510135665
TERM,7744,7918,0,0.534274510135665
TERM,7919,7966,0,0.534274510135665
TERM,7967,8256,0,0.534274510135665
TERM,8257,8719,0,0.534274510135665
TERM,8720,8839,0,0.534274510135665
TERM,8840,9061,0,0.534274510135665
TERM,9062,9171,0,0.534274510135665
TERM,9172,9186,0,0.534274510135665
TERM,9187,9266,0,0.534274510135665
TERM,9267,9697,0,0.534274510135665
TERM,9698,9977,0,0.534274510135665
TERM,9978,10100,0,0.534274510135665
TERM,10101,10453,0,0.534274510135665
TERM,10454,10788,0,0.534274510135665
TERM,10789,10876,0,0.534274510135665
TERM,10877,10946,0,0.534274510135665
TERM,10947,11331,0,0.534274510135665
TERM,11332,11384,0,0.534274510135665
TERM,11385,11756,0,0.534274510135665
TERM,11757,12241,0,0.534274510135665
TERM,12242,12729,0,0.534274510135665
