channel,start_time,stop_time,label,confidence
TERM,1,339,0,0.6248286025447924
TERM,340,598,0,0.6248286025447924
TERM,599,1083,0,0.6248286025447924
TERM,1084,1168,0,0.6248286025447924
TERM,1169,1318,0,0.6248286025447924
TERM,1319,1710,0,0.6248286025447924
TERM,1711,2117,0,0.6248286025447924
TERM,2118,2355,0,0.6248286025447924
TERM,2356,2613,0,0.6248286025447924
TERM,2614,2882,0,0.6248286025447924
TERM,2883,3128,0,0.6248286025447924
TERM,3129,3336,0,0.6248286025447924
TERM,3337,3747,0,0.6248286025447924
TERM,3748,3825,0,0.6248286025447924
TERM,3826,4031,0,0.6248286025447924
TERM,4032,4274,0,0.6248286025447924
TERM,4275,4519,0,0.6248286025447924
TERM,4520,4698,0,0.6248286025447924
TERM,4699,4811,0,0.6248286025447924
TERM,4812,4840,0,0.6248286025447924
TERM,4841,5258,0,0.6248286025447924
TERM,5259,5498,0,0.6248286025447924
TERM,5499,5620,0,0.6248286025447924
TERM,5621,5827,0,0.6248286025447924
TERM,5828,6005,0,0.6248286025447924
TERM,6006,6124,0,0.6248286025447924
TERM,6125,6295,0,0.6248286025447924
TERM,6296,6317,0,0.6248286025447924
TERM,6318,6543,0,0.6248286025447924
TERM,6544,6938,0,0.6248286025447924
TERM,6939,7150,0,0.6248286025447924
TERM,7151,7562,0,0.6248286025447924
TERM,7563,7673,0,0.6248286025447924
TERM,7674,7700,0,0.6248286025447924
TERM,7701,7926,0,0.6248286025447924
TERM,7927,8048,0,0.6248286025447924
TERM,8049,8191,0,0.6248286025447924
TERM,8192,8460,0,0.6248286025447924
TERM,8461,8886,0,0.6248286025447924
TERM,8887,9033,0,0.6248286025447924
TERM,9034,9083,0,0.6248286025447924
TERM,9084,9307,0,0.6248286025447924
TERM,9308,9366,0,0.6248286025447924
TERM,9367,9747,0,0.6248286025447924
TERM,9748,9872,0,0.6248286025447924
TERM,9873,10090,0,0.6248286025447924
TERM,10091,10456,0,0.6248286025447924
TERM,10457,10764,0,0.6248286025447924
TERM,10765,10804,0,0.6248286025447924
TERM,10805,11271,0,0.6248286025447924
TERM,11272,11467,0,0.6248286025447924
TERM,11468,11941,0,0.6248286025447924
TERM,11942,12303,0,0.6248286025447924
TERM,12304,12478,0,0.6248286025447924
TERM,12479,12720,0,0.6248286025447924
TERM,12721,13181,0,0.6248286025447924
TERM,13182,13553,0,0.6248286025447924
TERM,13554,13957,0,0.6248286025447924
TERM,13958,13971,0,0.6248286025447924
TERM,13972,14248,0,0.6248286025447924
TERM,14249,14559,0,0.6248286025447924
TERM,14560,14778,0,0.6248286025447924
TERM,14779,14823,0,0.6248286025447924
TERM,14824,14879,0,0.6248286025447924
TERM,14880,15285,0,0.6248286025447924
TERM,15286,15563,0,0.6248286025447924
TERM,15564,15921,0,0.6248286025447924
TERM,15922,16059,0,0.6248286025447924
TERM,16060,16496,0,0.6248286025447924
TERM,16497,16838,0,0.6248286025447924
TERM,16839,17000,0,0.6248286025447924
TERM,17001,17387,0,0.6248286025447924
TERM,17388,17795,0,0.6248286025447924
TERM,17796,18129,0,0.6248286025447924
TERM,18130,18550,0,0.6248286025447924
TERM,18551,18809,0,0.6248286025447924
TERM,18810,19042,0,0.6248286025447924
TERM,19043,19512,0,0.6248286025447924
TERM,19513,19634,0,0.6248286025447924
TERM,19635,19677,0,0.6248286025447924
TERM,19678,20168,0,0.6248286025447924
TERM,20169,20596,0,0.6248286025447924
TERM,20597,21031,0,0.6248286025447924
TERM,21032,21126,0,0.6248286025447924
