channel,start_time,stop_time,label,confidence
TERM,1,103,0,0.6910904937447881
TERM,104,526,0,0.6910904937447881
TERM,527,978,0,0.6910904937447881
TERM,979,1332,0,0.6910904937447881
TERM,1333,1798,0,0.6910904937447881
TERM,1799,1860,0,0.6910904937447881
TERM,1861,2263,0,0.6910904937447881
TERM,2264,2581,0,0.6910904937447881
TERM,2582,2972,0,0.6910904937447881
TERM,2973,3277,0,0.6910904937447881
TERM,3278,3773,0,0.6910904937447881
TERM,3774,3861,0,0.6910904937447881
TERM,3862,3893,0,0.6910904937447881
TERM,3894,4279,0,0.6910904937447881
TERM,4280,4760,0,0.6910904937447881
TERM,4761,5120,0,0.6910904937447881
TERM,5121,5578,0,0.6910904937447881
TERM,5579,5994,0,0.6910904937447881
TERM,5995,6234,0,0.6910904937447881
TERM,6235,6639,0,0.6910904937447881
TERM,6640,7012,0,0.6910904937447881
TERM,7013,7125,0,0.6910904937447881
TERM,7126,7310,0,0.6910904937447881
TERM,7311,7343,0,0.6910904937447881
TERM,7344,7592,0,0.6910904937447881
TERM,7593,7990,0,0.6910904937447881
TERM,7991,8294,0,0.6910904937447881
TERM,8295,8599,0,0.6910904937447881
TERM,8600,8750,0,0.6910904937447881
TERM,8751,8866,0,0.6910904937447881
TERM,8867,9306,0,0.6910904937447881
TERM,9307,9362,0,0.6910904937447881
TERM,9363,9794,0,0.6910904937447881
TERM,9795,10155,0,0.6910904937447881
TERM,10156,10486,0,0.6910904937447881
TERM,10487,10605,0,0.6910904937447881
TERM,10606,11102,0,0.6910904937447881
TERM,11103,11525,0,0.6910904937447881
TERM,11526,11743,0,0.6910904937447881
TERM,11744,11791,0,0.6910904937447881
TERM,11792,12065,0,0.6910904937447881
TERM,12066,12495,0,0.6910904937447881
TERM,12496,12692,0,0.6910904937447881
TERM,12693,13099,0,0.6910904937447881
TERM,13100,13453,0,0.6910904937447881
TERM,13454,13551,0,0.6910904937447881
TERM,13552,13664,0,0.6910904937447881
TERM,13665,13762,0,0.6910904937447881
TERM,13763,14093,0,0.6910904937447881
TERM,14094,14589,0,0.6910904937447881
TERM,14590,15013,0,0.6910904937447881
TERM,15014,15313,0,0.6910904937447881
TERM,15314,15679,0,0.6910904937447881
TERM,15680,16005,0,0.6910904937447881
TERM,16006,16387,0,0.6910904937447881
TERM,16388,16799,0,0.6910904937447881
TERM,16800,17206,0,0.6910904937447881
TERM,17207,17672,0,0.6910904937447881
TERM,17673,17887,0,0.6910904937447881
TERM,17888,18271,0,0.6910904937447881
TERM,18272,18562,0,0.6910904937447881
TERM,18563,18826,0,0.6910904937447881
TERM,18827,18852,0,0.6910904937447881
TERM,18853,19072,0,0.6910904937447881
TERM,19073,19304,0,0.6910904937447881
TERM,19305,19401,0,0.6910904937447881
TERM,19402,19806,0,0.6910904937447881
TERM,19807,19827,0,0.6910904937447881
TERM,19828,19896,0,0.6910904937447881
TERM,19897,19951,0,0.6910904937447881
TERM,19952,20425,0,0.6910904937447881
TERM,20426,20887,0,0.6910904937447881
TERM,20888,21116,0,0.6910904937447881
TERM,21117,21269,0,0.6910904937447881
TERM,21270,21445,0,0.6910904937447881
TERM,21446,21573,0,0.6910904937447881
TERM,21574,21695,0,0.6910904937447881
TERM,21696,21903,0,0.6910904937447881
TERM,21904,22311,0,0.6910904937447881
TERM,22312,22600,0,0.6910904937447881
TERM,22601,22798,0,0.6910904937447881
TERM,22799,23140,0,0.6910904937447881
TERM,23141,23224,0,0.6910904937447881
TERM,23225,23360,0,0.6910904937447881
TERM,23361,23631,0,0.6910904937447881
TERM,23632,24115,0,0.6910904937447881
TERM,24116,24366,0,0.6910904937447881
TERM,24367,24783,0,0.6910904937447881
TERM,24784,25274,0,0.6910904937447881
TERM,25275,25293,0,0.6910904937447881
TERM,25294,25431,0,0.6910904937447881
TERM,25432,25810,0,0.6910904937447881
TERM,25811,26067,0,0.6910904937447881
TERM,26068,26383,0,0.6910904937447881
TERM,26384,26495,0,0.6910904937447881
TERM,26496,26666,0,0.6910904937447881
