channel,start_time,stop_time,label,confidence
TERM,1,27,0,0.4683321321800233
TERM,28,175,0,0.4683321321800233
TERM,176,292,0,0.4683321321800233
TERM,293,313,0,0.4683321321800233
TERM,314,767,0,0.4683321321800233
TERM,768,782,0,0.4683321321800233
TERM,783,1229,0,0.4683321321800233
TERM,1230,1284,0,0.4683321321800233
TERM,1285,1465,0,0.4683321321800233
TERM,1466,1775,0,0.4683321321800233
TERM,1776,2154,0,0.4683321321800233
TERM,2155,2197,0,0.4683321321800233
TERM,2198,2477,0,0.4683321321800233
TERM,2478,2502,0,0.4683321321800233
TERM,2503,2518,0,0.4683321321800233
TERM,2519,2568,0,0.4683321321800233
TERM,2569,2889,0,0.4683321321800233
TERM,2890,3215,0,0.4683321321800233
TERM,3216,3668,0,0.4683321321800233
TERM,3669,4147,0,0.4683321321800233
TERM,4148,4258,0,0.4683321321800233
TERM,4259,4726,0,0.4683321321800233
TERM,4727,5145,0,0.4683321321800233
TERM,5146,5175,0,0.4683321321800233
TERM,5176,5612,0,0.4683321321800233
TERM,5613,5906,0,0.4683321321800233
TERM,5907,6328,0,0.4683321321800233
TERM,6329,6506,0,0.4683321321800233
TERM,6507,6989,0,0.4683321321800233
TERM,6990,7434,0,0.4683321321800233
TERM,7435,7901,0,0.4683321321800233
TERM,7902,8165,0,0.4683321321800233
TERM,8166,8649,0,0.4683321321800233
TERM,8650,8719,0,0.4683321321800233
TERM,8720,9030,0,0.4683321321800233
TERM,9031,9445,0,0.4683321321800233
TERM,9446,9458,0,0.4683321321800233
TERM,9459,9655,0,0.4683321321800233
TERM,9656,9781,0,0.4683321321800233
TERM,9782,10173,0,0.4683321321800233
TERM,10174,10481,0,0.4683321321800233
TERM,10482,10784,0,0.4683321321800233
TERM,10785,11005,0,0.4683321321800233
TERM,11006,11495,0,0.4683321321800233
TERM,11496,11825,0,0.4683321321800233
TERM,11826,12103,0,0.4683321321800233
TERM,12104,12280,0,0.4683321321800233
TERM,12281,12626,0,0.4683321321800233
TERM,12627,12984,0,0.4683321321800233
TERM,12985,13342,0,0.4683321321800233
TERM,13343,13362,0,0.4683321321800233
TERM,13363,13419,0,0.4683321321800233
TERM,13420,13619,0,0.4683321321800233
TERM,13620,14115,0,0.4683321321800233
TERM,14116,14524,0,0.4683321321800233
TERM,14525,14780,0,0.4683321321800233
TERM,14781,15083,0,0.4683321321800233
TERM,15084,15138,0,0.4683321321800233
TERM,15139,15494,0,0.4683321321800233
TERM,15495,15512,0,0.4683321321800233
TERM,15513,15783,0,0.4683321321800233
TERM,15784,16015,0,0.4683321321800233
TERM,16016,16466,0,0.4683321321800233
TERM,16467,16910,0,0.4683321321800233
TERM,16911,17068,0,0.4683321321800233
TERM,17069,17179,0,0.4683321321800233
TERM,17180,17584,0,0.4683321321800233
TERM,17585,17993,0,0.4683321321800233
TERM,17994,18387,0,0.4683321321800233
TERM,18388,18838,0,0.4683321321800233
TERM,18839,19234,0,0.4683321321800233
TERM,19235,19685,0,0.4683321321800233
TERM,19686,20025,0,0.4683321321800233
TERM,20026,20494,0,0.4683321321800233
TERM,20495,20540,0,0.4683321321800233
TERM,20541,20989,0,0.4683321321800233
TERM,20990,21069,0,0.4683321321800233
TERM,21070,21158,0,0.4683321321800233
TERM,21159,21423,0,0.4683321321800233
TERM,21424,21490,0,0.4683321321800233
TERM,21491,21908,0,0.4683321321800233
TERM,21909,22261,0,0.4683321321800233
TERM,22262,22274,0,0.4683321321800233
TERM,22275,22380,0,0.4683321321800233
TERM,22381,22455,0,0.4683321321800233
TERM,22456,22581,0,0.4683321321800233
TERM,22582,22779,0,0.4683321321800233
TERM,22780,22947,0,0.4683321321800233
TERM,22948,23336,0,0.4683321321800233
TERM,23337,23579,0,0.4683321321800233
TERM,23580,24005,0,0.4683321321800233
