channel,start_time,stop_time,label,confidence
TERM,1,58,0,0.7316125040345165
TERM,59,398,0,0.7316125040345165
TERM,399,494,0,0.7316125040345165
TERM,495,739,0,0.7316125040345165
TERM,740,1145,0,0.7316125040345165
TERM,1146,1426,0,0.7316125040345165
TERM,1427,1471,0,0.7316125040345165
TERM,1472,1850,0,0.7316125040345165
TERM,1851,1952,0,0.7316125040345165
TERM,1953,2353,0,0.7316125040345165
TERM,2354,2434,0,0.7316125040345165
TERM,2435,2668,0,0.7316125040345165
TERM,2669,2754,0,0.7316125040345165
TERM,2755,2899,0,0.7316125040345165
TERM,2900,3070,0,0.7316125040345165
TERM,3071,3526,0,0.7316125040345165
TERM,3527,3788,0,0.7316125040345165
TERM,3789,3854,0,0.7316125040345165
TERM,3855,4179,0,0.7316125040345165
TERM,4180,4421,0,0.7316125040345165
TERM,4422,4687,0,0.7316125040345165
TERM,4688,5163,0,0.7316125040345165
TERM,5164,5636,0,0.7316125040345165
TERM,5637,5724,0,0.7316125040345165
TERM,5725,5964,0,0.7316125040345165
TERM,5965,6343,0,0.7316125040345165
