channel,start_time,stop_time,label,confidence
TERM,1,36,0,0.5897163699542509
TERM,37,244,0,0.5897163699542509
TERM,245,422,0,0.5897163699542509
TERM,423,873,0,0.5897163699542509
TERM,874,1140,0,0.5897163699542509
TERM,1141,1345,0,0.5897163699542509
TERM,1346,1776,0,0.5897163699542509
TERM,1777,1910,0,0.5897163699542509
TERM,1911,2223,0,0.5897163699542509
TERM,2224,2624,0,0.5897163699542509
TERM,2625,2748,0,0.5897163699542509
TERM,2749,2877,0,0.5897163699542509
TERM,2878,3072,0,0.5897163699542509
TERM,3073,3325,0,0.5897163699542509
TERM,3326,3488,0,0.5897163699542509
TERM,3489,3975,0,0.5897163699542509
TERM,3976,4285,0,0.5897163699542509
TERM,4286,4379,0,0.5897163699542509
TERM,4380,4721,0,0.5897163699542509
TERM,4722,5083,0,0.5897163699542509
TERM,5084,5506,0,0.5897163699542509
TERM,5507,5677,0,0.5897163699542509
TERM,5678,5721,0,0.5897163699542509
TERM,5722,5944,0,0.5897163699542509
TERM,5945,6107,0,0.5897163699542509
TERM,6108,6134,0,0.5897163699542509
TERM,6135,6414,0,0.5897163699542509
TERM,6415,6831,0,0.5897163699542509
TERM,6832,6976,0,0.5897163699542509
TERM,6977,7243,0,0.5897163699542509
TERM,7244,7394,0,0.5897163699542509
TERM,7395,7869,0,0.5897163699542509
TERM,7870,8363,0,0.5897163699542509
TERM,8364,8666,0,0.5897163699542509
TERM,8667,8886,0,0.5897163699542509
TERM,8887,9176,0,0.5897163699542509
TERM,9177,9260,0,0.5897163699542509
TERM,9261,9365,0,0.5897163699542509
TERM,9366,9730,0,0.5897163699542509
TERM,9731,10162,0,0.5897163699542509
TERM,10163,10285,0,0.5897163699542509
TERM,10286,10773,0,0.5897163699542509
TERM,10774,11013,0,0.5897163699542509
TERM,11014,11256,0,0.5897163699542509
TERM,11257,11307,0,0.5897163699542509
TERM,11308,11418,0,0.5897163699542509
TERM,11419,11435,0,0.5897163699542509
TERM,11436,11822,0,0.5897163699542509
TERM,11823,11911,0,0.5897163699542509
TERM,11912,11929,0,0.5897163699542509
TERM,11930,12028,0,0.5897163699542509
TERM,12029,12118,0,0.5897163699542509
TERM,12119,12285,0,0.5897163699542509
TERM,12286,12743,0,0.5897163699542509
TERM,12744,13096,0,0.5897163699542509
TERM,13097,13109,0,0.5897163699542509
TERM,13110,13532,0,0.5897163699542509
TERM,13533,13761,0,0.5897163699542509
TERM,13762,14105,0,0.5897163699542509
TERM,14106,14244,0,0.5897163699542509
TERM,14245,14606,0,0.5897163699542509
TERM,14607,15031,0,0.5897163699542509
TERM,15032,15097,0,0.5897163699542509
TERM,15098,15117,0,0.5897163699542509
TERM,15118,15541,0,0.5897163699542509
TERM,15542,16039,0,0.5897163699542509
TERM,16040,16427,0,0.5897163699542509
TERM,16428,16768,0,0.5897163699542509
TERM,16769,16823,0,0.5897163699542509
TERM,16824,17261,0,0.5897163699542509
TERM,17262,17400,0,0.5897163699542509
TERM,17401,17627,0,0.5897163699542509
TERM,17628,17970,0,0.5897163699542509
TERM,17971,18436,0,0.5897163699542509
TERM,18437,18561,0,0.5897163699542509
TERM,18562,19057,0,0.5897163699542509
TERM,19058,19362,0,0.5897163699542509
TERM,19363,19773,0,0.5897163699542509
TERM,19774,19997,0,0.5897163699542509
TERM,19998,20272,0,0.5897163699542509
TERM,20273,20768,0,0.5897163699542509
TERM,20769,21127,0,0.5897163699542509
TERM,21128,21322,0,0.5897163699542509
TERM,21323,21396,0,0.5897163699542509
TERM,21397,21787,0,0.5897163699542509
TERM,21788,21801,0,0.5897163699542509
TERM,21802,21841,0,0.5897163699542509
TERM,21842,21918,0,0.5897163699542509
TERM,21919,22169,0,0.5897163699542509
TERM,22170,22490,0,0.5897163699542509
TERM,22491,22756,0,0.5897163699542509
TERM,22757,23203,0,0.5897163699542509
TERM,23204,23410,0,0.5897163699542509
TERM,23411,23611,0,0.5897163699542509
TERM,23612,23788,0,0.5897163699542509
TERM,23789,24228,0,0.5897163699542509
TERM,24229,24582,0,0.5897163699542509
TERM,24583,24633,0,0.5897163699542509
TERM,24634,24965,0,0.5897163699542509
TERM,24966,25331,0,0.5897163699542509
TERM,25332,25381,0,0.5897163699542509
TERM,25382,25407,0,0.5897163699542509
TERM,25408,25459,0,0.5897163699542509
TERM,25460,25629,0,0.5897163699542509
TERM,25630,25788,0,0.5897163699542509
TERM,25789,26172,0,0.5897163699542509
TERM,26173,26242,0,0.5897163699542509
TERM,26243,26506,0,0.5897163699542509
TERM,26507,26628,0,0.5897163699542509
TERM,26629,27122,0,0.5897163699542509
TERM,27123,27364,0,0.5897163699542509
TERM,27365,27593,0,0.5897163699542509
TERM,27594,28036,0,0.5897163699542509
TERM,28037,28416,0,0.5897163699542509
TERM,28417,28886,0,0.5897163699542509
TERM,28887,29376,0,0.5897163699542509
TERM,29377,29455,0,0.5897163699542509
TERM,29456,29913,0,0.5897163699542509
TERM,29914,30006,0,0.5897163699542509
TERM,30007,30092,0,0.5897163699542509
