channel,start_time,stop_time,label,confidence
TERM,1,57,0,0.6528990924989972
TERM,58,162,0,0.6528990924989972
TERM,163,238,0,0.6528990924989972
TERM,239,327,0,0.6528990924989972
TERM,328,787,0,0.6528990924989972
TERM,788,820,0,0.6528990924989972
TERM,821,860,0,0.6528990924989972
TERM,861,1062,0,0.6528990924989972
TERM,1063,1499,0,0.6528990924989972
TERM,1500,1986,0,0.6528990924989972
TERM,1987,2040,0,0.6528990924989972
TERM,2041,2177,0,0.6528990924989972
TERM,2178,2645,0,0.6528990924989972
TERM,2646,2699,0,0.6528990924989972
TERM,2700,2864,0,0.6528990924989972
TERM,2865,3048,0,0.6528990924989972
TERM,3049,3140,0,0.6528990924989972
TERM,3141,3182,0,0.6528990924989972
TERM,3183,3413,0,0.6528990924989972
TERM,3414,3809,0,0.6528990924989972
TERM,3810,3848,0,0.6528990924989972
TERM,3849,4303,0,0.6528990924989972
TERM,4304,4385,0,0.6528990924989972
TERM,4386,4741,0,0.6528990924989972
TERM,4742,5150,0,0.6528990924989972
TERM,5151,5287,0,0.6528990924989972
TERM,5288,5534,0,0.6528990924989972
TERM,5535,5949,0,0.6528990924989972
TERM,5950,6278,0,0.6528990924989972
TERM,6279,6373,0,0.6528990924989972
TERM,6374,6590,0,0.6528990924989972
TERM,6591,6660,0,0.6528990924989972
TERM,6661,6981,0,0.6528990924989972
TERM,6982,7181,0,0.6528990924989972
TERM,7182,7360,0,0.6528990924989972
TERM,7361,7478,0,0.6528990924989972
TERM,7479,7662,0,0.6528990924989972
TERM,7663,8010,0,0.6528990924989972
TERM,8011,8497,0,0.6528990924989972
TERM,8498,8958,0,0.6528990924989972
TERM,8959,9075,0,0.6528990924989972
TERM,9076,9099,0,0.6528990924989972
TERM,9100,9431,0,0.6528990924989972
TERM,9432,9800,0,0.6528990924989972
TERM,9801,10095,0,0.6528990924989972
TERM,10096,10113,0,0.6528990924989972
TERM,10114,10244,0,0.6528990924989972
TERM,10245,10483,0,0.6528990924989972
TERM,10484,10494,0,0.6528990924989972
TERM,10495,10856,0,0.6528990924989972
TERM,10857,11304,0,0.6528990924989972
TERM,11305,11757,0,0.6528990924989972
TERM,11758,12129,0,0.6528990924989972
TERM,12130,12532,0,0.6528990924989972
TERM,12533,12723,0,0.6528990924989972
TERM,12724,12821,0,0.6528990924989972
TERM,12822,12986,0,0.6528990924989972
TERM,12987,13073,0,0.6528990924989972
TERM,13074,13473,0,0.6528990924989972
TERM,13474,13541,0,0.6528990924989972
TERM,13542,13995,0,0.6528990924989972
TERM,13996,14013,0,0.6528990924989972
TERM,14014,14166,0,0.6528990924989972
TERM,14167,14376,0,0.6528990924989972
TERM,14377,14407,0,0.6528990924989972
TERM,14408,14852,0,0.6528990924989972
TERM,14853,14927,0,0.6528990924989972
TERM,14928,15136,0,0.6528990924989972
TERM,15137,15386,0,0.6528990924989972
TERM,15387,15556,0,0.6528990924989972
TERM,15557,16000,0,0.6528990924989972
TERM,16001,16167,0,0.6528990924989972
TERM,16168,16568,0,0.6528990924989972
TERM,16569,16620,0,0.6528990924989972
TERM,16621,16863,0,0.6528990924989972
TERM,16864,17141,0,0.6528990924989972
TERM,17142,17524,0,0.6528990924989972
TERM,17525,17767,0,0.6528990924989972
TERM,17768,18031,0,0.6528990924989972
TERM,18032,18436,0,0.6528990924989972
