channel,start_time,stop_time,label,confidence
TERM,1,307,0,0.4766408526522655
TERM,308,455,0,0.4766408526522655
TERM,456,587,0,0.4766408526522655
TERM,588,804,0,0.4766408526522655
TERM,805,864,0,0.4766408526522655
TERM,865,898,0,0.4766408526522655
TERM,899,1093,0,0.4766408526522655
TERM,1094,1530,0,0.4766408526522655
TERM,1531,1911,0,0.4766408526522655
TERM,1912,2028,0,0.4766408526522655
TERM,2029,2513,0,0.4766408526522655
TERM,2514,2986,0,0.4766408526522655
TERM,2987,3358,0,0.4766408526522655
TERM,3359,3671,0,0.4766408526522655
TERM,3672,4024,0,0.4766408526522655
TERM,4025,4524,0,0.4766408526522655
TERM,4525,4615,0,0.4766408526522655
TERM,4616,4967,0,0.4766408526522655
TERM,4968,5330,0,0.4766408526522655
TERM,5331,5461,0,0.4766408526522655
TERM,5462,5594,0,0.4766408526522655
TERM,5595,5606,0,0.4766408526522655
TERM,5607,5894,0,0.4766408526522655
TERM,5895,6026,0,0.4766408526522655
TERM,6027,6072,0,0.4766408526522655
TERM,6073,6405,0,0.4766408526522655
TERM,6406,6483,0,0.4766408526522655
TERM,6484,6747,0,0.4766408526522655
TERM,6748,6903,0,0.4766408526522655
TERM,6904,7314,0,0.4766408526522655
TERM,7315,7443,0,0.4766408526522655
TERM,7444,7767,0,0.4766408526522655
TERM,7768,7901,0,0.4766408526522655
