channel,start_time,stop_time,label,confidence
TERM,1,342,0,0.5906531645459427
TERM,343,751,0,0.5906531645459427
TERM,752,1206,0,0.5906531645459427
TERM,1207,1311,0,0.5906531645459427
TERM,1312,1526,0,0.5906531645459427
TERM,1527,1565,0,0.5906531645459427
TERM,1566,1598,0,0.5906531645459427
TERM,1599,1885,0,0.5906531645459427
TERM,1886,2211,0,0.5906531645459427
TERM,2212,2499,0,0.5906531645459427
TERM,2500,2893,0,0.5906531645459427
TERM,2894,3071,0,0.5906531645459427
TERM,3072,3199,0,0.5906531645459427
TERM,3200,3274,0,0.5906531645459427
TERM,3275,3530,0,0.5906531645459427
TERM,3531,3565,0,0.5906531645459427
TERM,3566,3905,0,0.5906531645459427
TERM,3906,4320,0,0.5906531645459427
TERM,4321,4646,0,0.5906531645459427
TERM,4647,4804,0,0.5906531645459427
TERM,4805,5299,0,0.5906531645459427
TERM,5300,5597,0,0.5906531645459427
TERM,5598,5681,0,0.5906531645459427
TERM,5682,5742,0,0.5906531645459427
TERM,5743,6042,0,0.5906531645459427
TERM,6043,6372,0,0.5906531645459427
TERM,6373,6653,0,0.5906531645459427
TERM,6654,6756,0,0.5906531645459427
TERM,6757,6916,0,0.5906531645459427
TERM,6917,7007,0,0.5906531645459427
TERM,7008,7358,0,0.5906531645459427
TERM,7359,7622,0,0.5906531645459427
TERM,7623,7669,0,0.5906531645459427
TERM,7670,8000,0,0.5906531645459427
TERM,8001,8322,0,0.5906531645459427
TERM,8323,8635,0,0.5906531645459427
TERM,8636,8970,0,0.5906531645459427
TERM,8971,9380,0,0.5906531645459427
TERM,9381,9465,0,0.5906531645459427
TERM,9466,9736,0,0.5906531645459427
TERM,9737,9820,0,0.5906531645459427
TERM,9821,9989,0,0.5906531645459427
TERM,9990,10467,0,0.5906531645459427
TERM,10468,10792,0,0.5906531645459427
TERM,10793,10816,0,0.5906531645459427
TERM,10817,11126,0,0.5906531645459427
TERM,11127,11517,0,0.5906531645459427
TERM,11518,11699,0,0.5906531645459427
TERM,11700,12133,0,0.5906531645459427
TERM,12134,12462,0,0.5906531645459427
TERM,12463,12655,0,0.5906531645459427
TERM,12656,12793,0,0.5906531645459427
TERM,12794,13236,0,0.5906531645459427
TERM,13237,13483,0,0.5906531645459427
TERM,13484,13732,0,0.5906531645459427
TERM,13733,14115,0,0.5906531645459427
TERM,14116,14571,0,0.5906531645459427
TERM,14572,15003,0,0.5906531645459427
TERM,15004,15306,0,0.5906531645459427
TERM,15307,15480,0,0.5906531645459427
TERM,15481,15813,0,0.5906531645459427
TERM,15814,16196,0,0.5906531645459427
TERM,16197,16439,0,0.5906531645459427
TERM,16440,16864,0,0.5906531645459427
TERM,16865,17133,0,0.5906531645459427
TERM,17134,17425,0,0.5906531645459427
TERM,17426,17769,0,0.5906531645459427
TERM,17770,18103,0,0.5906531645459427
TERM,18104,18315,0,0.5906531645459427
TERM,18316,18756,0,0.5906531645459427
TERM,18757,19134,0,0.5906531645459427
TERM,19135,19305,0,0.5906531645459427
TERM,19306,19477,0,0.5906531645459427
TERM,19478,19966,0,0.5906531645459427
TERM,19967,20061,0,0.5906531645459427
TERM,20062,20085,0,0.5906531645459427
TERM,20086,20377,0,0.5906531645459427
TERM,20378,20580,0,0.5906531645459427
TERM,20581,21005,0,0.5906531645459427
TERM,21006,21286,0,0.5906531645459427
TERM,21287,21732,0,0.5906531645459427
TERM,21733,21918,0,0.5906531645459427
TERM,21919,22239,0,0.5906531645459427
TERM,22240,22674,0,0.5906531645459427
