channel,start_time,stop_time,label,confidence
TERM,1,64,0,0.6555696392206871
TERM,65,234,0,0.6555696392206871
TERM,235,580,0,0.6555696392206871
TERM,581,591,0,0.6555696392206871
TERM,592,1009,0,0.6555696392206871
TERM,1010,1422,0,0.6555696392206871
TERM,1423,1790,0,0.6555696392206871
TERM,1791,1965,0,0.6555696392206871
TERM,1966,2217,0,0.6555696392206871
TERM,2218,2650,0,0.6555696392206871
TERM,2651,2717,0,0.6555696392206871
TERM,2718,3094,0,0.6555696392206871
TERM,3095,3117,0,0.6555696392206871
TERM,3118,3373,0,0.6555696392206871
TERM,3374,3459,0,0.6555696392206871
TERM,3460,3856,0,0.6555696392206871
TERM,3857,4054,0,0.6555696392206871
TERM,4055,4369,0,0.6555696392206871
TERM,4370,4537,0,0.6555696392206871
TERM,4538,4855,0,0.6555696392206871
TERM,4856,5286,0,0.6555696392206871
TERM,5287,5521,0,0.6555696392206871
TERM,5522,5648,0,0.6555696392206871
TERM,5649,5808,0,0.6555696392206871
TERM,5809,6297,0,0.6555696392206871
TERM,6298,6788,0,0.6555696392206871
TERM,6789,7002,0,0.6555696392206871
TERM,7003,7417,0,0.6555696392206871
TERM,7418,7866,0,0.6555696392206871
TERM,7867,7927,0,0.6555696392206871
TERM,7928,8293,0,0.6555696392206871
TERM,8294,8719,0,0.6555696392206871
TERM,8720,8764,0,0.6555696392206871
TERM,8765,9105,0,0.6555696392206871
TERM,9106,9518,0,0.6555696392206871
TERM,9519,9699,0,0.6555696392206871
TERM,9700,9865,0,0.6555696392206871
TERM,9866,10329,0,0.6555696392206871
TERM,10330,10388,0,0.6555696392206871
TERM,10389,10415,0,0.6555696392206871
TERM,10416,10718,0,0.6555696392206871
TERM,10719,10993,0,0.6555696392206871
TERM,10994,11073,0,0.6555696392206871
TERM,11074,11246,0,0.6555696392206871
TERM,11247,11518,0,0.6555696392206871
TERM,11519,11978,0,0.6555696392206871
TERM,11979,12249,0,0.6555696392206871
TERM,12250,12510,0,0.6555696392206871
TERM,12511,13009,0,0.6555696392206871
TERM,13010,13202,0,0.6555696392206871
TERM,13203,13569,0,0.6555696392206871
TERM,13570,14017,0,0.6555696392206871
TERM,14018,14412,0,0.6555696392206871
TERM,14413,14664,0,0.6555696392206871
TERM,14665,14728,0,0.6555696392206871
TERM,14729,14901,0,0.6555696392206871
TERM,14902,15380,0,0.6555696392206871
TERM,15381,15809,0,0.6555696392206871
TERM,15810,15944,0,0.6555696392206871
TERM,15945,16069,0,0.6555696392206871
TERM,16070,16181,0,0.6555696392206871
TERM,16182,16600,0,0.6555696392206871
TERM,16601,16660,0,0.6555696392206871
TERM,16661,16695,0,0.6555696392206871
TERM,16696,16891,0,0.6555696392206871
TERM,16892,16963,0,0.6555696392206871
TERM,16964,16974,0,0.6555696392206871
TERM,16975,17353,0,0.6555696392206871
TERM,17354,17718,0,0.6555696392206871
TERM,17719,17733,0,0.6555696392206871
TERM,17734,18156,0,0.6555696392206871
TERM,18157,18215,0,0.6555696392206871
TERM,18216,18568,0,0.6555696392206871
TERM,18569,18843,0,0.6555696392206871
TERM,18844,19295,0,0.6555696392206871
TERM,19296,19544,0,0.6555696392206871
TERM,19545,20025,0,0.6555696392206871
TERM,20026,20215,0,0.6555696392206871
