channel,start_time,stop_time,label,confidence
TERM,1,237,0,0.6922262262358835
TERM,238,436,0,0.6922262262358835
TERM,437,756,0,0.6922262262358835
TERM,757,918,0,0.6922262262358835
TERM,919,985,0,0.6922262262358835
TERM,986,1181,0,0.6922262262358835
TERM,1182,1329,0,0.6922262262358835
TERM,1330,1765,0,0.6922262262358835
TERM,1766,2169,0,0.6922262262358835
TERM,2170,2485,0,0.6922262262358835
TERM,2486,2887,0,0.6922262262358835
TERM,2888,3002,0,0.6922262262358835
TERM,3003,3212,0,0.6922262262358835
TERM,3213,3485,0,0.6922262262358835
TERM,3486,3862,0,0.6922262262358835
TERM,3863,4316,0,0.6922262262358835
TERM,4317,4799,0,0.6922262262358835
TERM,4800,4947,0,0.6922262262358835
TERM,4948,5379,0,0.6922262262358835
TERM,5380,5589,0,0.6922262262358835
TERM,5590,5695,0,0.6922262262358835
TERM,5696,6114,0,0.6922262262358835
TERM,6115,6551,0,0.6922262262358835
TERM,6552,6727,0,0.6922262262358835
TERM,6728,7118,0,0.6922262262358835
TERM,7119,7618,0,0.6922262262358835
TERM,7619,7942,0,0.6922262262358835
TERM,7943,8154,0,0.6922262262358835
TERM,8155,8236,0,0.6922262262358835
TERM,8237,8685,0,0.6922262262358835
TERM,8686,8872,0,0.6922262262358835
TERM,8873,9149,0,0.6922262262358835
TERM,9150,9445,0,0.6922262262358835
TERM,9446,9882,0,0.6922262262358835
TERM,9883,10159,0,0.6922262262358835
TERM,10160,10487,0,0.6922262262358835
TERM,10488,10860,0,0.6922262262358835
TERM,10861,11359,0,0.6922262262358835
TERM,11360,11668,0,0.6922262262358835
TERM,11669,12028,0,0.6922262262358835
TERM,12029,12525,0,0.6922262262358835
TERM,12526,12562,0,0.6922262262358835
TERM,12563,12925,0,0.6922262262358835
TERM,12926,13100,0,0.6922262262358835
TERM,13101,13441,0,0.6922262262358835
