channel,start_time,stop_time,label,confidence
TERM,1,420,0,0.6055179286624254
TERM,421,582,0,0.6055179286624254
TERM,583,846,0,0.6055179286624254
TERM,847,1074,0,0.6055179286624254
TERM,1075,1355,0,0.6055179286624254
TERM,1356,1477,0,0.6055179286624254
TERM,1478,1613,0,0.6055179286624254
TERM,1614,2053,0,0.6055179286624254
TERM,2054,2269,0,0.6055179286624254
TERM,2270,2697,0,0.6055179286624254
TERM,2698,2979,0,0.6055179286624254
TERM,2980,3202,0,0.6055179286624254
TERM,3203,3471,0,0.6055179286624254
TERM,3472,3813,0,0.6055179286624254
TERM,3814,4240,0,0.6055179286624254
TERM,4241,4717,0,0.6055179286624254
TERM,4718,4885,0,0.6055179286624254
TERM,4886,5172,0,0.6055179286624254
TERM,5173,5671,0,0.6055179286624254
TERM,5672,5780,0,0.6055179286624254
TERM,5781,6125,0,0.6055179286624254
TERM,6126,6190,0,0.6055179286624254
TERM,6191,6371,0,0.6055179286624254
TERM,6372,6677,0,0.6055179286624254
TERM,6678,7028,0,0.6055179286624254
TERM,7029,7322,0,0.6055179286624254
TERM,7323,7429,0,0.6055179286624254
TERM,7430,7533,0,0.6055179286624254
TERM,7534,7617,0,0.6055179286624254
TERM,7618,7917,0,0.6055179286624254
TERM,7918,8135,0,0.6055179286624254
TERM,8136,8608,0,0.6055179286624254
TERM,8609,8900,0,0.6055179286624254
TERM,8901,8961,0,0.6055179286624254
TERM,8962,9101,0,0.6055179286624254
TERM,9102,9551,0,0.6055179286624254
TERM,9552,9886,0,0.6055179286624254
TERM,9887,10379,0,0.6055179286624254
TERM,10380,10614,0,0.6055179286624254
TERM,10615,10997,0,0.6055179286624254
TERM,10998,11145,0,0.6055179286624254
TERM,11146,11384,0,0.6055179286624254
TERM,11385,11625,0,0.6055179286624254
TERM,11626,11667,0,0.6055179286624254
TERM,11668,11744,0,0.6055179286624254
TERM,11745,11781,0,0.6055179286624254
TERM,11782,11862,0,0.6055179286624254
TERM,11863,12360,0,0.6055179286624254
TERM,12361,12625,0,0.6055179286624254
TERM,12626,12941,0,0.6055179286624254
TERM,12942,13083,0,0.6055179286624254
TERM,13084,13219,0,0.6055179286624254
TERM,13220,13560,0,0.6055179286624254
TERM,13561,13595,0,0.6055179286624254
TERM,13596,13687,0,0.6055179286624254
TERM,13688,14090,0,0.6055179286624254
