channel,start_time,stop_time,label,confidence
TERM,1,384,0,0.6247395025240225
TERM,385,569,0,0.6247395025240225
TERM,570,908,0,0.6247395025240225
TERM,909,1164,0,0.6247395025240225
TERM,1165,1559,0,0.6247395025240225
TERM,1560,1644,0,0.6247395025240225
TERM,1645,1836,0,0.6247395025240225
TERM,1837,1888,0,0.6247395025240225
TERM,1889,2163,0,0.6247395025240225
TERM,2164,2196,0,0.6247395025240225
TERM,2197,2287,0,0.6247395025240225
TERM,2288,2362,0,0.6247395025240225
TERM,2363,2759,0,0.6247395025240225
TERM,2760,3222,0,0.6247395025240225
TERM,3223,3295,0,0.6247395025240225
TERM,3296,3380,0,0.6247395025240225
TERM,3381,3796,0,0.6247395025240225
TERM,3797,3917,0,0.6247395025240225
TERM,3918,4303,0,0.6247395025240225
TERM,4304,4313,0,0.6247395025240225
TERM,4314,4338,0,0.6247395025240225
TERM,4339,4773,0,0.6247395025240225
TERM,4774,5238,0,0.6247395025240225
TERM,5239,5412,0,0.6247395025240225
TERM,5413,5882,0,0.6247395025240225
TERM,5883,6084,0,0.6247395025240225
TERM,6085,6310,0,0.6247395025240225
TERM,6311,6410,0,0.6247395025240225
TERM,6411,6447,0,0.6247395025240225
TERM,6448,6693,0,0.6247395025240225
TERM,6694,7114,0,0.6247395025240225
TERM,7115,7486,0,0.6247395025240225
TERM,7487,7928,0,0.6247395025240225
TERM,7929,8295,0,0.6247395025240225
TERM,8296,8406,0,0.6247395025240225
TERM,8407,8817,0,0.6247395025240225
TERM,8818,9172,0,0.6247395025240225
TERM,9173,9236,0,0.6247395025240225
TERM,9237,9556,0,0.6247395025240225
TERM,9557,9859,0,0.6247395025240225
TERM,9860,10087,0,0.6247395025240225
TERM,10088,10376,0,0.6247395025240225
TERM,10377,10748,0,0.6247395025240225
TERM,10749,10828,0,0.6247395025240225
TERM,10829,10982,0,0.6247395025240225
TERM,10983,11158,0,0.6247395025240225
TERM,11159,11599,0,0.6247395025240225
TERM,11600,11885,0,0.6247395025240225
TERM,11886,12188,0,0.6247395025240225
TERM,12189,12260,0,0.6247395025240225
TERM,12261,12699,0,0.6247395025240225
TERM,12700,13111,0,0.6247395025240225
TERM,13112,13484,0,0.6247395025240225
TERM,13485,13667,0,0.6247395025240225
TERM,13668,14046,0,0.6247395025240225
TERM,14047,14129,0,0.6247395025240225
TERM,14130,14335,0,0.6247395025240225
TERM,14336,14784,0,0.6247395025240225
TERM,14785,15259,0,0.6247395025240225
TERM,15260,15300,0,0.6247395025240225
TERM,15301,15694,0,0.6247395025240225
TERM,15695,16189,0,0.6247395025240225
TERM,16190,16254,0,0.6247395025240225
TERM,16255,16489,0,0.6247395025240225
TERM,16490,16655,0,0.6247395025240225
TERM,16656,16747,0,0.6247395025240225
TERM,16748,16956,0,0.6247395025240225
TERM,16957,16968,0,0.6247395025240225
TERM,16969,17093,0,0.6247395025240225
TERM,17094,17433,0,0.6247395025240225
TERM,17434,17596,0,0.6247395025240225
TERM,17597,18015,0,0.6247395025240225
TERM,18016,18142,0,0.6247395025240225
TERM,18143,18166,0,0.6247395025240225
TERM,18167,18455,0,0.6247395025240225
TERM,18456,18817,0,0.6247395025240225
TERM,18818,19255,0,0.6247395025240225
TERM,19256,19718,0,0.6247395025240225
TERM,19719,20109,0,0.6247395025240225
TERM,20110,20419,0,0.6247395025240225
TERM,20420,20645,0,0.6247395025240225
TERM,20646,20988,0,0.6247395025240225
TERM,20989,21310,0,0.6247395025240225
TERM,21311,21478,0,0.6247395025240225
