channel,start_time,stop_time,label,confidence
TERM,1,492,0,0.6875948544933206
TERM,493,714,0,0.6875948544933206
TERM,715,772,0,0.6875948544933206
TERM,773,814,0,0.6875948544933206
TERM,815,1109,0,0.6875948544933206
TERM,1110,1580,0,0.6875948544933206
TERM,1581,1631,0,0.6875948544933206
TERM,1632,1745,0,0.6875948544933206
TERM,1746,2064,0,0.6875948544933206
TERM,2065,2325,0,0.6875948544933206
TERM,2326,2535,0,0.6875948544933206
TERM,2536,2826,0,0.6875948544933206
TERM,2827,3115,0,0.6875948544933206
TERM,3116,3423,0,0.6875948544933206
TERM,3424,3477,0,0.6875948544933206
TERM,3478,3583,0,0.6875948544933206
TERM,3584,3773,0,0.6875948544933206
TERM,3774,3849,0,0.6875948544933206
TERM,3850,3914,0,0.6875948544933206
TERM,3915,4261,0,0.6875948544933206
TERM,4262,4458,0,0.6875948544933206
TERM,4459,4949,0,0.6875948544933206
TERM,4950,5305,0,0.6875948544933206
TERM,5306,5556,0,0.6875948544933206
TERM,5557,5845,0,0.6875948544933206
TERM,5846,6143,0,0.6875948544933206
TERM,6144,6585,0,0.6875948544933206
TERM,6586,6984,0,0.6875948544933206
TERM,6985,7318,0,0.6875948544933206
TERM,7319,7497,0,0.6875948544933206
TERM,7498,7909,0,0.6875948544933206
TERM,7910,8208,0,0.6875948544933206
TERM,8209,8227,0,0.6875948544933206
TERM,8228,8308,0,0.6875948544933206
TERM,8309,8410,0,0.6875948544933206
TERM,8411,8485,0,0.6875948544933206
TERM,8486,8629,0,0.6875948544933206
TERM,8630,9106,0,0.6875948544933206
TERM,9107,9142,0,0.6875948544933206
TERM,9143,9188,0,0.6875948544933206
TERM,9189,9456,0,0.6875948544933206
TERM,9457,9783,0,0.6875948544933206
TERM,9784,9865,0,0.6875948544933206
TERM,9866,9968,0,0.6875948544933206
TERM,9969,9980,0,0.6875948544933206
TERM,9981,10251,0,0.6875948544933206
TERM,10252,10651,0,0.6875948544933206
TERM,10652,11030,0,0.6875948544933206
TERM,11031,11212,0,0.6875948544933206
TERM,11213,11344,0,0.6875948544933206
TERM,11345,11461,0,0.6875948544933206
TERM,11462,11573,0,0.6875948544933206
TERM,11574,11837,0,0.6875948544933206
TERM,11838,11898,0,0.6875948544933206
TERM,11899,11916,0,0.6875948544933206
TERM,11917,12149,0,0.6875948544933206
TERM,12150,12535,0,0.6875948544933206
TERM,12536,12557,0,0.6875948544933206
TERM,12558,12631,0,0.6875948544933206
TERM,12632,13109,0,0.6875948544933206
TERM,13110,13530,0,0.6875948544933206
TERM,13531,13828,0,0.6875948544933206
TERM,13829,14324,0,0.6875948544933206
TERM,14325,14503,0,0.6875948544933206
TERM,14504,14757,0,0.6875948544933206
TERM,14758,14862,0,0.6875948544933206
TERM,14863,15132,0,0.6875948544933206
TERM,15133,15480,0,0.6875948544933206
TERM,15481,15532,0,0.6875948544933206
TERM,15533,15866,0,0.6875948544933206
TERM,15867,16255,0,0.6875948544933206
TERM,16256,16635,0,0.6875948544933206
TERM,16636,17033,0,0.6875948544933206
TERM,17034,17359,0,0.6875948544933206
TERM,17360,17635,0,0.6875948544933206
TERM,17636,17991,0,0.6875948544933206
TERM,17992,18095,0,0.6875948544933206
TERM,18096,18257,0,0.6875948544933206
TERM,18258,18526,0,0.6875948544933206
TERM,18527,18586,0,0.6875948544933206
TERM,18587,18922,0,0.6875948544933206
TERM,18923,19136,0,0.6875948544933206
TERM,19137,19544,0,0.6875948544933206
TERM,19545,19580,0,0.6875948544933206
TERM,19581,19706,0,0.6875948544933206
TERM,19707,19733,0,0.6875948544933206
TERM,19734,19751,0,0.6875948544933206
TERM,19752,19830,0,0.6875948544933206
TERM,19831,20070,0,0.6875948544933206
TERM,20071,20540,0,0.6875948544933206
