channel,start_time,stop_time,label,confidence
TERM,1,428,0,0.7164383230567435
TERM,429,747,0,0.7164383230567435
TERM,748,775,0,0.7164383230567435
TERM,776,1137,0,0.7164383230567435
TERM,1138,1267,0,0.7164383230567435
TERM,1268,1639,0,0.7164383230567435
TERM,1640,2107,0,0.7164383230567435
TERM,2108,2234,0,0.7164383230567435
TERM,2235,2445,0,0.7164383230567435
TERM,2446,2699,0,0.7164383230567435
TERM,2700,2789,0,0.7164383230567435
TERM,2790,3157,0,0.7164383230567435
TERM,3158,3625,0,0.7164383230567435
TERM,3626,4043,0,0.7164383230567435
TERM,4044,4219,0,0.7164383230567435
TERM,4220,4416,0,0.7164383230567435
TERM,4417,4459,0,0.7164383230567435
TERM,4460,4647,0,0.7164383230567435
TERM,4648,4908,0,0.7164383230567435
TERM,4909,5176,0,0.7164383230567435
TERM,5177,5532,0,0.7164383230567435
TERM,5533,5873,0,0.7164383230567435
TERM,5874,6152,0,0.7164383230567435
TERM,6153,6453,0,0.7164383230567435
TERM,6454,6476,0,0.7164383230567435
TERM,6477,6619,0,0.7164383230567435
TERM,6620,7114,0,0.7164383230567435
TERM,7115,7236,0,0.7164383230567435
TERM,7237,7293,0,0.7164383230567435
TERM,7294,7629,0,0.7164383230567435
TERM,7630,7754,0,0.7164383230567435
TERM,7755,8182,0,0.7164383230567435
TERM,8183,8505,0,0.7164383230567435
TERM,8506,8575,0,0.7164383230567435
TERM,8576,9055,0,0.7164383230567435
TERM,9056,9164,0,0.7164383230567435
TERM,9165,9312,0,0.7164383230567435
TERM,9313,9618,0,0.7164383230567435
TERM,9619,9683,0,0.7164383230567435
TERM,9684,9816,0,0.7164383230567435
TERM,9817,9992,0,0.7164383230567435
TERM,9993,10023,0,0.7164383230567435
TERM,10024,10427,0,0.7164383230567435
TERM,10428,10630,0,0.7164383230567435
TERM,10631,10656,0,0.7164383230567435
TERM,10657,10827,0,0.7164383230567435
TERM,10828,10972,0,0.7164383230567435
TERM,10973,11455,0,0.7164383230567435
TERM,11456,11569,0,0.7164383230567435
TERM,11570,11805,0,0.7164383230567435
TERM,11806,12227,0,0.7164383230567435
TERM,12228,12723,0,0.7164383230567435
TERM,12724,12771,0,0.7164383230567435
TERM,12772,13117,0,0.7164383230567435
TERM,13118,13510,0,0.7164383230567435
TERM,13511,13616,0,0.7164383230567435
TERM,13617,14094,0,0.7164383230567435
TERM,14095,14353,0,0.7164383230567435
TERM,14354,14824,0,0.7164383230567435
TERM,14825,15172,0,0.7164383230567435
TERM,15173,15593,0,0.7164383230567435
TERM,15594,15879,0,0.7164383230567435
TERM,15880,16295,0,0.7164383230567435
TERM,16296,16772,0,0.7164383230567435
