channel,start_time,stop_time,label,confidence
TERM,1,221,0,0.7758162673130804
TERM,222,637,0,0.7758162673130804
TERM,638,1072,0,0.7758162673130804
TERM,1073,1485,0,0.7758162673130804
TERM,1486,1720,0,0.7758162673130804
TERM,1721,1738,0,0.7758162673130804
TERM,1739,2156,0,0.7758162673130804
TERM,2157,2481,0,0.7758162673130804
TERM,2482,2503,0,0.7758162673130804
TERM,2504,2766,0,0.7758162673130804
TERM,2767,2805,0,0.7758162673130804
TERM,2806,3023,0,0.7758162673130804
TERM,3024,3275,0,0.7758162673130804
TERM,3276,3427,0,0.7758162673130804
TERM,3428,3864,0,0.7758162673130804
TERM,3865,4237,0,0.7758162673130804
TERM,4238,4306,0,0.7758162673130804
TERM,4307,4800,0,0.7758162673130804
TERM,4801,4812,0,0.7758162673130804
TERM,4813,5250,0,0.7758162673130804
TERM,5251,5341,0,0.7758162673130804
TERM,5342,5815,0,0.7758162673130804
TERM,5816,6124,0,0.7758162673130804
TERM,6125,6615,0,0.7758162673130804
TERM,6616,6641,0,0.7758162673130804
TERM,6642,7055,0,0.7758162673130804
TERM,7056,7363,0,0.7758162673130804
TERM,7364,7588,0,0.7758162673130804
TERM,7589,7820,0,0.7758162673130804
TERM,7821,8303,0,0.7758162673130804
TERM,8304,8664,0,0.7758162673130804
TERM,8665,8728,0,0.7758162673130804
TERM,8729,8980,0,0.7758162673130804
TERM,8981,9457,0,0.7758162673130804
TERM,9458,9753,0,0.7758162673130804
TERM,9754,10198,0,0.7758162673130804
TERM,10199,10226,0,0.7758162673130804
TERM,10227,10594,0,0.7758162673130804
TERM,10595,10747,0,0.7758162673130804
TERM,10748,11194,0,0.7758162673130804
TERM,11195,11225,0,0.7758162673130804
TERM,11226,11535,0,0.7758162673130804
TERM,11536,11621,0,0.7758162673130804
TERM,11622,11922,0,0.7758162673130804
TERM,11923,12362,0,0.7758162673130804
TERM,12363,12759,0,0.7758162673130804
TERM,12760,12791,0,0.7758162673130804
TERM,12792,13243,0,0.7758162673130804
TERM,13244,13266,0,0.7758162673130804
TERM,13267,13617,0,0.7758162673130804
TERM,13618,13981,0,0.7758162673130804
TERM,13982,14209,0,0.7758162673130804
TERM,14210,14357,0,0.7758162673130804
TERM,14358,14568,0,0.7758162673130804
TERM,14569,15055,0,0.7758162673130804
TERM,15056,15504,0,0.7758162673130804
TERM,15505,15719,0,0.7758162673130804
TERM,15720,16129,0,0.7758162673130804
TERM,16130,16329,0,0.7758162673130804
TERM,16330,16579,0,0.7758162673130804
TERM,16580,16892,0,0.7758162673130804
TERM,16893,17131,0,0.7758162673130804
TERM,17132,17256,0,0.7758162673130804
TERM,17257,17438,0,0.7758162673130804
TERM,17439,17901,0,0.7758162673130804
TERM,17902,17941,0,0.7758162673130804
TERM,17942,17972,0,0.7758162673130804
TERM,17973,18405,0,0.7758162673130804
TERM,18406,18518,0,0.7758162673130804
TERM,18519,18901,0,0.7758162673130804
TERM,18902,19028,0,0.7758162673130804
TERM,19029,19143,0,0.7758162673130804
TERM,19144,19370,0,0.7758162673130804
TERM,19371,19553,0,0.7758162673130804
TERM,19554,20032,0,0.7758162673130804
TERM,20033,20516,0,0.7758162673130804
TERM,20517,20878,0,0.7758162673130804
TERM,20879,21110,0,0.7758162673130804
TERM,21111,21200,0,0.7758162673130804
TERM,21201,21264,0,0.7758162673130804
TERM,21265,21319,0,0.7758162673130804
TERM,21320,21721,0,0.7758162673130804
TERM,21722,21868,0,0.7758162673130804
TERM,21869,22058,0,0.7758162673130804
TERM,22059,22344,0,0.7758162673130804
TERM,22345,22519,0,0.7758162673130804
TERM,22520,22646,0,0.7758162673130804
TERM,22647,23067,0,0.7758162673130804
TERM,23068,23366,0,0.7758162673130804
TERM,23367,23496,0,0.7758162673130804
TERM,23497,23666,0,0.7758162673130804
TERM,23667,24013,0,0.7758162673130804
TERM,24014,24200,0,0.7758162673130804
TERM,24201,24350,0,0.7758162673130804
TERM,24351,24401,0,0.7758162673130804
TERM,24402,24635,0,0.7758162673130804
TERM,24636,24711,0,0.7758162673130804
TERM,24712,24950,0,0.7758162673130804
TERM,24951,25310,0,0.7758162673130804
TERM,25311,25498,0,0.7758162673130804
TERM,25499,25961,0,0.7758162673130804
TERM,25962,26449,0,0.7758162673130804
TERM,26450,26611,0,0.7758162673130804
TERM,26612,26824,0,0.7758162673130804
TERM,26825,26998,0,0.7758162673130804
TERM,26999,27223,0,0.7758162673130804
TERM,27224,27712,0,0.7758162673130804
TERM,27713,27836,0,0.7758162673130804
TERM,27837,28030,0,0.7758162673130804
TERM,28031,28483,0,0.7758162673130804
TERM,28484,28870,0,0.7758162673130804
TERM,28871,29123,0,0.7758162673130804
