channel,start_time,stop_time,label,confidence
TERM,1,157,0,0.6205431686872155
TERM,158,185,0,0.6205431686872155
TERM,186,249,0,0.6205431686872155
TERM,250,355,0,0.6205431686872155
TERM,356,592,0,0.6205431686872155
TERM,593,1069,0,0.6205431686872155
TERM,1070,1560,0,0.6205431686872155
TERM,1561,2036,0,0.6205431686872155
TERM,2037,2126,0,0.6205431686872155
TERM,2127,2537,0,0.6205431686872155
TERM,2538,2918,0,0.6205431686872155
TERM,2919,3257,0,0.6205431686872155
TERM,3258,3746,0,0.6205431686872155
TERM,3747,3850,0,0.6205431686872155
TERM,3851,3967,0,0.6205431686872155
TERM,3968,4370,0,0.6205431686872155
TERM,4371,4845,0,0.6205431686872155
TERM,4846,5262,0,0.6205431686872155
TERM,5263,5672,0,0.6205431686872155
TERM,5673,6085,0,0.6205431686872155
TERM,6086,6400,0,0.6205431686872155
TERM,6401,6681,0,0.6205431686872155
TERM,6682,7079,0,0.6205431686872155
TERM,7080,7509,0,0.6205431686872155
TERM,7510,7521,0,0.6205431686872155
TERM,7522,8019,0,0.6205431686872155
TERM,8020,8477,0,0.6205431686872155
TERM,8478,8770,0,0.6205431686872155
TERM,8771,9093,0,0.6205431686872155
TERM,9094,9201,0,0.6205431686872155
TERM,9202,9247,0,0.6205431686872155
TERM,9248,9599,0,0.6205431686872155
TERM,9600,10074,0,0.6205431686872155
TERM,10075,10432,0,0.6205431686872155
TERM,10433,10702,0,0.6205431686872155
TERM,10703,11141,0,0.6205431686872155
TERM,11142,11377,0,0.6205431686872155
TERM,11378,11576,0,0.6205431686872155
TERM,11577,11607,0,0.6205431686872155
TERM,11608,11865,0,0.6205431686872155
TERM,11866,11902,0,0.6205431686872155
TERM,11903,12066,0,0.6205431686872155
TERM,12067,12360,0,0.6205431686872155
TERM,12361,12643,0,0.6205431686872155
TERM,12644,13114,0,0.6205431686872155
TERM,13115,13217,0,0.6205431686872155
TERM,13218,13629,0,0.6205431686872155
TERM,13630,13982,0,0.6205431686872155
TERM,13983,14365,0,0.6205431686872155
TERM,14366,14607,0,0.6205431686872155
TERM,14608,14931,0,0.6205431686872155
TERM,14932,15313,0,0.6205431686872155
TERM,15314,15329,0,0.6205431686872155
TERM,15330,15430,0,0.6205431686872155
TERM,15431,15684,0,0.6205431686872155
TERM,15685,15851,0,0.6205431686872155
TERM,15852,15919,0,0.6205431686872155
TERM,15920,16025,0,0.6205431686872155
TERM,16026,16247,0,0.6205431686872155
TERM,16248,16491,0,0.6205431686872155
TERM,16492,16831,0,0.6205431686872155
TERM,16832,17087,0,0.6205431686872155
TERM,17088,17214,0,0.6205431686872155
TERM,17215,17317,0,0.6205431686872155
TERM,17318,17696,0,0.6205431686872155
TERM,17697,17799,0,0.6205431686872155
TERM,17800,18279,0,0.6205431686872155
TERM,18280,18588,0,0.6205431686872155
TERM,18589,18766,0,0.6205431686872155
TERM,18767,19095,0,0.6205431686872155
TERM,19096,19434,0,0.6205431686872155
TERM,19435,19754,0,0.6205431686872155
TERM,19755,20128,0,0.6205431686872155
TERM,20129,20552,0,0.6205431686872155
TERM,20553,20733,0,0.6205431686872155
