channel,start_time,stop_time,label,confidence
TERM,1,353,0,0.6577677105677949
TERM,354,374,0,0.6577677105677949
TERM,375,513,0,0.6577677105677949
TERM,514,720,0,0.6577677105677949
TERM,721,1137,0,0.6577677105677949
TERM,1138,1467,0,0.6577677105677949
TERM,1468,1758,0,0.6577677105677949
TERM,1759,2136,0,0.6577677105677949
TERM,2137,2201,0,0.6577677105677949
TERM,2202,2666,0,0.6577677105677949
TERM,2667,3157,0,0.6577677105677949
TERM,3158,3651,0,0.6577677105677949
TERM,3652,3821,0,0.6577677105677949
TERM,3822,4047,0,0.6577677105677949
TERM,4048,4228,0,0.6577677105677949
TERM,4229,4544,0,0.6577677105677949
TERM,4545,4618,0,0.6577677105677949
TERM,4619,4840,0,0.6577677105677949
TERM,4841,5139,0,0.6577677105677949
TERM,5140,5520,0,0.6577677105677949
TERM,5521,5927,0,0.6577677105677949
TERM,5928,6406,0,0.6577677105677949
TERM,6407,6502,0,0.6577677105677949
TERM,6503,6860,0,0.6577677105677949
TERM,6861,6963,0,0.6577677105677949
TERM,6964,7060,0,0.6577677105677949
TERM,7061,7269,0,0.6577677105677949
TERM,7270,7566,0,0.6577677105677949
TERM,7567,7654,0,0.6577677105677949
TERM,7655,7874,0,0.6577677105677949
TERM,7875,7920,0,0.6577677105677949
TERM,7921,8338,0,0.6577677105677949
TERM,8339,8777,0,0.6577677105677949
TERM,8778,8815,0,0.6577677105677949
TERM,8816,8835,0,0.6577677105677949
TERM,8836,9321,0,0.6577677105677949
TERM,9322,9776,0,0.6577677105677949
TERM,9777,10229,0,0.6577677105677949
TERM,10230,10347,0,0.6577677105677949
TERM,10348,10565,0,0.6577677105677949
TERM,10566,10717,0,0.6577677105677949
TERM,10718,11049,0,0.6577677105677949
TERM,11050,11160,0,0.6577677105677949
TERM,11161,11263,0,0.6577677105677949
TERM,11264,11563,0,0.6577677105677949
TERM,11564,12051,0,0.6577677105677949
TERM,12052,12165,0,0.6577677105677949
TERM,12166,12648,0,0.6577677105677949
TERM,12649,12745,0,0.6577677105677949
TERM,12746,13211,0,0.6577677105677949
TERM,13212,13444,0,0.6577677105677949
TERM,13445,13848,0,0.6577677105677949
TERM,13849,13981,0,0.6577677105677949
TERM,13982,14023,0,0.6577677105677949
TERM,14024,14313,0,0.6577677105677949
TERM,14314,14381,0,0.6577677105677949
TERM,14382,14759,0,0.6577677105677949
TERM,14760,15121,0,0.6577677105677949
TERM,15122,15160,0,0.6577677105677949
TERM,15161,15534,0,0.6577677105677949
TERM,15535,15664,0,0.6577677105677949
TERM,15665,15947,0,0.6577677105677949
TERM,15948,16216,0,0.6577677105677949
TERM,16217,16293,0,0.6577677105677949
TERM,16294,16440,0,0.6577677105677949
TERM,16441,16636,0,0.6577677105677949
TERM,16637,16798,0,0.6577677105677949
TERM,16799,16858,0,0.6577677105677949
TERM,16859,16885,0,0.6577677105677949
TERM,16886,16924,0,0.6577677105677949
TERM,16925,17315,0,0.6577677105677949
TERM,17316,17352,0,0.6577677105677949
