channel,start_time,stop_time,label,confidence
TERM,1,74,0,0.5975403376244497
TERM,75,254,0,0.5975403376244497
TERM,255,496,0,0.5975403376244497
TERM,497,844,0,0.5975403376244497
TERM,845,1293,0,0.5975403376244497
TERM,1294,1486,0,0.5975403376244497
TERM,1487,1537,0,0.5975403376244497
TERM,1538,1565,0,0.5975403376244497
TERM,1566,1718,0,0.5975403376244497
TERM,1719,1802,0,0.5975403376244497
TERM,1803,2146,0,0.5975403376244497
TERM,2147,2228,0,0.5975403376244497
TERM,2229,2576,0,0.5975403376244497
TERM,2577,2613,0,0.5975403376244497
TERM,2614,3056,0,0.5975403376244497
TERM,3057,3092,0,0.5975403376244497
TERM,3093,3126,0,0.5975403376244497
TERM,3127,3455,0,0.5975403376244497
TERM,3456,3739,0,0.5975403376244497
TERM,3740,3767,0,0.5975403376244497
TERM,3768,4094,0,0.5975403376244497
TERM,4095,4467,0,0.5975403376244497
TERM,4468,4584,0,0.5975403376244497
TERM,4585,4729,0,0.5975403376244497
TERM,4730,4788,0,0.5975403376244497
TERM,4789,5017,0,0.5975403376244497
TERM,5018,5261,0,0.5975403376244497
TERM,5262,5471,0,0.5975403376244497
TERM,5472,5515,0,0.5975403376244497
TERM,5516,5577,0,0.5975403376244497
TERM,5578,5894,0,0.5975403376244497
TERM,5895,6392,0,0.5975403376244497
TERM,6393,6448,0,0.5975403376244497
TERM,6449,6644,0,0.5975403376244497
TERM,6645,6817,0,0.5975403376244497
TERM,6818,7170,0,0.5975403376244497
TERM,7171,7380,0,0.5975403376244497
TERM,7381,7416,0,0.5975403376244497
TERM,7417,7560,0,0.5975403376244497
TERM,7561,7822,0,0.5975403376244497
TERM,7823,8131,0,0.5975403376244497
TERM,8132,8286,0,0.5975403376244497
TERM,8287,8321,0,0.5975403376244497
TERM,8322,8344,0,0.5975403376244497
TERM,8345,8551,0,0.5975403376244497
TERM,8552,8820,0,0.5975403376244497
TERM,8821,9020,0,0.5975403376244497
TERM,9021,9177,0,0.5975403376244497
TERM,9178,9238,0,0.5975403376244497
TERM,9239,9414,0,0.5975403376244497
TERM,9415,9456,0,0.5975403376244497
TERM,9457,9621,0,0.5975403376244497
TERM,9622,9956,0,0.5975403376244497
TERM,9957,9966,0,0.5975403376244497
TERM,9967,10150,0,0.5975403376244497
TERM,10151,10635,0,0.5975403376244497
TERM,10636,10745,0,0.5975403376244497
TERM,10746,10870,0,0.5975403376244497
TERM,10871,11012,0,0.5975403376244497
TERM,11013,11139,0,0.5975403376244497
TERM,11140,11212,0,0.5975403376244497
TERM,11213,11661,0,0.5975403376244497
TERM,11662,11988,0,0.5975403376244497
TERM,11989,12088,0,0.5975403376244497
TERM,12089,12351,0,0.5975403376244497
