channel,start_time,stop_time,label,confidence
TERM,1,358,0,0.5962526233990222
TERM,359,702,0,0.5962526233990222
TERM,703,789,0,0.5962526233990222
TERM,790,1274,0,0.5962526233990222
TERM,1275,1373,0,0.5962526233990222
TERM,1374,1857,0,0.5962526233990222
TERM,1858,2221,0,0.5962526233990222
TERM,2222,2460,0,0.5962526233990222
TERM,2461,2806,0,0.5962526233990222
TERM,2807,3198,0,0.5962526233990222
TERM,3199,3529,0,0.5962526233990222
TERM,3530,3573,0,0.5962526233990222
TERM,3574,3941,0,0.5962526233990222
TERM,3942,4386,0,0.5962526233990222
TERM,4387,4673,0,0.5962526233990222
TERM,4674,4961,0,0.5962526233990222
TERM,4962,5124,0,0.5962526233990222
TERM,5125,5523,0,0.5962526233990222
TERM,5524,5949,0,0.5962526233990222
TERM,5950,6120,0,0.5962526233990222
TERM,6121,6454,0,0.5962526233990222
TERM,6455,6649,0,0.5962526233990222
TERM,6650,7132,0,0.5962526233990222
TERM,7133,7425,0,0.5962526233990222
TERM,7426,7720,0,0.5962526233990222
TERM,7721,8045,0,0.5962526233990222
TERM,8046,8193,0,0.5962526233990222
TERM,8194,8243,0,0.5962526233990222
TERM,8244,8431,0,0.5962526233990222
TERM,8432,8850,0,0.5962526233990222
TERM,8851,9349,0,0.5962526233990222
TERM,9350,9558,0,0.5962526233990222
TERM,9559,10038,0,0.5962526233990222
TERM,10039,10312,0,0.5962526233990222
TERM,10313,10717,0,0.5962526233990222
TERM,10718,10848,0,0.5962526233990222
TERM,10849,11285,0,0.5962526233990222
TERM,11286,11720,0,0.5962526233990222
TERM,11721,11906,0,0.5962526233990222
TERM,11907,12044,0,0.5962526233990222
TERM,12045,12290,0,0.5962526233990222
TERM,12291,12464,0,0.5962526233990222
TERM,12465,12540,0,0.5962526233990222
TERM,12541,12679,0,0.5962526233990222
TERM,12680,13103,0,0.5962526233990222
TERM,13104,13286,0,0.5962526233990222
TERM,13287,13563,0,0.5962526233990222
TERM,13564,14008,0,0.5962526233990222
TERM,14009,14448,0,0.5962526233990222
TERM,14449,14872,0,0.5962526233990222
TERM,14873,15001,0,0.5962526233990222
TERM,15002,15474,0,0.5962526233990222
TERM,15475,15815,0,0.5962526233990222
TERM,15816,15841,0,0.5962526233990222
TERM,15842,15903,0,0.5962526233990222
TERM,15904,16055,0,0.5962526233990222
TERM,16056,16249,0,0.5962526233990222
TERM,16250,16270,0,0.5962526233990222
TERM,16271,16344,0,0.5962526233990222
TERM,16345,16510,0,0.5962526233990222
TERM,16511,16915,0,0.5962526233990222
TERM,16916,17164,0,0.5962526233990222
TERM,17165,17645,0,0.5962526233990222
TERM,17646,18050,0,0.5962526233990222
TERM,18051,18450,0,0.5962526233990222
TERM,18451,18511,0,0.5962526233990222
TERM,18512,18668,0,0.5962526233990222
TERM,18669,18688,0,0.5962526233990222
TERM,18689,19183,0,0.5962526233990222
TERM,19184,19534,0,0.5962526233990222
TERM,19535,19757,0,0.5962526233990222
TERM,19758,19952,0,0.5962526233990222
TERM,19953,20022,0,0.5962526233990222
TERM,20023,20155,0,0.5962526233990222
TERM,20156,20476,0,0.5962526233990222
TERM,20477,20516,0,0.5962526233990222
TERM,20517,20904,0,0.5962526233990222
TERM,20905,20949,0,0.5962526233990222
TERM,20950,21290,0,0.5962526233990222
TERM,21291,21371,0,0.5962526233990222
TERM,21372,21750,0,0.5962526233990222
TERM,21751,22170,0,0.5962526233990222
TERM,22171,22249,0,0.5962526233990222
TERM,22250,22300,0,0.5962526233990222
TERM,22301,22499,0,0.5962526233990222
TERM,22500,22571,0,0.5962526233990222
TERM,22572,22928,0,0.5962526233990222
TERM,22929,23270,0,0.5962526233990222
