channel,start_time,stop_time,label,confidence
TERM,1,493,0,0.661587652184618
TERM,494,623,0,0.661587652184618
TERM,624,738,0,0.661587652184618
TERM,739,1101,0,0.661587652184618
TERM,1102,1441,0,0.661587652184618
TERM,1442,1916,0,0.661587652184618
TERM,1917,1983,0,0.661587652184618
TERM,1984,2247,0,0.661587652184618
TERM,2248,2713,0,0.661587652184618
TERM,2714,3076,0,0.661587652184618
TERM,3077,3176,0,0.661587652184618
TERM,3177,3466,0,0.661587652184618
TERM,3467,3811,0,0.661587652184618
TERM,3812,3859,0,0.661587652184618
TERM,3860,4201,0,0.661587652184618
TERM,4202,4635,0,0.661587652184618
TERM,4636,4703,0,0.661587652184618
TERM,4704,4906,0,0.661587652184618
TERM,4907,5179,0,0.661587652184618
TERM,5180,5596,0,0.661587652184618
TERM,5597,6054,0,0.661587652184618
TERM,6055,6075,0,0.661587652184618
TERM,6076,6181,0,0.661587652184618
TERM,6182,6397,0,0.661587652184618
TERM,6398,6435,0,0.661587652184618
TERM,6436,6853,0,0.661587652184618
TERM,6854,7092,0,0.661587652184618
TERM,7093,7463,0,0.661587652184618
TERM,7464,7924,0,0.661587652184618
TERM,7925,8361,0,0.661587652184618
TERM,8362,8678,0,0.661587652184618
TERM,8679,8915,0,0.661587652184618
TERM,8916,9140,0,0.661587652184618
TERM,9141,9333,0,0.661587652184618
TERM,9334,9528,0,0.661587652184618
TERM,9529,9795,0,0.661587652184618
TERM,9796,10284,0,0.661587652184618
TERM,10285,10354,0,0.661587652184618
TERM,10355,10690,0,0.661587652184618
TERM,10691,10993,0,0.661587652184618
TERM,10994,11090,0,0.661587652184618
TERM,11091,11296,0,0.661587652184618
TERM,11297,11525,0,0.661587652184618
TERM,11526,11672,0,0.661587652184618
TERM,11673,11786,0,0.661587652184618
TERM,11787,12277,0,0.661587652184618
TERM,12278,12695,0,0.661587652184618
TERM,12696,13018,0,0.661587652184618
TERM,13019,13283,0,0.661587652184618
TERM,13284,13543,0,0.661587652184618
TERM,13544,13797,0,0.661587652184618
TERM,13798,14267,0,0.661587652184618
TERM,14268,14413,0,0.661587652184618
TERM,14414,14708,0,0.661587652184618
TERM,14709,15161,0,0.661587652184618
TERM,15162,15628,0,0.661587652184618
TERM,15629,15833,0,0.661587652184618
TERM,15834,15873,0,0.661587652184618
TERM,15874,16298,0,0.661587652184618
TERM,16299,16716,0,0.661587652184618
TERM,16717,16762,0,0.661587652184618
TERM,16763,17214,0,0.661587652184618
TERM,17215,17448,0,0.661587652184618
TERM,17449,17753,0,0.661587652184618
TERM,17754,17810,0,0.661587652184618
TERM,17811,18147,0,0.661587652184618
TERM,18148,18480,0,0.661587652184618
TERM,18481,18673,0,0.661587652184618
TERM,18674,19145,0,0.661587652184618
TERM,19146,19349,0,0.661587652184618
TERM,19350,19490,0,0.661587652184618
TERM,19491,19761,0,0.661587652184618
TERM,19762,19834,0,0.661587652184618
TERM,19835,19857,0,0.661587652184618
TERM,19858,20319,0,0.661587652184618
TERM,20320,20760,0,0.661587652184618
TERM,20761,21054,0,0.661587652184618
TERM,21055,21374,0,0.661587652184618
TERM,21375,21441,0,0.661587652184618
TERM,21442,21874,0,0.661587652184618
TERM,21875,22342,0,0.661587652184618
TERM,22343,22683,0,0.661587652184618
TERM,22684,22940,0,0.661587652184618
TERM,22941,23308,0,0.661587652184618
TERM,23309,23727,0,0.661587652184618
TERM,23728,23956,0,0.661587652184618
TERM,23957,24393,0,0.661587652184618
TERM,24394,24502,0,0.661587652184618
TERM,24503,24596,0,0.661587652184618
TERM,24597,24875,0,0.661587652184618
TERM,24876,25255,0,0.661587652184618
TERM,25256,25301,0,0.661587652184618
TERM,25302,25598,0,0.661587652184618
TERM,25599,25797,0,0.661587652184618
TERM,25798,26021,0,0.661587652184618
TERM,26022,26111,0,0.661587652184618
TERM,26112,26130,0,0.661587652184618
TERM,26131,26469,0,0.661587652184618
TERM,26470,26705,0,0.661587652184618
TERM,26706,26912,0,0.661587652184618
TERM,26913,27298,0,0.661587652184618
TERM,27299,27331,0,0.661587652184618
TERM,27332,27684,0,0.661587652184618
TERM,27685,27809,0,0.661587652184618
TERM,27810,28155,0,0.661587652184618
TERM,28156,28551,0,0.661587652184618
TERM,28552,28908,0,0.661587652184618
TERM,28909,29293,0,0.661587652184618
TERM,29294,29405,0,0.661587652184618
TERM,29406,29565,0,0.661587652184618
TERM,29566,29996,0,0.661587652184618
TERM,29997,30212,0,0.661587652184618
TERM,30213,30309,0,0.661587652184618
TERM,30310,30335,0,0.661587652184618
TERM,30336,30795,0,0.661587652184618
TERM,30796,30917,0,0.661587652184618
TERM,30918,31188,0,0.661587652184618
TERM,31189,31606,0,0.661587652184618
TERM,31607,32088,0,0.661587652184618
TERM,32089,32310,0,0.661587652184618
TERM,32311,32701,0,0.661587652184618
TERM,32702,32991,0,0.661587652184618
TERM,32992,33227,0,0.661587652184618
TERM,33228,33638,0,0.661587652184618
TERM,33639,33834,0,0.661587652184618
TERM,33835,34164,0,0.661587652184618
TERM,34165,34494,0,0.661587652184618
TERM,34495,34744,0,0.661587652184618
TERM,34745,34980,0,0.661587652184618
TERM,34981,35252,0,0.661587652184618
