channel,start_time,stop_time,label,confidence
TERM,1,417,0,0.5553891457159557
TERM,418,658,0,0.5553891457159557
TERM,659,866,0,0.5553891457159557
TERM,867,1171,0,0.5553891457159557
TERM,1172,1307,0,0.5553891457159557
TERM,1308,1685,0,0.5553891457159557
TERM,1686,1887,0,0.5553891457159557
TERM,1888,1993,0,0.5553891457159557
TERM,1994,2188,0,0.5553891457159557
TERM,2189,2432,0,0.5553891457159557
TERM,2433,2709,0,0.5553891457159557
TERM,2710,3180,0,0.5553891457159557
TERM,3181,3677,0,0.5553891457159557
TERM,3678,4172,0,0.5553891457159557
TERM,4173,4326,0,0.5553891457159557
TERM,4327,4650,0,0.5553891457159557
TERM,4651,4767,0,0.5553891457159557
TERM,4768,5037,0,0.5553891457159557
TERM,5038,5102,0,0.5553891457159557
TERM,5103,5299,0,0.5553891457159557
TERM,5300,5456,0,0.5553891457159557
TERM,5457,5849,0,0.5553891457159557
TERM,5850,5937,0,0.5553891457159557
TERM,5938,6407,0,0.5553891457159557
TERM,6408,6856,0,0.5553891457159557
TERM,6857,7346,0,0.5553891457159557
TERM,7347,7457,0,0.5553891457159557
TERM,7458,7948,0,0.5553891457159557
TERM,7949,8018,0,0.5553891457159557
TERM,8019,8320,0,0.5553891457159557
TERM,8321,8695,0,0.5553891457159557
TERM,8696,8798,0,0.5553891457159557
TERM,8799,9119,0,0.5553891457159557
TERM,9120,9293,0,0.5553891457159557
TERM,9294,9765,0,0.5553891457159557
TERM,9766,10235,0,0.5553891457159557
TERM,10236,10459,0,0.5553891457159557
TERM,10460,10952,0,0.5553891457159557
TERM,10953,11182,0,0.5553891457159557
TERM,11183,11372,0,0.5553891457159557
TERM,11373,11802,0,0.5553891457159557
TERM,11803,12132,0,0.5553891457159557
TERM,12133,12370,0,0.5553891457159557
TERM,12371,12751,0,0.5553891457159557
TERM,12752,12913,0,0.5553891457159557
TERM,12914,13413,0,0.5553891457159557
TERM,13414,13663,0,0.5553891457159557
TERM,13664,14060,0,0.5553891457159557
TERM,14061,14428,0,0.5553891457159557
TERM,14429,14619,0,0.5553891457159557
TERM,14620,14945,0,0.5553891457159557
TERM,14946,15257,0,0.5553891457159557
TERM,15258,15327,0,0.5553891457159557
TERM,15328,15348,0,0.5553891457159557
TERM,15349,15593,0,0.5553891457159557
TERM,15594,15707,0,0.5553891457159557
TERM,15708,16002,0,0.5553891457159557
TERM,16003,16196,0,0.5553891457159557
TERM,16197,16276,0,0.5553891457159557
TERM,16277,16593,0,0.5553891457159557
TERM,16594,17014,0,0.5553891457159557
TERM,17015,17481,0,0.5553891457159557
TERM,17482,17913,0,0.5553891457159557
TERM,17914,18312,0,0.5553891457159557
TERM,18313,18805,0,0.5553891457159557
TERM,18806,19027,0,0.5553891457159557
TERM,19028,19340,0,0.5553891457159557
TERM,19341,19599,0,0.5553891457159557
TERM,19600,19763,0,0.5553891457159557
TERM,19764,19785,0,0.5553891457159557
TERM,19786,20019,0,0.5553891457159557
TERM,20020,20167,0,0.5553891457159557
TERM,20168,20178,0,0.5553891457159557
TERM,20179,20277,0,0.5553891457159557
TERM,20278,20517,0,0.5553891457159557
TERM,20518,20714,0,0.5553891457159557
TERM,20715,21200,0,0.5553891457159557
TERM,21201,21405,0,0.5553891457159557
TERM,21406,21751,0,0.5553891457159557
TERM,21752,22054,0,0.5553891457159557
TERM,22055,22523,0,0.5553891457159557
TERM,22524,22584,0,0.5553891457159557
TERM,22585,22773,0,0.5553891457159557
TERM,22774,22966,0,0.5553891457159557
