channel,start_time,stop_time,label,confidence
TERM,1,18,0,0.6777990667820082
TERM,19,409,0,0.6777990667820082
TERM,410,905,0,0.6777990667820082
TERM,906,958,0,0.6777990667820082
TERM,959,1366,0,0.6777990667820082
TERM,1367,1776,0,0.6777990667820082
TERM,1777,2009,0,0.6777990667820082
TERM,2010,2177,0,0.6777990667820082
TERM,2178,2569,0,0.6777990667820082
TERM,2570,2920,0,0.6777990667820082
TERM,2921,3270,0,0.6777990667820082
TERM,3271,3600,0,0.6777990667820082
TERM,3601,3916,0,0.6777990667820082
TERM,3917,4318,0,0.6777990667820082
TERM,4319,4803,0,0.6777990667820082
TERM,4804,5018,0,0.6777990667820082
TERM,5019,5249,0,0.6777990667820082
TERM,5250,5546,0,0.6777990667820082
TERM,5547,5843,0,0.6777990667820082
TERM,5844,6079,0,0.6777990667820082
TERM,6080,6187,0,0.6777990667820082
TERM,6188,6369,0,0.6777990667820082
TERM,6370,6630,0,0.6777990667820082
TERM,6631,6965,0,0.6777990667820082
TERM,6966,7421,0,0.6777990667820082
TERM,7422,7474,0,0.6777990667820082
TERM,7475,7728,0,0.6777990667820082
TERM,7729,8123,0,0.6777990667820082
TERM,8124,8310,0,0.6777990667820082
TERM,8311,8432,0,0.6777990667820082
TERM,8433,8801,0,0.6777990667820082
TERM,8802,8936,0,0.6777990667820082
TERM,8937,9234,0,0.6777990667820082
TERM,9235,9646,0,0.6777990667820082
TERM,9647,9797,0,0.6777990667820082
TERM,9798,10076,0,0.6777990667820082
TERM,10077,10293,0,0.6777990667820082
TERM,10294,10358,0,0.6777990667820082
TERM,10359,10646,0,0.6777990667820082
TERM,10647,10879,0,0.6777990667820082
TERM,10880,10918,0,0.6777990667820082
TERM,10919,11070,0,0.6777990667820082
TERM,11071,11521,0,0.6777990667820082
TERM,11522,11947,0,0.6777990667820082
TERM,11948,12408,0,0.6777990667820082
TERM,12409,12451,0,0.6777990667820082
TERM,12452,12801,0,0.6777990667820082
TERM,12802,12996,0,0.6777990667820082
TERM,12997,13173,0,0.6777990667820082
TERM,13174,13534,0,0.6777990667820082
TERM,13535,13987,0,0.6777990667820082
TERM,13988,14293,0,0.6777990667820082
TERM,14294,14786,0,0.6777990667820082
TERM,14787,14830,0,0.6777990667820082
TERM,14831,15107,0,0.6777990667820082
TERM,15108,15299,0,0.6777990667820082
TERM,15300,15717,0,0.6777990667820082
TERM,15718,15796,0,0.6777990667820082
TERM,15797,15862,0,0.6777990667820082
TERM,15863,16336,0,0.6777990667820082
TERM,16337,16532,0,0.6777990667820082
TERM,16533,16981,0,0.6777990667820082
TERM,16982,17252,0,0.6777990667820082
TERM,17253,17583,0,0.6777990667820082
TERM,17584,17823,0,0.6777990667820082
TERM,17824,17947,0,0.6777990667820082
TERM,17948,17976,0,0.6777990667820082
TERM,17977,18286,0,0.6777990667820082
TERM,18287,18666,0,0.6777990667820082
TERM,18667,18986,0,0.6777990667820082
TERM,18987,19424,0,0.6777990667820082
TERM,19425,19688,0,0.6777990667820082
TERM,19689,19852,0,0.6777990667820082
TERM,19853,19885,0,0.6777990667820082
TERM,19886,19999,0,0.6777990667820082
TERM,20000,20439,0,0.6777990667820082
TERM,20440,20816,0,0.6777990667820082
TERM,20817,21212,0,0.6777990667820082
TERM,21213,21306,0,0.6777990667820082
TERM,21307,21588,0,0.6777990667820082
TERM,21589,21792,0,0.6777990667820082
TERM,21793,21882,0,0.6777990667820082
TERM,21883,22167,0,0.6777990667820082
TERM,22168,22465,0,0.6777990667820082
TERM,22466,22834,0,0.6777990667820082
TERM,22835,23097,0,0.6777990667820082
TERM,23098,23266,0,0.6777990667820082
TERM,23267,23736,0,0.6777990667820082
TERM,23737,24140,0,0.6777990667820082
TERM,24141,24378,0,0.6777990667820082
TERM,24379,24726,0,0.6777990667820082
TERM,24727,25127,0,0.6777990667820082
TERM,25128,25580,0,0.6777990667820082
TERM,25581,25595,0,0.6777990667820082
TERM,25596,25947,0,0.6777990667820082
TERM,25948,26147,0,0.6777990667820082
TERM,26148,26486,0,0.6777990667820082
TERM,26487,26913,0,0.6777990667820082
TERM,26914,27169,0,0.6777990667820082
TERM,27170,27210,0,0.6777990667820082
TERM,27211,27518,0,0.6777990667820082
TERM,27519,27681,0,0.6777990667820082
TERM,27682,27949,0,0.6777990667820082
TERM,27950,28399,0,0.6777990667820082
TERM,28400,28830,0,0.6777990667820082
TERM,28831,28893,0,0.6777990667820082
TERM,28894,29153,0,0.6777990667820082
TERM,29154,29516,0,0.6777990667820082
TERM,29517,29675,0,0.6777990667820082
TERM,29676,30028,0,0.6777990667820082
TERM,30029,30184,0,0.6777990667820082
TERM,30185,30247,0,0.6777990667820082
TERM,30248,30286,0,0.6777990667820082
TERM,30287,30319,0,0.6777990667820082
TERM,30320,30683,0,0.6777990667820082
TERM,30684,31092,0,0.6777990667820082
TERM,31093,31360,0,0.6777990667820082
TERM,31361,31569,0,0.6777990667820082
TERM,31570,31639,0,0.6777990667820082
TERM,31640,31971,0,0.6777990667820082
TERM,31972,32326,0,0.6777990667820082
TERM,32327,32627,0,0.6777990667820082
TERM,32628,33053,0,0.6777990667820082
TERM,33054,33308,0,0.6777990667820082
TERM,33309,33652,0,0.6777990667820082
TERM,33653,33941,0,0.6777990667820082
TERM,33942,34039,0,0.6777990667820082
TERM,34040,34316,0,0.6777990667820082
TERM,34317,34665,0,0.6777990667820082
TERM,34666,35130,0,0.6777990667820082
TERM,35131,35584,0,0.6777990667820082
TERM,35585,36060,0,0.6777990667820082
TERM,36061,36071,0,0.6777990667820082
TERM,36072,36380,0,0.6777990667820082
TERM,36381,36497,0,0.6777990667820082
TERM,36498,36927,0,0.6777990667820082
TERM,36928,37385,0,0.6777990667820082
TERM,37386,37831,0,0.6777990667820082
TERM,37832,38010,0,0.6777990667820082
TERM,38011,38232,0,0.6777990667820082
TERM,38233,38454,0,0.6777990667820082
TERM,38455,38603,0,0.6777990667820082
TERM,38604,38635,0,0.6777990667820082
TERM,38636,38808,0,0.6777990667820082
TERM,38809,39004,0,0.6777990667820082
TERM,39005,39463,0,0.6777990667820082
TERM,39464,39511,0,0.6777990667820082
TERM,39512,40007,0,0.6777990667820082
TERM,40008,40333,0,0.6777990667820082
TERM,40334,40626,0,0.6777990667820082
TERM,40627,40895,0,0.6777990667820082
TERM,40896,41066,0,0.6777990667820082
TERM,41067,41181,0,0.6777990667820082
TERM,41182,41452,0,0.6777990667820082
TERM,41453,41481,0,0.6777990667820082
TERM,41482,41606,0,0.6777990667820082
TERM,41607,42092,0,0.6777990667820082
TERM,42093,42289,0,0.6777990667820082
TERM,42290,42642,0,0.6777990667820082
TERM,42643,43107,0,0.6777990667820082
