channel,start_time,stop_time,label,confidence
TERM,1,359,0,0.5769103067426982
TERM,360,406,0,0.5769103067426982
TERM,407,869,0,0.5769103067426982
TERM,870,1048,0,0.5769103067426982
TERM,1049,1209,0,0.5769103067426982
TERM,1210,1565,0,0.5769103067426982
TERM,1566,1779,0,0.5769103067426982
TERM,1780,1882,0,0.5769103067426982
TERM,1883,2055,0,0.5769103067426982
TERM,2056,2481,0,0.5769103067426982
TERM,2482,2865,0,0.5769103067426982
TERM,2866,2917,0,0.5769103067426982
TERM,2918,3319,0,0.5769103067426982
TERM,3320,3638,0,0.5769103067426982
TERM,3639,4022,0,0.5769103067426982
TERM,4023,4477,0,0.5769103067426982
TERM,4478,4884,0,0.5769103067426982
TERM,4885,5304,0,0.5769103067426982
TERM,5305,5459,0,0.5769103067426982
TERM,5460,5791,0,0.5769103067426982
TERM,5792,5984,0,0.5769103067426982
TERM,5985,6248,0,0.5769103067426982
TERM,6249,6654,0,0.5769103067426982
TERM,6655,6996,0,0.5769103067426982
TERM,6997,7210,0,0.5769103067426982
TERM,7211,7344,0,0.5769103067426982
TERM,7345,7438,0,0.5769103067426982
TERM,7439,7659,0,0.5769103067426982
TERM,7660,7722,0,0.5769103067426982
TERM,7723,8158,0,0.5769103067426982
TERM,8159,8250,0,0.5769103067426982
TERM,8251,8731,0,0.5769103067426982
TERM,8732,8954,0,0.5769103067426982
TERM,8955,8987,0,0.5769103067426982
TERM,8988,9053,0,0.5769103067426982
TERM,9054,9480,0,0.5769103067426982
TERM,9481,9496,0,0.5769103067426982
TERM,9497,9737,0,0.5769103067426982
TERM,9738,9846,0,0.5769103067426982
TERM,9847,10261,0,0.5769103067426982
TERM,10262,10671,0,0.5769103067426982
TERM,10672,10710,0,0.5769103067426982
TERM,10711,11058,0,0.5769103067426982
TERM,11059,11423,0,0.5769103067426982
TERM,11424,11507,0,0.5769103067426982
TERM,11508,11802,0,0.5769103067426982
TERM,11803,11817,0,0.5769103067426982
TERM,11818,11975,0,0.5769103067426982
TERM,11976,12253,0,0.5769103067426982
TERM,12254,12616,0,0.5769103067426982
TERM,12617,12656,0,0.5769103067426982
TERM,12657,12808,0,0.5769103067426982
TERM,12809,13092,0,0.5769103067426982
TERM,13093,13214,0,0.5769103067426982
TERM,13215,13362,0,0.5769103067426982
TERM,13363,13698,0,0.5769103067426982
TERM,13699,14072,0,0.5769103067426982
TERM,14073,14429,0,0.5769103067426982
TERM,14430,14554,0,0.5769103067426982
TERM,14555,14951,0,0.5769103067426982
TERM,14952,14976,0,0.5769103067426982
TERM,14977,15084,0,0.5769103067426982
TERM,15085,15230,0,0.5769103067426982
TERM,15231,15249,0,0.5769103067426982
TERM,15250,15389,0,0.5769103067426982
TERM,15390,15776,0,0.5769103067426982
TERM,15777,15975,0,0.5769103067426982
TERM,15976,16298,0,0.5769103067426982
TERM,16299,16445,0,0.5769103067426982
TERM,16446,16776,0,0.5769103067426982
TERM,16777,17117,0,0.5769103067426982
TERM,17118,17552,0,0.5769103067426982
TERM,17553,17916,0,0.5769103067426982
TERM,17917,17961,0,0.5769103067426982
TERM,17962,18268,0,0.5769103067426982
TERM,18269,18429,0,0.5769103067426982
TERM,18430,18682,0,0.5769103067426982
TERM,18683,18788,0,0.5769103067426982
TERM,18789,19153,0,0.5769103067426982
TERM,19154,19273,0,0.5769103067426982
TERM,19274,19677,0,0.5769103067426982
TERM,19678,19962,0,0.5769103067426982
TERM,19963,20302,0,0.5769103067426982
TERM,20303,20387,0,0.5769103067426982
TERM,20388,20854,0,0.5769103067426982
TERM,20855,21021,0,0.5769103067426982
TERM,21022,21346,0,0.5769103067426982
TERM,21347,21432,0,0.5769103067426982
TERM,21433,21540,0,0.5769103067426982
TERM,21541,21965,0,0.5769103067426982
TERM,21966,22224,0,0.5769103067426982
TERM,22225,22676,0,0.5769103067426982
TERM,22677,22905,0,0.5769103067426982
TERM,22906,23000,0,0.5769103067426982
TERM,23001,23271,0,0.5769103067426982
TERM,23272,23618,0,0.5769103067426982
TERM,23619,23845,0,0.5769103067426982
TERM,23846,24245,0,0.5769103067426982
TERM,24246,24530,0,0.5769103067426982
TERM,24531,24934,0,0.5769103067426982
TERM,24935,24983,0,0.5769103067426982
TERM,24984,25142,0,0.5769103067426982
TERM,25143,25558,0,0.5769103067426982
TERM,25559,25864,0,0.5769103067426982
TERM,25865,26253,0,0.5769103067426982
TERM,26254,26303,0,0.5769103067426982
TERM,26304,26625,0,0.5769103067426982
TERM,26626,26651,0,0.5769103067426982
TERM,26652,26711,0,0.5769103067426982
TERM,26712,26746,0,0.5769103067426982
TERM,26747,27169,0,0.5769103067426982
TERM,27170,27662,0,0.5769103067426982
TERM,27663,28043,0,0.5769103067426982
TERM,28044,28351,0,0.5769103067426982
TERM,28352,28809,0,0.5769103067426982
TERM,28810,29241,0,0.5769103067426982
TERM,29242,29327,0,0.5769103067426982
TERM,29328,29453,0,0.5769103067426982
TERM,29454,29769,0,0.5769103067426982
TERM,29770,30023,0,0.5769103067426982
TERM,30024,30439,0,0.5769103067426982
TERM,30440,30839,0,0.5769103067426982
TERM,30840,31121,0,0.5769103067426982
TERM,31122,31443,0,0.5769103067426982
TERM,31444,31849,0,0.5769103067426982
TERM,31850,32098,0,0.5769103067426982
