channel,start_time,stop_time,label,confidence
TERM,1,227,0,0.7291602856367674
TERM,228,413,0,0.7291602856367674
TERM,414,707,0,0.7291602856367674
TERM,708,1162,0,0.7291602856367674
TERM,1163,1301,0,0.7291602856367674
TERM,1302,1712,0,0.7291602856367674
TERM,1713,1800,0,0.7291602856367674
TERM,1801,2048,0,0.7291602856367674
TERM,2049,2212,0,0.7291602856367674
TERM,2213,2456,0,0.7291602856367674
TERM,2457,2494,0,0.7291602856367674
TERM,2495,2993,0,0.7291602856367674
TERM,2994,3100,0,0.7291602856367674
TERM,3101,3262,0,0.7291602856367674
TERM,3263,3363,0,0.7291602856367674
