channel,start_time,stop_time,label,confidence
TERM,1,367,0,0.5540887317909642
TERM,368,429,0,0.5540887317909642
TERM,430,641,0,0.5540887317909642
TERM,642,863,0,0.5540887317909642
TERM,864,1288,0,0.5540887317909642
TERM,1289,1550,0,0.5540887317909642
TERM,1551,1664,0,0.5540887317909642
TERM,1665,2059,0,0.5540887317909642
TERM,2060,2395,0,0.5540887317909642
TERM,2396,2692,0,0.5540887317909642
TERM,2693,3120,0,0.5540887317909642
TERM,3121,3150,0,0.5540887317909642
TERM,3151,3538,0,0.5540887317909642
TERM,3539,3792,0,0.5540887317909642
TERM,3793,4051,0,0.5540887317909642
TERM,4052,4297,0,0.5540887317909642
TERM,4298,4718,0,0.5540887317909642
TERM,4719,5113,0,0.5540887317909642
TERM,5114,5494,0,0.5540887317909642
TERM,5495,5618,0,0.5540887317909642
TERM,5619,6019,0,0.5540887317909642
TERM,6020,6327,0,0.5540887317909642
TERM,6328,6671,0,0.5540887317909642
TERM,6672,6950,0,0.5540887317909642
TERM,6951,7323,0,0.5540887317909642
TERM,7324,7571,0,0.5540887317909642
TERM,7572,7824,0,0.5540887317909642
TERM,7825,8219,0,0.5540887317909642
TERM,8220,8658,0,0.5540887317909642
TERM,8659,8837,0,0.5540887317909642
TERM,8838,9121,0,0.5540887317909642
TERM,9122,9316,0,0.5540887317909642
TERM,9317,9514,0,0.5540887317909642
TERM,9515,9568,0,0.5540887317909642
TERM,9569,9801,0,0.5540887317909642
TERM,9802,10073,0,0.5540887317909642
TERM,10074,10351,0,0.5540887317909642
TERM,10352,10814,0,0.5540887317909642
TERM,10815,11094,0,0.5540887317909642
TERM,11095,11272,0,0.5540887317909642
TERM,11273,11449,0,0.5540887317909642
TERM,11450,11731,0,0.5540887317909642
TERM,11732,11820,0,0.5540887317909642
TERM,11821,12297,0,0.5540887317909642
TERM,12298,12714,0,0.5540887317909642
TERM,12715,12977,0,0.5540887317909642
TERM,12978,13369,0,0.5540887317909642
TERM,13370,13772,0,0.5540887317909642
TERM,13773,13919,0,0.5540887317909642
TERM,13920,14282,0,0.5540887317909642
TERM,14283,14513,0,0.5540887317909642
TERM,14514,14997,0,0.5540887317909642
TERM,14998,15305,0,0.5540887317909642
TERM,15306,15765,0,0.5540887317909642
TERM,15766,16041,0,0.5540887317909642
TERM,16042,16352,0,0.5540887317909642
TERM,16353,16485,0,0.5540887317909642
TERM,16486,16853,0,0.5540887317909642
TERM,16854,17057,0,0.5540887317909642
TERM,17058,17198,0,0.5540887317909642
TERM,17199,17338,0,0.5540887317909642
TERM,17339,17582,0,0.5540887317909642
TERM,17583,17718,0,0.5540887317909642
TERM,17719,17849,0,0.5540887317909642
TERM,17850,18121,0,0.5540887317909642
TERM,18122,18279,0,0.5540887317909642
TERM,18280,18734,0,0.5540887317909642
TERM,18735,18840,0,0.5540887317909642
TERM,18841,18916,0,0.5540887317909642
TERM,18917,19065,0,0.5540887317909642
TERM,19066,19298,0,0.5540887317909642
TERM,19299,19384,0,0.5540887317909642
TERM,19385,19636,0,0.5540887317909642
TERM,19637,19663,0,0.5540887317909642
TERM,19664,19790,0,0.5540887317909642
TERM,19791,19925,0,0.5540887317909642
TERM,19926,20107,0,0.5540887317909642
TERM,20108,20531,0,0.5540887317909642
TERM,20532,20977,0,0.5540887317909642
TERM,20978,21261,0,0.5540887317909642
TERM,21262,21542,0,0.5540887317909642
TERM,21543,21572,0,0.5540887317909642
TERM,21573,21944,0,0.5540887317909642
TERM,21945,22164,0,0.5540887317909642
TERM,22165,22587,0,0.5540887317909642
TERM,22588,22802,0,0.5540887317909642
TERM,22803,23143,0,0.5540887317909642
TERM,23144,23508,0,0.5540887317909642
TERM,23509,23633,0,0.5540887317909642
TERM,23634,24100,0,0.5540887317909642
TERM,24101,24299,0,0.5540887317909642
TERM,24300,24515,0,0.5540887317909642
TERM,24516,24727,0,0.5540887317909642
TERM,24728,25054,0,0.5540887317909642
TERM,25055,25550,0,0.5540887317909642
TERM,25551,25959,0,0.5540887317909642
TERM,25960,26131,0,0.5540887317909642
TERM,26132,26281,0,0.5540887317909642
TERM,26282,26647,0,0.5540887317909642
TERM,26648,26795,0,0.5540887317909642
TERM,26796,27053,0,0.5540887317909642
TERM,27054,27287,0,0.5540887317909642
TERM,27288,27374,0,0.5540887317909642
TERM,27375,27445,0,0.5540887317909642
TERM,27446,27905,0,0.5540887317909642
TERM,27906,28091,0,0.5540887317909642
TERM,28092,28349,0,0.5540887317909642
TERM,28350,28360,0,0.5540887317909642
TERM,28361,28579,0,0.5540887317909642
TERM,28580,28706,0,0.5540887317909642
TERM,28707,29091,0,0.5540887317909642
TERM,29092,29486,0,0.5540887317909642
TERM,29487,29722,0,0.5540887317909642
TERM,29723,29966,0,0.5540887317909642
TERM,29967,30034,0,0.5540887317909642
TERM,30035,30304,0,0.5540887317909642
TERM,30305,30527,0,0.5540887317909642
TERM,30528,30875,0,0.5540887317909642
TERM,30876,31199,0,0.5540887317909642
TERM,31200,31554,0,0.5540887317909642
