channel,start_time,stop_time,label,confidence
TERM,1,459,0,0.67776786764528
TERM,460,719,0,0.67776786764528
TERM,720,979,0,0.67776786764528
TERM,980,1149,0,0.67776786764528
TERM,1150,1556,0,0.67776786764528
TERM,1557,1948,0,0.67776786764528
TERM,1949,2197,0,0.67776786764528
TERM,2198,2547,0,0.67776786764528
TERM,2548,3026,0,0.67776786764528
TERM,3027,3227,0,0.67776786764528
TERM,3228,3456,0,0.67776786764528
TERM,3457,3946,0,0.67776786764528
TERM,3947,4378,0,0.67776786764528
TERM,4379,4620,0,0.67776786764528
TERM,4621,4671,0,0.67776786764528
TERM,4672,4816,0,0.67776786764528
TERM,4817,4976,0,0.67776786764528
TERM,4977,5073,0,0.67776786764528
TERM,5074,5474,0,0.67776786764528
TERM,5475,5715,0,0.67776786764528
TERM,5716,5994,0,0.67776786764528
TERM,5995,6086,0,0.67776786764528
TERM,6087,6382,0,0.67776786764528
TERM,6383,6852,0,0.67776786764528
TERM,6853,6994,0,0.67776786764528
TERM,6995,7468,0,0.67776786764528
TERM,7469,7581,0,0.67776786764528
TERM,7582,7596,0,0.67776786764528
TERM,7597,7800,0,0.67776786764528
TERM,7801,8262,0,0.67776786764528
TERM,8263,8439,0,0.67776786764528
TERM,8440,8654,0,0.67776786764528
TERM,8655,8745,0,0.67776786764528
TERM,8746,9175,0,0.67776786764528
TERM,9176,9535,0,0.67776786764528
TERM,9536,9935,0,0.67776786764528
TERM,9936,10153,0,0.67776786764528
TERM,10154,10223,0,0.67776786764528
TERM,10224,10663,0,0.67776786764528
TERM,10664,11112,0,0.67776786764528
TERM,11113,11129,0,0.67776786764528
TERM,11130,11531,0,0.67776786764528
TERM,11532,11663,0,0.67776786764528
TERM,11664,11904,0,0.67776786764528
TERM,11905,12205,0,0.67776786764528
TERM,12206,12467,0,0.67776786764528
TERM,12468,12586,0,0.67776786764528
TERM,12587,13030,0,0.67776786764528
TERM,13031,13186,0,0.67776786764528
TERM,13187,13205,0,0.67776786764528
TERM,13206,13443,0,0.67776786764528
TERM,13444,13580,0,0.67776786764528
TERM,13581,13963,0,0.67776786764528
TERM,13964,14261,0,0.67776786764528
TERM,14262,14529,0,0.67776786764528
TERM,14530,14554,0,0.67776786764528
TERM,14555,14884,0,0.67776786764528
TERM,14885,14939,0,0.67776786764528
TERM,14940,15221,0,0.67776786764528
TERM,15222,15308,0,0.67776786764528
TERM,15309,15349,0,0.67776786764528
TERM,15350,15798,0,0.67776786764528
TERM,15799,16137,0,0.67776786764528
TERM,16138,16456,0,0.67776786764528
TERM,16457,16496,0,0.67776786764528
TERM,16497,16879,0,0.67776786764528
TERM,16880,17005,0,0.67776786764528
TERM,17006,17283,0,0.67776786764528
TERM,17284,17350,0,0.67776786764528
TERM,17351,17659,0,0.67776786764528
TERM,17660,17827,0,0.67776786764528
TERM,17828,18042,0,0.67776786764528
TERM,18043,18310,0,0.67776786764528
TERM,18311,18763,0,0.67776786764528
TERM,18764,18968,0,0.67776786764528
TERM,18969,18990,0,0.67776786764528
TERM,18991,19472,0,0.67776786764528
TERM,19473,19700,0,0.67776786764528
TERM,19701,20168,0,0.67776786764528
TERM,20169,20370,0,0.67776786764528
TERM,20371,20633,0,0.67776786764528
TERM,20634,20837,0,0.67776786764528
TERM,20838,21029,0,0.67776786764528
TERM,21030,21168,0,0.67776786764528
