channel,start_time,stop_time,label,confidence
TERM,1,462,0,0.3987255169957068
TERM,463,561,0,0.3987255169957068
TERM,562,1033,0,0.3987255169957068
TERM,1034,1431,0,0.3987255169957068
TERM,1432,1659,0,0.3987255169957068
TERM,1660,1785,0,0.3987255169957068
TERM,1786,1986,0,0.3987255169957068
TERM,1987,2183,0,0.3987255169957068
TERM,2184,2587,0,0.3987255169957068
TERM,2588,2758,0,0.3987255169957068
TERM,2759,2898,0,0.3987255169957068
TERM,2899,2986,0,0.3987255169957068
TERM,2987,3355,0,0.3987255169957068
TERM,3356,3599,0,0.3987255169957068
TERM,3600,3724,0,0.3987255169957068
TERM,3725,3794,0,0.3987255169957068
TERM,3795,4025,0,0.3987255169957068
TERM,4026,4442,0,0.3987255169957068
TERM,4443,4506,0,0.3987255169957068
TERM,4507,4840,0,0.3987255169957068
TERM,4841,5187,0,0.3987255169957068
TERM,5188,5478,0,0.3987255169957068
TERM,5479,5542,0,0.3987255169957068
TERM,5543,5642,0,0.3987255169957068
TERM,5643,5742,0,0.3987255169957068
TERM,5743,6202,0,0.3987255169957068
TERM,6203,6595,0,0.3987255169957068
TERM,6596,6721,0,0.3987255169957068
TERM,6722,6904,0,0.3987255169957068
TERM,6905,7399,0,0.3987255169957068
TERM,7400,7827,0,0.3987255169957068
TERM,7828,8203,0,0.3987255169957068
TERM,8204,8442,0,0.3987255169957068
TERM,8443,8807,0,0.3987255169957068
TERM,8808,8961,0,0.3987255169957068
TERM,8962,9388,0,0.3987255169957068
TERM,9389,9760,0,0.3987255169957068
TERM,9761,10070,0,0.3987255169957068
TERM,10071,10340,0,0.3987255169957068
TERM,10341,10533,0,0.3987255169957068
TERM,10534,10712,0,0.3987255169957068
TERM,10713,10994,0,0.3987255169957068
TERM,10995,11282,0,0.3987255169957068
TERM,11283,11446,0,0.3987255169957068
TERM,11447,11657,0,0.3987255169957068
TERM,11658,12134,0,0.3987255169957068
TERM,12135,12515,0,0.3987255169957068
TERM,12516,12794,0,0.3987255169957068
TERM,12795,13162,0,0.3987255169957068
TERM,13163,13543,0,0.3987255169957068
TERM,13544,13925,0,0.3987255169957068
TERM,13926,14003,0,0.3987255169957068
TERM,14004,14231,0,0.3987255169957068
TERM,14232,14243,0,0.3987255169957068
TERM,14244,14711,0,0.3987255169957068
TERM,14712,14943,0,0.3987255169957068
TERM,14944,15070,0,0.3987255169957068
TERM,15071,15553,0,0.3987255169957068
TERM,15554,15785,0,0.3987255169957068
TERM,15786,15981,0,0.3987255169957068
