channel,start_time,stop_time,label,confidence
TERM,1,75,0,0.7017889140850574
TERM,76,574,0,0.7017889140850574
TERM,575,627,0,0.7017889140850574
TERM,628,892,0,0.7017889140850574
TERM,893,1004,0,0.7017889140850574
TERM,1005,1133,0,0.7017889140850574
TERM,1134,1371,0,0.7017889140850574
TERM,1372,1557,0,0.7017889140850574
TERM,1558,1937,0,0.7017889140850574
TERM,1938,2271,0,0.7017889140850574
TERM,2272,2602,0,0.7017889140850574
TERM,2603,2716,0,0.7017889140850574
TERM,2717,2732,0,0.7017889140850574
TERM,2733,2785,0,0.7017889140850574
TERM,2786,3021,0,0.7017889140850574
TERM,3022,3066,0,0.7017889140850574
TERM,3067,3324,0,0.7017889140850574
TERM,3325,3351,0,0.7017889140850574
TERM,3352,3714,0,0.7017889140850574
TERM,3715,4198,0,0.7017889140850574
TERM,4199,4548,0,0.7017889140850574
TERM,4549,4944,0,0.7017889140850574
TERM,4945,4999,0,0.7017889140850574
TERM,5000,5190,0,0.7017889140850574
TERM,5191,5666,0,0.7017889140850574
TERM,5667,6054,0,0.7017889140850574
