channel,start_time,stop_time,label,confidence
TERM,1,272,0,0.3353125415972925
TERM,273,760,0,0.3353125415972925
TERM,761,1000,0,0.3353125415972925
TERM,1001,1248,0,0.3353125415972925
TERM,1249,1396,0,0.3353125415972925
TERM,1397,1888,0,0.3353125415972925
TERM,1889,2248,0,0.3353125415972925
TERM,2249,2437,0,0.3353125415972925
TERM,2438,2924,0,0.3353125415972925
TERM,2925,3243,0,0.3353125415972925
TERM,3244,3328,0,0.3353125415972925
TERM,3329,3435,0,0.3353125415972925
TERM,3436,3860,0,0.3353125415972925
TERM,3861,4133,0,0.3353125415972925
TERM,4134,4365,0,0.3353125415972925
TERM,4366,4389,0,0.3353125415972925
TERM,4390,4463,0,0.3353125415972925
TERM,4464,4499,0,0.3353125415972925
TERM,4500,4760,0,0.3353125415972925
TERM,4761,5167,0,0.3353125415972925
TERM,5168,5255,0,0.3353125415972925
TERM,5256,5273,0,0.3353125415972925
