channel,start_time,stop_time,label,confidence
TERM,1,54,0,0.5964860033007886
TERM,55,127,0,0.5964860033007886
TERM,128,524,0,0.5964860033007886
TERM,525,788,0,0.5964860033007886
TERM,789,910,0,0.5964860033007886
TERM,911,1237,0,0.5964860033007886
TERM,1238,1332,0,0.5964860033007886
TERM,1333,1592,0,0.5964860033007886
TERM,1593,1694,0,0.5964860033007886
TERM,1695,1877,0,0.5964860033007886
TERM,1878,2106,0,0.5964860033007886
TERM,2107,2467,0,0.5964860033007886
TERM,2468,2685,0,0.5964860033007886
TERM,2686,3173,0,0.5964860033007886
TERM,3174,3459,0,0.5964860033007886
TERM,3460,3850,0,0.5964860033007886
TERM,3851,3935,0,0.5964860033007886
TERM,3936,4280,0,0.5964860033007886
TERM,4281,4704,0,0.5964860033007886
TERM,4705,5027,0,0.5964860033007886
TERM,5028,5235,0,0.5964860033007886
TERM,5236,5375,0,0.5964860033007886
TERM,5376,5698,0,0.5964860033007886
TERM,5699,5947,0,0.5964860033007886
TERM,5948,6073,0,0.5964860033007886
TERM,6074,6534,0,0.5964860033007886
TERM,6535,6631,0,0.5964860033007886
TERM,6632,6724,0,0.5964860033007886
TERM,6725,7095,0,0.5964860033007886
TERM,7096,7562,0,0.5964860033007886
TERM,7563,7963,0,0.5964860033007886
TERM,7964,8415,0,0.5964860033007886
TERM,8416,8892,0,0.5964860033007886
TERM,8893,9287,0,0.5964860033007886
TERM,9288,9328,0,0.5964860033007886
TERM,9329,9614,0,0.5964860033007886
TERM,9615,9838,0,0.5964860033007886
TERM,9839,10078,0,0.5964860033007886
TERM,10079,10363,0,0.5964860033007886
TERM,10364,10721,0,0.5964860033007886
TERM,10722,10848,0,0.5964860033007886
TERM,10849,11270,0,0.5964860033007886
TERM,11271,11534,0,0.5964860033007886
TERM,11535,11756,0,0.5964860033007886
TERM,11757,11822,0,0.5964860033007886
TERM,11823,12223,0,0.5964860033007886
TERM,12224,12359,0,0.5964860033007886
TERM,12360,12647,0,0.5964860033007886
TERM,12648,12993,0,0.5964860033007886
TERM,12994,13216,0,0.5964860033007886
TERM,13217,13628,0,0.5964860033007886
TERM,13629,13992,0,0.5964860033007886
TERM,13993,14175,0,0.5964860033007886
TERM,14176,14527,0,0.5964860033007886
TERM,14528,14833,0,0.5964860033007886
TERM,14834,15121,0,0.5964860033007886
TERM,15122,15505,0,0.5964860033007886
TERM,15506,15873,0,0.5964860033007886
TERM,15874,16236,0,0.5964860033007886
TERM,16237,16345,0,0.5964860033007886
TERM,16346,16623,0,0.5964860033007886
TERM,16624,16867,0,0.5964860033007886
TERM,16868,16959,0,0.5964860033007886
TERM,16960,17204,0,0.5964860033007886
TERM,17205,17408,0,0.5964860033007886
TERM,17409,17884,0,0.5964860033007886
TERM,17885,18116,0,0.5964860033007886
TERM,18117,18603,0,0.5964860033007886
TERM,18604,18782,0,0.5964860033007886
TERM,18783,19177,0,0.5964860033007886
TERM,19178,19208,0,0.5964860033007886
TERM,19209,19488,0,0.5964860033007886
TERM,19489,19813,0,0.5964860033007886
TERM,19814,19975,0,0.5964860033007886
TERM,19976,20407,0,0.5964860033007886
TERM,20408,20894,0,0.5964860033007886
TERM,20895,20925,0,0.5964860033007886
TERM,20926,20974,0,0.5964860033007886
TERM,20975,21121,0,0.5964860033007886
TERM,21122,21453,0,0.5964860033007886
TERM,21454,21773,0,0.5964860033007886
TERM,21774,21896,0,0.5964860033007886
TERM,21897,22197,0,0.5964860033007886
TERM,22198,22615,0,0.5964860033007886
TERM,22616,22877,0,0.5964860033007886
TERM,22878,22970,0,0.5964860033007886
TERM,22971,23171,0,0.5964860033007886
TERM,23172,23590,0,0.5964860033007886
TERM,23591,23998,0,0.5964860033007886
TERM,23999,24405,0,0.5964860033007886
TERM,24406,24609,0,0.5964860033007886
TERM,24610,24977,0,0.5964860033007886
TERM,24978,25270,0,0.5964860033007886
TERM,25271,25767,0,0.5964860033007886
TERM,25768,25806,0,0.5964860033007886
TERM,25807,25906,0,0.5964860033007886
TERM,25907,25959,0,0.5964860033007886
TERM,25960,26082,0,0.5964860033007886
TERM,26083,26113,0,0.5964860033007886
