channel,start_time,stop_time,label,confidence
TERM,1,213,0,0.6886051197030827
TERM,214,260,0,0.6886051197030827
TERM,261,593,0,0.6886051197030827
TERM,594,981,0,0.6886051197030827
TERM,982,1137,0,0.6886051197030827
TERM,1138,1637,0,0.6886051197030827
TERM,1638,1816,0,0.6886051197030827
TERM,1817,2234,0,0.6886051197030827
TERM,2235,2460,0,0.6886051197030827
TERM,2461,2873,0,0.6886051197030827
TERM,2874,2973,0,0.6886051197030827
TERM,2974,3326,0,0.6886051197030827
TERM,3327,3433,0,0.6886051197030827
TERM,3434,3492,0,0.6886051197030827
TERM,3493,3589,0,0.6886051197030827
TERM,3590,4024,0,0.6886051197030827
TERM,4025,4148,0,0.6886051197030827
TERM,4149,4308,0,0.6886051197030827
TERM,4309,4442,0,0.6886051197030827
TERM,4443,4919,0,0.6886051197030827
TERM,4920,4980,0,0.6886051197030827
TERM,4981,5335,0,0.6886051197030827
TERM,5336,5604,0,0.6886051197030827
TERM,5605,5949,0,0.6886051197030827
TERM,5950,6348,0,0.6886051197030827
TERM,6349,6593,0,0.6886051197030827
TERM,6594,6636,0,0.6886051197030827
TERM,6637,6933,0,0.6886051197030827
TERM,6934,7017,0,0.6886051197030827
TERM,7018,7335,0,0.6886051197030827
TERM,7336,7626,0,0.6886051197030827
TERM,7627,8124,0,0.6886051197030827
TERM,8125,8207,0,0.6886051197030827
TERM,8208,8502,0,0.6886051197030827
TERM,8503,8738,0,0.6886051197030827
TERM,8739,8836,0,0.6886051197030827
TERM,8837,9326,0,0.6886051197030827
TERM,9327,9540,0,0.6886051197030827
TERM,9541,9938,0,0.6886051197030827
TERM,9939,10383,0,0.6886051197030827
TERM,10384,10832,0,0.6886051197030827
TERM,10833,11069,0,0.6886051197030827
TERM,11070,11455,0,0.6886051197030827
TERM,11456,11480,0,0.6886051197030827
TERM,11481,11695,0,0.6886051197030827
TERM,11696,12035,0,0.6886051197030827
TERM,12036,12252,0,0.6886051197030827
TERM,12253,12290,0,0.6886051197030827
TERM,12291,12594,0,0.6886051197030827
TERM,12595,13080,0,0.6886051197030827
TERM,13081,13124,0,0.6886051197030827
TERM,13125,13587,0,0.6886051197030827
TERM,13588,13906,0,0.6886051197030827
TERM,13907,13923,0,0.6886051197030827
TERM,13924,14091,0,0.6886051197030827
TERM,14092,14569,0,0.6886051197030827
TERM,14570,14786,0,0.6886051197030827
TERM,14787,14799,0,0.6886051197030827
TERM,14800,15188,0,0.6886051197030827
TERM,15189,15493,0,0.6886051197030827
TERM,15494,15917,0,0.6886051197030827
TERM,15918,16086,0,0.6886051197030827
TERM,16087,16509,0,0.6886051197030827
TERM,16510,16894,0,0.6886051197030827
TERM,16895,17024,0,0.6886051197030827
TERM,17025,17508,0,0.6886051197030827
TERM,17509,17957,0,0.6886051197030827
TERM,17958,18333,0,0.6886051197030827
TERM,18334,18515,0,0.6886051197030827
TERM,18516,18868,0,0.6886051197030827
TERM,18869,18889,0,0.6886051197030827
TERM,18890,19074,0,0.6886051197030827
TERM,19075,19118,0,0.6886051197030827
TERM,19119,19382,0,0.6886051197030827
TERM,19383,19647,0,0.6886051197030827
TERM,19648,19709,0,0.6886051197030827
TERM,19710,20076,0,0.6886051197030827
TERM,20077,20277,0,0.6886051197030827
TERM,20278,20366,0,0.6886051197030827
TERM,20367,20526,0,0.6886051197030827
