channel,start_time,stop_time,label,confidence
TERM,1,266,0,0.6050439798167961
TERM,267,703,0,0.6050439798167961
TERM,704,1051,0,0.6050439798167961
TERM,1052,1315,0,0.6050439798167961
TERM,1316,1411,0,0.6050439798167961
TERM,1412,1520,0,0.6050439798167961
TERM,1521,1740,0,0.6050439798167961
TERM,1741,1779,0,0.6050439798167961
TERM,1780,2164,0,0.6050439798167961
TERM,2165,2288,0,0.6050439798167961
TERM,2289,2331,0,0.6050439798167961
TERM,2332,2373,0,0.6050439798167961
TERM,2374,2508,0,0.6050439798167961
TERM,2509,2764,0,0.6050439798167961
TERM,2765,3113,0,0.6050439798167961
TERM,3114,3468,0,0.6050439798167961
TERM,3469,3964,0,0.6050439798167961
TERM,3965,4172,0,0.6050439798167961
TERM,4173,4583,0,0.6050439798167961
TERM,4584,4867,0,0.6050439798167961
TERM,4868,4922,0,0.6050439798167961
TERM,4923,5004,0,0.6050439798167961
TERM,5005,5238,0,0.6050439798167961
TERM,5239,5647,0,0.6050439798167961
TERM,5648,5898,0,0.6050439798167961
TERM,5899,6007,0,0.6050439798167961
TERM,6008,6463,0,0.6050439798167961
TERM,6464,6594,0,0.6050439798167961
TERM,6595,6835,0,0.6050439798167961
TERM,6836,7136,0,0.6050439798167961
TERM,7137,7545,0,0.6050439798167961
TERM,7546,7613,0,0.6050439798167961
TERM,7614,8093,0,0.6050439798167961
TERM,8094,8449,0,0.6050439798167961
TERM,8450,8543,0,0.6050439798167961
TERM,8544,8723,0,0.6050439798167961
TERM,8724,8984,0,0.6050439798167961
TERM,8985,9179,0,0.6050439798167961
TERM,9180,9576,0,0.6050439798167961
TERM,9577,9978,0,0.6050439798167961
TERM,9979,10368,0,0.6050439798167961
TERM,10369,10598,0,0.6050439798167961
TERM,10599,10910,0,0.6050439798167961
TERM,10911,10938,0,0.6050439798167961
TERM,10939,11408,0,0.6050439798167961
TERM,11409,11835,0,0.6050439798167961
TERM,11836,12282,0,0.6050439798167961
TERM,12283,12659,0,0.6050439798167961
TERM,12660,12800,0,0.6050439798167961
TERM,12801,12946,0,0.6050439798167961
TERM,12947,13027,0,0.6050439798167961
TERM,13028,13046,0,0.6050439798167961
TERM,13047,13446,0,0.6050439798167961
TERM,13447,13560,0,0.6050439798167961
TERM,13561,14053,0,0.6050439798167961
TERM,14054,14423,0,0.6050439798167961
TERM,14424,14458,0,0.6050439798167961
TERM,14459,14715,0,0.6050439798167961
TERM,14716,14726,0,0.6050439798167961
TERM,14727,14957,0,0.6050439798167961
TERM,14958,15355,0,0.6050439798167961
TERM,15356,15766,0,0.6050439798167961
TERM,15767,15931,0,0.6050439798167961
TERM,15932,16234,0,0.6050439798167961
TERM,16235,16695,0,0.6050439798167961
TERM,16696,16906,0,0.6050439798167961
TERM,16907,16964,0,0.6050439798167961
TERM,16965,17050,0,0.6050439798167961
TERM,17051,17500,0,0.6050439798167961
TERM,17501,17683,0,0.6050439798167961
