channel,start_time,stop_time,label,confidence
TERM,1,84,0,0.5995280765225606
TERM,85,207,0,0.5995280765225606
TERM,208,432,0,0.5995280765225606
TERM,433,883,0,0.5995280765225606
TERM,884,1342,0,0.5995280765225606
TERM,1343,1453,0,0.5995280765225606
TERM,1454,1508,0,0.5995280765225606
TERM,1509,1763,0,0.5995280765225606
TERM,1764,2213,0,0.5995280765225606
TERM,2214,2305,0,0.5995280765225606
TERM,2306,2328,0,0.5995280765225606
TERM,2329,2399,0,0.5995280765225606
TERM,2400,2899,0,0.5995280765225606
TERM,2900,3192,0,0.5995280765225606
TERM,3193,3253,0,0.5995280765225606
TERM,3254,3737,0,0.5995280765225606
TERM,3738,4057,0,0.5995280765225606
TERM,4058,4457,0,0.5995280765225606
TERM,4458,4944,0,0.5995280765225606
TERM,4945,5398,0,0.5995280765225606
TERM,5399,5831,0,0.5995280765225606
TERM,5832,6239,0,0.5995280765225606
TERM,6240,6700,0,0.5995280765225606
TERM,6701,6882,0,0.5995280765225606
TERM,6883,7330,0,0.5995280765225606
TERM,7331,7393,0,0.5995280765225606
TERM,7394,7554,0,0.5995280765225606
TERM,7555,8038,0,0.5995280765225606
TERM,8039,8480,0,0.5995280765225606
TERM,8481,8845,0,0.5995280765225606
TERM,8846,9035,0,0.5995280765225606
TERM,9036,9444,0,0.5995280765225606
TERM,9445,9847,0,0.5995280765225606
TERM,9848,10029,0,0.5995280765225606
TERM,10030,10478,0,0.5995280765225606
TERM,10479,10594,0,0.5995280765225606
TERM,10595,10609,0,0.5995280765225606
TERM,10610,11062,0,0.5995280765225606
TERM,11063,11156,0,0.5995280765225606
TERM,11157,11638,0,0.5995280765225606
TERM,11639,11743,0,0.5995280765225606
TERM,11744,11864,0,0.5995280765225606
TERM,11865,12057,0,0.5995280765225606
TERM,12058,12477,0,0.5995280765225606
TERM,12478,12589,0,0.5995280765225606
TERM,12590,12652,0,0.5995280765225606
TERM,12653,12713,0,0.5995280765225606
TERM,12714,13161,0,0.5995280765225606
TERM,13162,13177,0,0.5995280765225606
TERM,13178,13475,0,0.5995280765225606
TERM,13476,13577,0,0.5995280765225606
TERM,13578,13816,0,0.5995280765225606
TERM,13817,14059,0,0.5995280765225606
TERM,14060,14163,0,0.5995280765225606
TERM,14164,14477,0,0.5995280765225606
TERM,14478,14866,0,0.5995280765225606
TERM,14867,15044,0,0.5995280765225606
TERM,15045,15424,0,0.5995280765225606
TERM,15425,15483,0,0.5995280765225606
TERM,15484,15560,0,0.5995280765225606
TERM,15561,15658,0,0.5995280765225606
TERM,15659,16007,0,0.5995280765225606
TERM,16008,16386,0,0.5995280765225606
TERM,16387,16820,0,0.5995280765225606
TERM,16821,17303,0,0.5995280765225606
TERM,17304,17734,0,0.5995280765225606
TERM,17735,17927,0,0.5995280765225606
TERM,17928,17948,0,0.5995280765225606
TERM,17949,18255,0,0.5995280765225606
TERM,18256,18658,0,0.5995280765225606
TERM,18659,19096,0,0.5995280765225606
TERM,19097,19406,0,0.5995280765225606
TERM,19407,19693,0,0.5995280765225606
TERM,19694,20038,0,0.5995280765225606
TERM,20039,20362,0,0.5995280765225606
TERM,20363,20534,0,0.5995280765225606
TERM,20535,20673,0,0.5995280765225606
TERM,20674,20850,0,0.5995280765225606
TERM,20851,21033,0,0.5995280765225606
TERM,21034,21357,0,0.5995280765225606
TERM,21358,21407,0,0.5995280765225606
TERM,21408,21891,0,0.5995280765225606
TERM,21892,21913,0,0.5995280765225606
TERM,21914,22312,0,0.5995280765225606
