channel,start_time,stop_time,label,confidence
TERM,1,105,0,0.5581764158502202
TERM,106,131,0,0.5581764158502202
TERM,132,614,0,0.5581764158502202
TERM,615,910,0,0.5581764158502202
TERM,911,1264,0,0.5581764158502202
TERM,1265,1605,0,0.5581764158502202
TERM,1606,1799,0,0.5581764158502202
TERM,1800,2013,0,0.5581764158502202
TERM,2014,2261,0,0.5581764158502202
TERM,2262,2469,0,0.5581764158502202
TERM,2470,2622,0,0.5581764158502202
TERM,2623,2774,0,0.5581764158502202
TERM,2775,3069,0,0.5581764158502202
TERM,3070,3088,0,0.5581764158502202
TERM,3089,3176,0,0.5581764158502202
TERM,3177,3451,0,0.5581764158502202
TERM,3452,3637,0,0.5581764158502202
TERM,3638,3979,0,0.5581764158502202
TERM,3980,4123,0,0.5581764158502202
TERM,4124,4259,0,0.5581764158502202
TERM,4260,4524,0,0.5581764158502202
TERM,4525,4758,0,0.5581764158502202
TERM,4759,5060,0,0.5581764158502202
TERM,5061,5465,0,0.5581764158502202
TERM,5466,5829,0,0.5581764158502202
TERM,5830,6157,0,0.5581764158502202
TERM,6158,6289,0,0.5581764158502202
TERM,6290,6532,0,0.5581764158502202
TERM,6533,6802,0,0.5581764158502202
TERM,6803,7235,0,0.5581764158502202
TERM,7236,7363,0,0.5581764158502202
TERM,7364,7829,0,0.5581764158502202
TERM,7830,7919,0,0.5581764158502202
TERM,7920,8275,0,0.5581764158502202
TERM,8276,8549,0,0.5581764158502202
TERM,8550,8832,0,0.5581764158502202
TERM,8833,9163,0,0.5581764158502202
TERM,9164,9617,0,0.5581764158502202
TERM,9618,9775,0,0.5581764158502202
TERM,9776,10049,0,0.5581764158502202
TERM,10050,10373,0,0.5581764158502202
TERM,10374,10496,0,0.5581764158502202
TERM,10497,10732,0,0.5581764158502202
TERM,10733,11058,0,0.5581764158502202
TERM,11059,11195,0,0.5581764158502202
TERM,11196,11593,0,0.5581764158502202
TERM,11594,12066,0,0.5581764158502202
TERM,12067,12374,0,0.5581764158502202
TERM,12375,12630,0,0.5581764158502202
TERM,12631,12743,0,0.5581764158502202
TERM,12744,12914,0,0.5581764158502202
TERM,12915,13308,0,0.5581764158502202
TERM,13309,13527,0,0.5581764158502202
TERM,13528,13817,0,0.5581764158502202
TERM,13818,14149,0,0.5581764158502202
TERM,14150,14555,0,0.5581764158502202
TERM,14556,14744,0,0.5581764158502202
TERM,14745,15147,0,0.5581764158502202
TERM,15148,15377,0,0.5581764158502202
TERM,15378,15486,0,0.5581764158502202
TERM,15487,15696,0,0.5581764158502202
TERM,15697,15766,0,0.5581764158502202
TERM,15767,15803,0,0.5581764158502202
TERM,15804,16134,0,0.5581764158502202
TERM,16135,16478,0,0.5581764158502202
TERM,16479,16852,0,0.5581764158502202
TERM,16853,16880,0,0.5581764158502202
TERM,16881,17073,0,0.5581764158502202
TERM,17074,17375,0,0.5581764158502202
TERM,17376,17720,0,0.5581764158502202
TERM,17721,18151,0,0.5581764158502202
TERM,18152,18217,0,0.5581764158502202
TERM,18218,18345,0,0.5581764158502202
TERM,18346,18659,0,0.5581764158502202
TERM,18660,18674,0,0.5581764158502202
TERM,18675,19158,0,0.5581764158502202
TERM,19159,19615,0,0.5581764158502202
TERM,19616,19779,0,0.5581764158502202
TERM,19780,19875,0,0.5581764158502202
TERM,19876,20067,0,0.5581764158502202
TERM,20068,20541,0,0.5581764158502202
TERM,20542,20580,0,0.5581764158502202
TERM,20581,20910,0,0.5581764158502202
TERM,20911,21324,0,0.5581764158502202
