channel,start_time,stop_time,label,confidence
TERM,1,417,0,0.5837175331157429
TERM,418,844,0,0.5837175331157429
TERM,845,1164,0,0.5837175331157429
TERM,1165,1210,0,0.5837175331157429
TERM,1211,1642,0,0.5837175331157429
TERM,1643,1694,0,0.5837175331157429
TERM,1695,1790,0,0.5837175331157429
TERM,1791,2203,0,0.5837175331157429
TERM,2204,2344,0,0.5837175331157429
TERM,2345,2632,0,0.5837175331157429
TERM,2633,2662,0,0.5837175331157429
TERM,2663,2915,0,0.5837175331157429
TERM,2916,3080,0,0.5837175331157429
TERM,3081,3155,0,0.5837175331157429
TERM,3156,3373,0,0.5837175331157429
TERM,3374,3809,0,0.5837175331157429
TERM,3810,4060,0,0.5837175331157429
TERM,4061,4554,0,0.5837175331157429
TERM,4555,4566,0,0.5837175331157429
TERM,4567,4830,0,0.5837175331157429
TERM,4831,5134,0,0.5837175331157429
TERM,5135,5478,0,0.5837175331157429
TERM,5479,5528,0,0.5837175331157429
TERM,5529,5545,0,0.5837175331157429
TERM,5546,5769,0,0.5837175331157429
TERM,5770,6067,0,0.5837175331157429
TERM,6068,6092,0,0.5837175331157429
TERM,6093,6223,0,0.5837175331157429
TERM,6224,6580,0,0.5837175331157429
TERM,6581,6831,0,0.5837175331157429
TERM,6832,7265,0,0.5837175331157429
TERM,7266,7748,0,0.5837175331157429
TERM,7749,8063,0,0.5837175331157429
TERM,8064,8475,0,0.5837175331157429
TERM,8476,8775,0,0.5837175331157429
TERM,8776,9158,0,0.5837175331157429
TERM,9159,9611,0,0.5837175331157429
TERM,9612,9877,0,0.5837175331157429
TERM,9878,9928,0,0.5837175331157429
TERM,9929,10382,0,0.5837175331157429
TERM,10383,10414,0,0.5837175331157429
TERM,10415,10703,0,0.5837175331157429
TERM,10704,10718,0,0.5837175331157429
TERM,10719,10932,0,0.5837175331157429
TERM,10933,11403,0,0.5837175331157429
TERM,11404,11644,0,0.5837175331157429
TERM,11645,12025,0,0.5837175331157429
TERM,12026,12405,0,0.5837175331157429
TERM,12406,12701,0,0.5837175331157429
TERM,12702,12984,0,0.5837175331157429
TERM,12985,13009,0,0.5837175331157429
TERM,13010,13219,0,0.5837175331157429
TERM,13220,13301,0,0.5837175331157429
TERM,13302,13630,0,0.5837175331157429
TERM,13631,13851,0,0.5837175331157429
TERM,13852,13878,0,0.5837175331157429
TERM,13879,13962,0,0.5837175331157429
TERM,13963,14414,0,0.5837175331157429
TERM,14415,14738,0,0.5837175331157429
TERM,14739,14840,0,0.5837175331157429
TERM,14841,15189,0,0.5837175331157429
TERM,15190,15333,0,0.5837175331157429
TERM,15334,15528,0,0.5837175331157429
TERM,15529,15633,0,0.5837175331157429
TERM,15634,16126,0,0.5837175331157429
