channel,start_time,stop_time,label,confidence
TERM,1,421,0,0.5274172972712103
TERM,422,649,0,0.5274172972712103
TERM,650,1083,0,0.5274172972712103
TERM,1084,1505,0,0.5274172972712103
TERM,1506,1747,0,0.5274172972712103
TERM,1748,1758,0,0.5274172972712103
TERM,1759,2071,0,0.5274172972712103
TERM,2072,2365,0,0.5274172972712103
TERM,2366,2799,0,0.5274172972712103
TERM,2800,3131,0,0.5274172972712103
TERM,3132,3517,0,0.5274172972712103
TERM,3518,3700,0,0.5274172972712103
TERM,3701,4101,0,0.5274172972712103
TERM,4102,4517,0,0.5274172972712103
TERM,4518,4955,0,0.5274172972712103
TERM,4956,4973,0,0.5274172972712103
TERM,4974,5157,0,0.5274172972712103
TERM,5158,5422,0,0.5274172972712103
TERM,5423,5917,0,0.5274172972712103
TERM,5918,6177,0,0.5274172972712103
TERM,6178,6530,0,0.5274172972712103
TERM,6531,6993,0,0.5274172972712103
TERM,6994,7265,0,0.5274172972712103
TERM,7266,7659,0,0.5274172972712103
TERM,7660,8032,0,0.5274172972712103
TERM,8033,8447,0,0.5274172972712103
TERM,8448,8625,0,0.5274172972712103
TERM,8626,8716,0,0.5274172972712103
TERM,8717,8911,0,0.5274172972712103
TERM,8912,9243,0,0.5274172972712103
TERM,9244,9397,0,0.5274172972712103
TERM,9398,9557,0,0.5274172972712103
TERM,9558,9897,0,0.5274172972712103
TERM,9898,9933,0,0.5274172972712103
TERM,9934,10417,0,0.5274172972712103
TERM,10418,10588,0,0.5274172972712103
TERM,10589,10722,0,0.5274172972712103
TERM,10723,11208,0,0.5274172972712103
TERM,11209,11329,0,0.5274172972712103
TERM,11330,11726,0,0.5274172972712103
TERM,11727,11835,0,0.5274172972712103
TERM,11836,11899,0,0.5274172972712103
