channel,start_time,stop_time,label,confidence
TERM,1,325,0,0.5700784952719344
TERM,326,729,0,0.5700784952719344
TERM,730,740,0,0.5700784952719344
TERM,741,909,0,0.5700784952719344
TERM,910,1195,0,0.5700784952719344
TERM,1196,1659,0,0.5700784952719344
TERM,1660,2053,0,0.5700784952719344
TERM,2054,2482,0,0.5700784952719344
TERM,2483,2930,0,0.5700784952719344
TERM,2931,3128,0,0.5700784952719344
TERM,3129,3286,0,0.5700784952719344
TERM,3287,3446,0,0.5700784952719344
TERM,3447,3855,0,0.5700784952719344
TERM,3856,3971,0,0.5700784952719344
TERM,3972,4359,0,0.5700784952719344
TERM,4360,4400,0,0.5700784952719344
TERM,4401,4563,0,0.5700784952719344
TERM,4564,4725,0,0.5700784952719344
TERM,4726,5137,0,0.5700784952719344
TERM,5138,5237,0,0.5700784952719344
TERM,5238,5506,0,0.5700784952719344
TERM,5507,5593,0,0.5700784952719344
TERM,5594,5847,0,0.5700784952719344
TERM,5848,6035,0,0.5700784952719344
TERM,6036,6338,0,0.5700784952719344
TERM,6339,6785,0,0.5700784952719344
TERM,6786,6809,0,0.5700784952719344
TERM,6810,6952,0,0.5700784952719344
TERM,6953,7040,0,0.5700784952719344
TERM,7041,7470,0,0.5700784952719344
TERM,7471,7575,0,0.5700784952719344
TERM,7576,8058,0,0.5700784952719344
TERM,8059,8436,0,0.5700784952719344
TERM,8437,8574,0,0.5700784952719344
TERM,8575,8615,0,0.5700784952719344
TERM,8616,8843,0,0.5700784952719344
TERM,8844,9081,0,0.5700784952719344
TERM,9082,9183,0,0.5700784952719344
TERM,9184,9671,0,0.5700784952719344
TERM,9672,9990,0,0.5700784952719344
TERM,9991,10205,0,0.5700784952719344
TERM,10206,10466,0,0.5700784952719344
TERM,10467,10532,0,0.5700784952719344
TERM,10533,10908,0,0.5700784952719344
TERM,10909,11078,0,0.5700784952719344
TERM,11079,11118,0,0.5700784952719344
TERM,11119,11471,0,0.5700784952719344
TERM,11472,11831,0,0.5700784952719344
TERM,11832,11934,0,0.5700784952719344
TERM,11935,12288,0,0.5700784952719344
TERM,12289,12707,0,0.5700784952719344
TERM,12708,12933,0,0.5700784952719344
TERM,12934,13344,0,0.5700784952719344
TERM,13345,13443,0,0.5700784952719344
TERM,13444,13539,0,0.5700784952719344
TERM,13540,13811,0,0.5700784952719344
TERM,13812,14121,0,0.5700784952719344
TERM,14122,14382,0,0.5700784952719344
TERM,14383,14538,0,0.5700784952719344
TERM,14539,14669,0,0.5700784952719344
TERM,14670,14885,0,0.5700784952719344
TERM,14886,15250,0,0.5700784952719344
TERM,15251,15357,0,0.5700784952719344
TERM,15358,15767,0,0.5700784952719344
TERM,15768,15788,0,0.5700784952719344
TERM,15789,15991,0,0.5700784952719344
TERM,15992,16384,0,0.5700784952719344
TERM,16385,16850,0,0.5700784952719344
TERM,16851,17047,0,0.5700784952719344
TERM,17048,17144,0,0.5700784952719344
TERM,17145,17221,0,0.5700784952719344
TERM,17222,17568,0,0.5700784952719344
TERM,17569,17960,0,0.5700784952719344
TERM,17961,17979,0,0.5700784952719344
TERM,17980,18165,0,0.5700784952719344
TERM,18166,18599,0,0.5700784952719344
TERM,18600,18998,0,0.5700784952719344
TERM,18999,19245,0,0.5700784952719344
TERM,19246,19256,0,0.5700784952719344
TERM,19257,19304,0,0.5700784952719344
TERM,19305,19656,0,0.5700784952719344
TERM,19657,19929,0,0.5700784952719344
TERM,19930,20362,0,0.5700784952719344
TERM,20363,20480,0,0.5700784952719344
TERM,20481,20612,0,0.5700784952719344
TERM,20613,20871,0,0.5700784952719344
TERM,20872,21305,0,0.5700784952719344
TERM,21306,21581,0,0.5700784952719344
TERM,21582,21891,0,0.5700784952719344
TERM,21892,22192,0,0.5700784952719344
TERM,22193,22390,0,0.5700784952719344
TERM,22391,22490,0,0.5700784952719344
TERM,22491,22847,0,0.5700784952719344
TERM,22848,23209,0,0.5700784952719344
TERM,23210,23531,0,0.5700784952719344
TERM,23532,23869,0,0.5700784952719344
TERM,23870,24346,0,0.5700784952719344
TERM,24347,24675,0,0.5700784952719344
TERM,24676,24834,0,0.5700784952719344
